Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-27 00:00:00,146.80,330.02,192.74,44.03,170.90,NA,NA,2.65,38.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-28 00:00:00,118.66,238.41,39.86,30.93,48.85,NA,NA,0.77,43.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-29 00:00:00,133.58,264.64,89.93,33.71,91.00,NA,NA,1.40,47.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-30 00:00:00,163.82,297.59,108.66,29.11,103.82,NA,NA,1.63,29.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-31 00:00:00,97.58,164.18,44.33,36.24,55.34,NA,NA,1.08,33.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-01 00:00:00,223.07,341.68,89.44,40.24,89.07,NA,NA,1.92,29.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-02 00:00:00,197.73,309.10,64.66,33.61,70.12,NA,NA,1.38,32.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-03 00:00:00,155.51,304.25,73.98,41.57,76.33,NA,NA,1.69,29.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-04 00:00:00,148.60,310.12,89.58,31.26,89.46,NA,NA,1.68,23.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-05 00:00:00,105.43,204.99,40.05,44.88,56.33,NA,NA,0.53,32.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-06 00:00:00,193.26,299.85,67.32,45.22,78.79,NA,NA,0.85,36.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-07 00:00:00,232.53,351.97,75.30,51.39,88.55,NA,NA,1.07,41.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-08 00:00:00,278.91,420.95,93.80,50.09,102.90,NA,NA,1.30,35.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-09 00:00:00,228.26,336.72,73.42,53.66,88.24,NA,NA,0.92,38.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-10 00:00:00,287.99,417.78,80.93,56.02,95.59,NA,NA,1.34,40.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 00:00:00,320.74,462.59,105.18,67.94,121.65,NA,NA,1.63,36.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 00:00:00,361.59,506.98,94.03,49.74,102.91,NA,NA,1.76,39.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 00:00:00,308.69,435.04,65.99,54.46,82.62,NA,NA,1.36,38.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 00:00:00,208.67,361.67,52.21,26.01,56.28,NA,NA,0.94,32.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 00:00:00,214.53,391.52,62.42,35.52,69.63,NA,NA,1.30,37.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 00:00:00,199.78,352.56,68.57,17.40,65.00,NA,NA,1.26,40.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 00:00:00,197.59,384.98,78.57,20.55,74.31,NA,NA,1.86,41.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-18 00:00:00,211.65,426.16,121.18,24.37,107.48,NA,NA,2.75,37.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-19 00:00:00,249.50,416.52,87.87,31.04,87.95,NA,NA,2.62,55.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-20 00:00:00,227.62,408.28,110.33,29.39,105.33,NA,NA,3.30,36.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 00:00:00,221.88,402.60,136.82,25.17,124.62,NA,NA,3.34,33.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-22 00:00:00,203.07,412.82,84.57,23.46,80.80,NA,NA,3.37,32.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-23 00:00:00,223.23,442.76,57.57,16.33,52.65,NA,NA,3.05,35.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-24 00:00:00,196.10,414.33,92.87,38.87,88.13,NA,NA,2.28,36.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 00:00:00,171.95,360.19,187.97,30.04,166.45,NA,NA,2.08,29.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 00:00:00,170.16,369.74,144.31,31.50,134.08,NA,NA,2.21,51.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-27 00:00:00,236.23,455.92,252.82,36.97,218.13,NA,NA,4.21,50.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,191.57,352.40,228.47,29.42,201.39,NA,NA,3.61,38.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-29 00:00:00,126.37,258.73,110.35,32.20,106.84,NA,NA,1.58,27.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-30 00:00:00,129.50,244.34,78.00,34.11,81.56,NA,NA,1.21,28.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-01 00:00:00,156.33,310.74,128.23,30.01,120.22,NA,NA,2.13,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-02 00:00:00,250.11,497.57,163.85,31.45,149.94,NA,NA,3.76,51.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-03 00:00:00,164.61,333.17,113.47,30.15,108.29,NA,NA,2.46,24.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-04 00:00:00,151.33,278.09,73.20,33.16,77.15,NA,NA,1.75,22.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-05 00:00:00,153.94,288.37,68.50,34.90,74.26,NA,NA,1.80,34.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-06 00:00:00,141.79,250.95,35.66,38.91,49.69,NA,NA,1.14,26.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-07 00:00:00,137.85,240.93,28.75,33.11,40.98,NA,NA,0.99,26.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 00:00:00,124.16,232.53,28.27,33.50,40.80,NA,NA,1.04,26.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,106.57,212.58,24.32,33.80,37.75,NA,NA,0.93,26.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,112.96,228.91,43.88,32.18,52.80,NA,NA,1.46,23.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,147.69,280.03,134.96,39.19,130.58,NA,NA,2.76,21.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,208.71,381.66,222.30,37.39,200.62,NA,NA,3.96,37.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,331.19,506.54,251.13,36.56,223.62,NA,NA,4.25,34.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,330.60,465.20,167.04,34.94,154.39,NA,NA,2.85,24.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,226.75,325.01,128.43,40.24,125.47,NA,NA,2.51,21.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,148.15,251.91,66.53,58.46,85.18,NA,NA,1.47,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-17 00:00:00,150.70,241.65,40.79,54.22,62.00,NA,NA,1.50,16.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-18 00:00:00,213.79,308.01,55.14,24.33,57.78,NA,NA,2.01,19.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-19 00:00:00,179.52,298.08,117.46,25.45,109.03,NA,NA,2.94,18.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-20 00:00:00,185.21,320.97,123.09,21.75,111.62,NA,NA,2.77,14.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-21 00:00:00,149.51,225.17,9.22,21.22,18.78,NA,NA,1.32,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-22 00:00:00,207.16,340.39,41.53,23.76,46.41,NA,NA,1.99,21.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-23 00:00:00,222.76,348.99,134.72,41.26,131.47,NA,NA,2.56,23.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-24 00:00:00,79.79,158.51,73.21,23.15,71.84,NA,NA,1.04,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-25 00:00:00,108.09,224.75,128.30,23.53,116.78,NA,NA,1.55,30.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,192.77,362.43,339.89,27.25,322.38,NA,NA,3.04,22.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-27 00:00:00,216.74,385.97,118.88,31.96,113.66,NA,NA,2.84,25.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-28 00:00:00,255.38,401.97,169.66,31.90,154.90,NA,NA,2.44,25.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-29 00:00:00,197.17,296.32,37.85,31.01,47.28,NA,NA,1.61,13.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-30 00:00:00,175.62,306.50,101.89,51.63,121.08,NA,NA,2.15,16.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-31 00:00:00,197.92,316.35,77.72,21.98,103.15,NA,NA,2.00,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
