Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-27 00:00:00,149.08,264.08,44.43,59.86,67.96,23.75,5.95,2.46,36.14,0.15,3.91,NA,NA,NA,NA,23.47,73.81,0.48,158.77,NA,0.00,42.73,986.00,-0.57
2025-10-28 00:00:00,148.88,235.42,18.56,62.16,48.15,30.40,15.04,2.21,29.80,0.14,2.78,NA,NA,NA,NA,23.21,76.81,0.35,175.06,NA,0.00,28.14,985.60,-0.75
2025-10-29 00:00:00,173.46,278.33,48.95,62.42,73.00,26.95,30.83,2.95,36.92,0.22,3.95,NA,NA,NA,NA,23.92,79.28,0.40,186.18,NA,0.00,62.38,985.75,-0.97
2025-10-30 00:00:00,203.04,289.46,59.63,62.96,81.96,28.86,30.81,2.75,19.36,0.23,4.90,NA,NA,NA,NA,24.36,83.21,0.38,171.86,NA,0.00,17.18,985.67,-0.90
2025-10-31 00:00:00,126.48,182.60,21.92,42.59,39.89,25.99,14.34,2.20,32.69,0.21,1.62,NA,NA,NA,NA,25.84,82.61,0.47,194.62,NA,0.00,54.97,986.09,-1.29
2025-11-01 00:00:00,281.02,372.06,37.26,62.98,63.79,13.75,27.06,2.19,21.90,0.13,1.52,NA,NA,NA,NA,24.70,78.49,0.41,192.38,NA,0.00,59.05,987.00,-0.90
2025-11-02 00:00:00,204.88,297.17,27.17,65.52,56.02,20.81,10.75,1.26,32.64,0.09,2.16,NA,NA,NA,NA,24.07,65.93,0.65,213.97,NA,0.00,74.75,987.00,-1.20
2025-11-03 00:00:00,147.09,277.25,49.16,64.67,74.37,21.72,13.37,1.83,30.32,0.37,2.37,NA,NA,NA,NA,23.33,63.40,0.54,203.34,NA,0.00,74.08,986.60,-0.66
2025-11-04 00:00:00,111.79,222.58,71.63,47.18,82.11,27.58,11.51,2.06,37.11,0.25,3.44,NA,NA,NA,NA,23.65,72.62,0.51,165.60,NA,0.00,68.15,985.89,-1.52
2025-11-05 00:00:00,108.00,184.67,20.44,44.77,40.09,23.26,10.52,0.58,46.69,0.16,2.62,NA,NA,NA,NA,24.51,72.39,0.66,191.45,NA,0.00,84.43,986.00,-1.62
2025-11-06 00:00:00,221.17,334.04,14.10,60.53,42.33,18.34,23.44,2.47,51.14,0.22,2.49,NA,NA,NA,NA,20.44,57.44,0.71,196.04,NA,0.00,84.32,986.00,-1.26
2025-11-07 00:00:00,204.38,350.00,27.83,70.73,59.29,16.60,22.38,0.62,52.72,0.19,2.77,NA,NA,NA,NA,19.86,57.99,0.66,195.47,NA,0.00,84.55,986.00,-1.38
2025-11-08 00:00:00,265.19,393.35,50.77,79.25,78.67,16.66,29.71,1.47,50.01,0.23,3.49,NA,NA,NA,NA,19.02,60.61,0.53,197.14,NA,0.00,74.53,985.96,-0.76
2025-11-09 00:00:00,225.92,361.46,22.07,82.98,60.57,16.92,19.05,1.06,51.10,0.37,3.32,NA,NA,NA,NA,19.27,60.19,0.60,191.27,NA,0.00,78.52,986.00,-0.54
2025-11-10 00:00:00,283.29,445.46,42.90,87.62,80.03,18.78,28.87,2.36,47.33,0.15,3.99,NA,NA,NA,NA,19.37,66.17,0.46,186.05,NA,0.00,64.08,986.00,-0.32
2025-11-11 00:00:00,310.29,437.38,46.25,89.56,85.24,19.18,26.64,1.61,48.80,0.16,4.08,NA,NA,NA,NA,19.69,66.20,0.55,190.89,NA,0.00,53.36,986.00,-0.28
2025-11-12 00:00:00,388.74,546.72,56.84,80.04,86.67,25.78,60.12,2.26,46.38,0.23,4.60,NA,NA,NA,NA,19.34,67.39,0.60,197.58,NA,0.00,52.68,985.53,-0.44
2025-11-13 00:00:00,318.77,454.09,40.62,93.20,82.60,24.80,36.36,2.21,38.72,0.23,4.28,NA,NA,NA,NA,18.89,68.33,0.49,194.91,NA,0.00,50.45,985.96,-0.16
2025-11-14 00:00:00,232.08,363.54,31.61,85.16,70.99,20.93,41.61,1.84,48.65,0.37,3.35,NA,NA,NA,NA,19.09,65.35,0.50,204.89,NA,0.00,60.17,986.00,-0.37
2025-11-15 00:00:00,266.54,401.75,39.56,81.11,75.31,20.01,55.50,3.11,52.44,0.15,3.71,NA,NA,NA,NA,19.14,64.44,0.50,197.73,NA,0.00,65.71,986.00,-0.49
2025-11-16 00:00:00,222.08,331.29,41.63,72.43,72.37,19.41,96.05,3.88,55.19,0.24,3.45,NA,NA,NA,NA,19.23,62.51,0.54,197.90,NA,0.00,66.75,986.00,-0.66
2025-11-17 00:00:00,214.62,368.79,78.22,69.84,100.75,19.56,23.53,2.82,50.37,0.73,3.93,NA,NA,NA,NA,18.67,66.86,0.49,194.26,NA,0.00,64.35,986.00,-0.47
2025-11-18 00:00:00,238.79,319.41,81.93,77.82,108.00,23.60,18.81,2.88,48.63,0.40,5.25,NA,NA,NA,NA,18.71,73.55,0.49,190.61,NA,0.00,49.89,986.00,0.02
2025-11-19 00:00:00,300.00,451.44,83.88,89.70,115.91,27.42,17.60,2.74,33.91,0.29,5.57,NA,NA,NA,NA,19.70,74.25,0.41,185.91,NA,0.00,50.59,986.00,0.11
2025-11-20 00:00:00,302.73,417.58,79.02,73.11,103.13,31.06,17.72,2.74,41.00,0.84,6.24,NA,NA,NA,NA,19.88,77.20,0.43,170.93,NA,0.00,51.23,986.00,0.21
2025-11-21 00:00:00,221.00,309.46,99.46,45.77,105.21,29.87,15.00,3.49,34.25,0.60,5.71,NA,NA,NA,NA,19.81,79.27,0.45,166.70,NA,0.00,53.61,986.00,0.24
2025-11-22 00:00:00,237.79,352.62,102.60,63.61,117.26,26.90,12.18,3.92,37.34,0.58,5.39,NA,NA,NA,NA,19.51,77.31,0.45,192.72,NA,0.00,53.39,986.00,0.12
2025-11-23 00:00:00,263.79,371.33,111.55,75.36,130.77,24.47,12.01,2.33,35.65,0.49,6.04,NA,NA,NA,NA,18.76,74.90,0.41,181.82,NA,0.00,51.31,986.00,0.05
2025-11-24 00:00:00,251.12,363.67,79.41,70.60,102.11,24.14,7.50,2.22,71.59,0.27,4.96,NA,NA,NA,NA,18.10,73.88,0.43,185.15,NA,0.00,53.66,986.00,0.11
2025-11-25 00:00:00,202.88,316.62,71.22,72.28,96.35,22.86,4.17,2.34,52.36,0.30,4.50,NA,NA,NA,NA,17.54,72.46,0.50,195.93,NA,0.00,54.58,986.00,0.13
2025-11-26 00:00:00,212.38,334.75,89.03,70.05,109.64,22.05,4.47,2.12,46.61,0.39,5.12,NA,NA,NA,NA,17.10,70.83,0.41,191.18,NA,0.00,56.27,986.00,0.16
2025-11-27 00:00:00,281.42,404.21,136.18,83.26,155.01,24.50,9.32,3.95,32.56,0.39,8.45,NA,NA,NA,NA,16.86,76.85,0.38,159.83,NA,0.00,44.73,986.00,0.27
2025-11-28 00:00:00,240.42,368.29,126.22,82.47,146.48,25.29,8.08,2.45,38.06,0.29,7.02,NA,NA,NA,NA,17.76,74.49,0.43,189.40,NA,0.00,46.31,986.00,0.05
2025-11-29 00:00:00,169.62,269.12,64.99,68.53,89.29,26.36,6.37,1.46,32.22,0.50,4.22,NA,NA,NA,NA,18.74,68.34,0.49,191.22,NA,0.00,53.14,986.00,-0.06
2025-11-30 00:00:00,178.04,277.50,54.56,66.10,79.52,25.15,9.39,1.48,35.82,0.46,3.77,NA,NA,NA,NA,16.62,67.48,0.60,198.73,NA,0.00,49.65,986.00,0.18
2025-12-01 00:00:00,209.14,347.42,101.91,71.50,120.88,22.25,8.57,2.61,27.35,0.35,5.56,NA,NA,NA,NA,16.23,68.84,0.45,197.69,NA,0.00,56.78,986.00,-0.18
2025-12-02 00:00:00,326.96,472.17,132.16,69.00,144.14,29.86,11.09,3.34,13.22,0.38,8.99,NA,NA,NA,NA,17.29,75.10,0.43,191.68,NA,0.00,41.77,985.90,0.26
2025-12-03 00:00:00,218.38,369.29,82.66,60.37,99.31,26.76,7.74,2.53,34.66,0.43,6.35,NA,NA,NA,NA,15.77,70.83,0.54,189.79,NA,0.00,52.70,986.00,0.10
2025-12-04 00:00:00,216.71,371.88,58.73,62.32,80.90,27.13,4.27,1.93,37.72,0.45,4.76,NA,NA,NA,NA,14.76,70.47,0.60,200.19,NA,0.00,48.44,986.00,0.17
2025-12-05 00:00:00,218.38,372.00,83.37,72.04,106.10,23.65,3.85,1.97,27.02,0.42,5.15,NA,NA,NA,NA,13.84,73.11,0.56,207.45,NA,0.00,58.46,986.18,0.12
2025-12-06 00:00:00,174.12,306.79,20.36,69.21,53.37,25.92,5.90,1.45,44.63,0.52,2.86,NA,NA,NA,NA,16.62,64.33,0.81,215.83,NA,0.00,53.35,986.44,0.27
2025-12-07 00:00:00,171.75,265.21,17.36,63.25,47.75,27.62,3.31,1.43,57.39,0.42,3.12,NA,NA,NA,NA,16.75,67.97,0.73,214.02,NA,0.00,51.04,986.45,0.39
2025-12-08 00:00:00,160.00,293.79,12.59,71.63,48.33,30.63,3.62,1.24,56.70,1.14,2.84,NA,NA,NA,NA,18.35,63.12,0.65,216.02,NA,0.00,48.11,986.23,0.32
2025-12-09 00:00:00,132.71,226.79,12.69,70.66,47.90,30.41,3.79,1.31,58.70,0.88,2.29,NA,NA,NA,NA,17.90,61.45,0.72,218.10,NA,0.00,43.00,986.00,0.17
2025-12-10 00:00:00,179.58,279.21,64.14,64.44,86.42,30.29,3.66,1.96,59.65,0.58,3.92,NA,NA,NA,NA,17.49,64.98,0.64,208.19,NA,0.00,52.95,986.00,0.16
2025-12-11 00:00:00,195.70,330.66,114.52,68.49,129.54,33.20,8.25,2.53,45.77,0.32,5.29,NA,NA,NA,NA,17.31,72.97,0.63,223.51,NA,0.00,42.98,986.00,0.27
2025-12-12 00:00:00,240.83,385.20,146.88,75.51,159.57,34.60,8.54,3.15,42.87,NA,NA,NA,NA,NA,NA,16.94,75.47,0.46,203.36,NA,0.00,46.64,986.00,0.26
2025-12-13 00:00:00,397.38,530.75,164.98,71.56,172.19,43.33,12.22,4.35,38.87,NA,NA,NA,NA,NA,NA,16.79,80.23,0.42,197.79,NA,0.00,25.70,986.00,0.38
2025-12-14 00:00:00,457.92,559.83,104.79,56.60,115.31,50.15,13.80,3.42,34.29,NA,NA,NA,NA,NA,NA,16.69,85.49,0.41,195.34,NA,0.00,5.00,986.00,0.56
2025-12-15 00:00:00,289.04,381.08,52.92,67.59,78.98,45.56,11.46,1.93,36.69,NA,NA,NA,NA,NA,NA,16.63,82.70,0.68,208.44,NA,0.00,31.00,986.00,0.61
2025-12-16 00:00:00,187.04,273.04,18.32,62.94,48.37,38.93,16.50,1.36,45.05,NA,NA,NA,NA,NA,NA,17.19,72.68,0.69,209.09,NA,0.00,5.08,985.92,0.49
2025-12-17 00:00:00,200.08,283.17,33.54,61.38,59.91,38.97,65.74,1.95,41.37,NA,NA,NA,NA,NA,NA,17.15,75.31,0.77,211.11,NA,0.00,46.82,985.90,0.97
2025-12-18 00:00:00,342.21,452.79,66.73,57.00,84.57,50.33,15.69,2.59,19.47,NA,NA,NA,NA,NA,NA,15.33,86.71,0.44,208.74,NA,0.00,27.22,985.90,1.85
2025-12-19 00:00:00,288.39,368.83,83.71,57.02,98.39,48.89,10.99,2.65,24.34,NA,NA,NA,NA,NA,NA,14.70,86.08,0.72,207.62,NA,0.00,35.07,986.00,1.56
2025-12-20 00:00:00,279.21,352.25,83.46,41.53,89.95,45.05,12.42,2.34,10.62,NA,NA,NA,NA,NA,NA,12.18,90.17,0.70,174.05,NA,0.00,14.36,986.00,1.22
2025-12-21 00:00:00,220.21,304.67,8.20,36.80,26.24,46.73,22.68,3.06,21.12,NA,NA,NA,NA,NA,NA,14.18,88.01,0.81,164.53,NA,0.00,21.38,986.00,0.72
2025-12-22 00:00:00,322.62,438.46,56.78,50.46,73.00,45.96,19.45,2.74,24.65,NA,NA,NA,NA,NA,NA,15.14,85.47,0.56,198.19,NA,0.00,34.80,986.00,0.74
2025-12-23 00:00:00,285.96,375.00,51.21,52.92,69.79,44.59,13.68,2.41,27.78,NA,NA,NA,NA,NA,NA,16.54,82.04,0.70,209.78,NA,0.00,45.00,986.00,1.09
2025-12-24 00:00:00,126.26,191.65,30.97,45.25,49.24,36.31,15.96,1.16,29.95,0.00,0.00,NA,NA,NA,NA,15.97,75.08,0.93,205.98,NA,0.00,50.90,986.00,0.80
2025-12-25 00:00:00,177.62,270.25,71.83,53.67,86.94,31.84,17.71,1.88,33.67,NA,NA,NA,NA,NA,NA,15.19,71.54,0.55,214.59,NA,0.00,5.00,986.00,0.26
2025-12-26 00:00:00,242.67,346.58,96.12,48.22,103.79,35.20,16.53,2.93,31.56,NA,NA,NA,NA,NA,NA,15.12,76.53,0.64,204.57,NA,0.00,5.00,986.00,0.69
2025-12-27 00:00:00,313.88,410.62,101.39,49.08,108.54,37.21,21.60,3.05,30.23,NA,NA,NA,NA,NA,NA,15.06,78.88,0.54,209.06,NA,0.00,39.47,985.97,0.82
2025-12-28 00:00:00,307.38,403.00,80.13,52.57,93.12,39.51,14.41,2.73,28.02,NA,NA,NA,NA,NA,NA,14.96,79.83,0.56,210.07,NA,0.00,46.44,986.00,1.01
2025-12-29 00:00:00,267.75,330.46,23.66,37.53,39.21,37.78,9.61,1.45,14.31,NA,NA,NA,NA,NA,NA,13.33,88.64,0.56,177.58,NA,0.00,21.82,986.00,1.18
2025-12-30 00:00:00,275.42,360.25,63.95,53.54,80.47,35.25,28.86,3.25,17.04,2.15,18.19,NA,NA,NA,NA,14.00,81.56,0.64,207.54,NA,0.00,36.56,986.00,0.90
2025-12-31 00:00:00,281.88,359.96,50.79,31.65,58.12,34.95,13.87,1.96,4.21,4.27,17.35,NA,NA,NA,NA,11.27,91.22,0.91,166.25,NA,0.00,8.76,986.00,0.88
