Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-23 00:00:00,136.18,265.62,46.21,73.30,76.51,34.77,16.49,1.51,53.49,1.64,13.27,NA,NA,NA,NA,27.16,58.07,0.36,36.54,0.00,0.00,55.40,976.57,NA
2025-10-24 00:00:00,135.65,303.75,90.40,84.16,118.52,33.07,16.64,1.49,48.01,2.45,24.22,NA,NA,NA,NA,26.71,59.58,0.32,37.03,0.00,0.00,59.17,976.59,NA
2025-10-25 00:00:00,135.68,321.46,136.79,112.55,171.77,35.81,18.69,1.98,55.14,3.13,48.91,NA,NA,NA,NA,26.72,61.39,0.31,37.26,0.00,0.00,54.15,976.57,NA
2025-10-26 00:00:00,154.74,341.81,101.18,101.35,136.14,41.95,10.76,2.23,56.19,2.61,42.92,NA,NA,NA,NA,26.60,59.03,0.32,37.23,0.00,0.00,55.49,976.61,NA
2025-10-27 00:00:00,145.75,300.82,66.17,79.67,96.11,49.36,12.32,1.65,47.64,2.28,18.65,NA,NA,NA,NA,25.85,62.96,0.38,35.20,0.00,0.00,30.38,976.78,NA
2025-10-28 00:00:00,136.04,252.38,12.86,70.78,48.10,43.40,15.68,1.91,50.04,1.51,14.20,NA,NA,NA,NA,25.78,64.50,0.30,31.00,0.00,0.00,28.88,976.62,NA
2025-10-29 00:00:00,145.17,255.71,39.28,84.39,76.62,40.33,13.78,2.27,50.89,2.17,27.57,NA,NA,NA,NA,26.16,68.75,0.36,32.11,0.00,0.00,44.82,976.99,NA
2025-10-30 00:00:00,187.25,315.29,60.19,85.69,94.51,39.56,8.90,2.17,26.16,3.25,47.05,NA,NA,NA,NA,26.25,74.20,0.31,173.69,0.00,0.00,21.07,977.00,NA
2025-10-31 00:00:00,94.93,172.77,14.24,62.38,44.77,37.10,8.39,1.87,37.87,1.03,7.80,NA,NA,NA,NA,27.02,76.64,0.31,338.05,0.00,0.00,42.56,977.00,NA
2025-11-01 00:00:00,211.21,341.34,29.58,87.77,70.68,33.43,10.97,2.71,35.79,1.93,15.46,NA,NA,NA,NA,26.84,69.74,0.31,253.73,0.00,0.00,43.99,977.08,NA
2025-11-02 00:00:00,181.67,296.69,17.79,81.99,58.42,29.14,12.08,1.98,48.75,1.48,9.33,NA,NA,NA,NA,26.71,56.25,0.64,81.90,0.00,0.00,52.95,977.00,NA
2025-11-03 00:00:00,131.38,290.71,57.61,88.16,93.72,29.49,13.45,1.86,40.47,1.82,11.65,NA,NA,NA,NA,26.10,54.60,0.57,71.27,0.00,0.00,52.26,977.12,NA
2025-11-04 00:00:00,129.75,302.71,90.61,78.38,115.35,38.26,9.66,1.47,38.06,2.17,17.73,NA,NA,NA,NA,26.36,59.66,0.89,275.22,0.00,0.00,49.40,977.17,NA
2025-11-05 00:00:00,96.25,201.08,28.80,66.25,58.95,48.60,14.89,1.07,56.90,1.48,23.68,NA,NA,NA,NA,26.93,62.69,0.92,167.06,0.00,0.00,50.57,977.17,NA
2025-11-06 00:00:00,187.85,306.98,15.83,89.14,60.15,39.43,16.61,1.38,56.63,1.53,8.91,NA,NA,NA,NA,24.73,49.98,1.08,72.95,0.00,0.00,53.41,977.04,NA
2025-11-07 00:00:00,200.00,334.83,27.21,99.17,74.17,38.19,20.37,1.52,55.85,1.64,10.85,NA,NA,NA,NA,24.45,50.17,0.77,78.17,0.00,0.00,54.57,977.06,NA
2025-11-08 00:00:00,254.71,405.79,43.77,112.60,95.86,40.52,20.42,1.80,54.47,2.05,14.04,NA,NA,NA,NA,24.11,50.14,0.70,86.16,0.00,0.00,52.82,977.09,NA
2025-11-09 00:00:00,204.17,327.29,15.01,108.57,69.95,39.41,19.29,1.44,60.87,1.69,11.88,NA,NA,NA,NA,24.35,50.51,0.63,84.20,0.00,0.00,54.38,976.97,NA
2025-11-10 00:00:00,257.07,410.35,17.62,117.90,76.70,37.55,20.66,1.66,61.96,1.77,9.64,NA,NA,NA,NA,24.18,52.83,0.48,105.72,0.00,0.00,54.83,977.27,NA
2025-11-11 00:00:00,209.92,368.43,25.60,123.51,86.48,40.64,15.72,1.35,81.79,1.89,13.44,NA,NA,NA,NA,24.85,47.85,0.70,65.02,0.00,0.00,79.89,977.06,NA
2025-11-12 00:00:00,339.51,524.49,67.76,111.56,115.21,44.24,17.71,2.33,53.30,2.64,16.88,NA,NA,NA,NA,18.57,54.85,0.62,63.02,0.00,0.00,53.35,977.32,NA
2025-11-13 00:00:00,288.38,454.25,28.83,111.73,82.85,44.73,18.88,1.83,55.49,2.06,12.78,NA,NA,NA,NA,18.58,55.18,0.52,98.61,0.00,0.00,49.58,977.43,NA
2025-11-14 00:00:00,213.36,375.13,22.80,114.51,79.46,41.43,16.30,1.74,51.35,1.87,10.16,NA,NA,NA,NA,18.42,54.56,0.49,112.86,0.00,0.00,51.52,977.43,NA
2025-11-15 00:00:00,243.92,399.50,38.27,111.48,90.74,42.65,16.00,1.78,54.99,2.04,13.19,NA,NA,NA,NA,18.33,54.93,0.51,87.38,0.00,0.00,52.83,977.23,NA
2025-11-16 00:00:00,216.12,352.88,33.99,104.62,82.81,42.65,16.41,1.60,53.36,1.83,10.37,NA,NA,NA,NA,18.23,53.43,0.82,93.36,0.00,0.00,51.02,977.32,NA
2025-11-17 00:00:00,194.92,360.00,65.44,111.12,112.31,41.99,16.09,1.66,54.19,2.32,29.99,NA,NA,NA,NA,17.95,55.79,0.52,60.44,0.00,0.00,50.31,977.36,NA
2025-11-18 00:00:00,228.55,419.88,95.68,150.59,157.40,52.42,18.48,2.84,52.06,2.80,21.26,NA,NA,NA,NA,17.97,61.89,0.49,127.97,0.00,0.00,44.25,977.49,NA
2025-11-19 00:00:00,276.33,486.33,135.97,185.10,205.08,75.43,21.19,2.38,61.50,3.12,40.54,NA,NA,NA,NA,18.34,63.25,0.34,243.41,0.00,0.00,37.04,977.51,NA
2025-11-20 00:00:00,246.08,425.96,95.08,178.11,172.24,131.92,17.12,2.83,62.53,2.95,21.82,NA,NA,NA,NA,18.46,64.48,0.48,271.41,0.00,0.00,39.15,977.53,NA
2025-11-21 00:00:00,222.96,383.04,124.56,140.49,179.76,128.58,14.18,2.64,51.12,2.73,47.09,NA,NA,NA,NA,18.49,67.81,0.50,278.20,0.00,0.00,39.93,977.29,NA
2025-11-22 00:00:00,213.62,371.38,139.58,138.75,187.80,51.11,11.21,2.60,52.66,2.56,28.55,NA,NA,NA,NA,18.30,67.65,0.45,192.25,0.00,0.00,40.45,977.52,NA
2025-11-23 00:00:00,230.50,410.25,143.75,144.53,197.00,54.35,13.24,2.27,55.03,2.98,23.76,NA,NA,NA,NA,18.06,64.35,0.37,137.94,0.00,0.00,37.92,977.52,NA
2025-11-24 00:00:00,207.67,382.08,124.91,129.52,170.05,45.51,13.36,2.41,50.94,2.34,18.71,NA,NA,NA,NA,17.63,63.93,0.42,139.44,0.00,0.00,39.71,977.51,NA
2025-11-25 00:00:00,184.50,340.04,102.84,128.50,152.16,49.72,13.75,2.00,46.12,2.20,17.93,NA,NA,NA,NA,17.37,61.66,0.55,124.80,0.00,0.00,41.14,977.51,NA
2025-11-26 00:00:00,172.76,330.97,100.27,131.54,151.65,46.11,12.96,1.90,57.15,2.11,16.46,NA,NA,NA,NA,17.18,60.05,0.40,148.28,0.00,0.00,42.28,977.52,NA
2025-11-27 00:00:00,276.21,458.79,205.64,142.45,258.70,53.85,23.62,2.93,55.28,4.80,49.83,NA,NA,NA,NA,17.04,65.99,0.31,118.03,0.00,0.00,34.71,977.52,NA
2025-11-28 00:00:00,211.46,369.00,159.41,138.50,207.61,55.17,17.41,2.63,46.50,3.66,35.48,NA,NA,NA,NA,17.54,64.03,0.50,130.01,0.00,0.00,39.27,977.52,NA
2025-11-29 00:00:00,158.27,183.00,56.51,106.71,102.12,48.82,12.45,1.37,51.32,1.60,10.47,NA,NA,NA,NA,18.45,57.03,0.87,87.04,0.00,0.00,53.94,977.45,NA
2025-11-30 00:00:00,127.00,243.05,34.74,116.10,89.57,44.61,9.05,1.23,67.27,1.37,7.46,NA,NA,NA,NA,18.14,50.67,0.59,166.48,0.00,0.00,64.91,977.43,NA
2025-12-01 00:00:00,169.68,329.44,125.13,137.15,175.03,45.12,10.64,1.92,47.08,1.97,20.96,NA,NA,NA,NA,16.75,56.49,0.40,137.09,0.00,0.00,43.66,977.47,NA
2025-12-02 00:00:00,299.83,532.33,151.76,158.66,217.22,64.66,17.23,2.01,58.90,3.74,51.31,NA,NA,NA,NA,17.16,61.55,0.36,127.93,0.00,0.00,33.41,977.52,NA
2025-12-03 00:00:00,177.30,326.17,132.37,143.74,184.40,63.98,10.30,2.29,40.00,2.77,24.04,NA,NA,NA,NA,16.50,58.58,0.69,68.96,0.00,0.00,42.68,977.49,NA
2025-12-04 00:00:00,173.21,303.42,75.35,145.23,138.50,60.40,8.85,2.33,43.56,1.83,13.64,NA,NA,NA,NA,15.92,59.23,0.59,105.17,0.00,0.00,40.45,977.47,NA
2025-12-05 00:00:00,178.18,311.36,77.55,150.93,144.22,56.17,10.02,2.83,44.86,1.91,12.43,NA,NA,NA,NA,16.09,58.91,0.43,106.99,0.00,0.00,50.75,977.45,NA
2025-12-06 00:00:00,160.12,272.79,32.36,138.67,100.05,54.55,8.54,2.12,36.64,1.40,6.23,NA,NA,NA,NA,16.73,56.79,0.58,151.89,0.00,0.00,54.93,977.47,NA
2025-12-07 00:00:00,157.64,265.92,27.72,126.85,90.00,53.29,8.55,2.15,38.15,1.32,4.84,NA,NA,NA,NA,16.50,59.74,0.58,166.15,0.00,0.00,66.81,977.46,NA
2025-12-08 00:00:00,141.08,269.62,26.80,145.37,99.12,51.77,8.87,2.58,34.06,1.40,7.30,NA,NA,NA,NA,17.63,55.75,0.66,119.22,0.00,0.00,50.12,977.50,NA
2025-12-09 00:00:00,118.00,230.25,27.19,164.75,109.40,62.30,10.89,2.36,40.59,1.14,6.53,NA,NA,NA,NA,17.53,53.70,0.65,118.90,0.00,0.00,51.74,977.47,NA
2025-12-10 00:00:00,118.54,242.71,73.90,189.57,155.49,74.58,12.94,2.30,42.06,1.45,10.16,NA,NA,NA,NA,17.21,56.71,0.51,96.83,0.00,0.00,52.88,977.48,NA
2025-12-11 00:00:00,154.79,309.25,130.21,185.25,196.40,78.31,16.48,1.57,34.60,2.28,18.32,NA,NA,NA,NA,17.21,61.95,0.44,144.70,0.00,0.00,46.16,977.52,NA
2025-12-12 00:00:00,221.00,409.26,153.74,192.24,232.45,84.09,20.40,2.27,42.34,3.19,29.54,NA,NA,NA,NA,16.94,66.43,0.34,197.23,0.00,0.00,43.81,977.52,NA
2025-12-13 00:00:00,375.67,579.71,118.34,166.56,194.75,101.83,21.80,2.42,41.22,4.20,57.86,NA,NA,NA,NA,16.76,75.28,0.34,163.33,0.00,0.00,40.50,977.56,NA
2025-12-14 00:00:00,429.44,593.71,140.53,137.19,187.20,133.91,13.76,3.28,38.51,3.38,21.47,NA,NA,NA,NA,16.68,82.92,0.33,239.37,0.00,0.00,40.49,977.74,NA
2025-12-15 00:00:00,293.21,394.97,61.15,140.76,124.59,113.26,9.91,2.60,29.51,3.16,14.57,NA,NA,NA,NA,15.98,83.16,0.34,168.18,0.00,0.00,49.90,977.84,NA
2025-12-16 00:00:00,184.88,287.00,40.67,141.77,108.46,92.97,10.79,2.06,48.65,2.19,12.59,NA,NA,NA,NA,16.74,66.41,0.57,105.60,0.00,0.00,34.59,977.47,NA
2025-12-17 00:00:00,184.08,282.00,27.69,130.08,91.70,86.71,10.48,2.27,50.92,2.34,11.92,NA,NA,NA,NA,16.71,68.84,0.51,109.47,0.00,0.00,34.01,977.45,NA
2025-12-18 00:00:00,291.29,419.04,79.83,115.46,126.30,96.58,11.16,3.25,27.35,4.79,28.55,NA,NA,NA,NA,15.16,85.98,0.35,149.50,0.00,0.00,35.90,977.45,NA
2025-12-19 00:00:00,248.87,347.11,104.79,128.24,160.69,102.01,10.50,2.49,31.19,4.56,27.29,NA,NA,NA,NA,15.41,82.39,0.40,95.14,0.04,4.00,40.10,977.42,NA
2025-12-20 00:00:00,305.71,396.71,105.07,102.91,138.73,104.77,8.91,1.52,12.85,4.69,28.38,NA,NA,NA,NA,12.28,91.96,0.41,278.02,0.00,0.00,41.24,977.32,NA
2025-12-21 00:00:00,230.21,313.83,24.17,79.11,61.74,104.39,4.52,1.65,21.87,2.94,10.00,NA,NA,NA,NA,12.26,89.46,0.33,262.71,0.00,0.00,39.92,977.23,NA
2025-12-22 00:00:00,300.38,440.62,49.66,110.92,99.38,117.12,6.39,2.19,44.04,3.26,13.36,NA,NA,NA,NA,12.91,85.82,0.32,249.18,0.00,0.00,39.91,977.31,NA
2025-12-23 00:00:00,302.58,409.29,96.68,118.57,157.68,127.99,11.09,1.67,40.80,4.77,26.04,NA,NA,NA,NA,14.04,78.89,0.48,128.58,0.00,0.00,39.03,977.18,NA
2025-12-24 00:00:00,118.79,187.12,47.11,103.99,93.61,113.32,7.28,1.38,42.46,1.93,8.65,NA,NA,NA,NA,13.79,70.55,0.60,130.85,0.00,0.00,38.39,977.14,NA
2025-12-25 00:00:00,126.59,259.21,92.42,130.58,143.94,100.37,12.68,1.03,54.34,2.56,28.74,NA,NA,NA,NA,13.44,65.04,0.47,95.88,0.00,0.00,37.67,977.00,NA
2025-12-26 00:00:00,223.70,376.21,169.32,133.36,214.99,103.08,14.23,2.23,43.93,3.81,27.36,NA,NA,NA,NA,13.35,74.22,0.48,96.54,0.00,0.00,38.09,977.04,NA
2025-12-27 00:00:00,296.88,393.17,148.72,136.24,206.43,111.57,14.44,2.36,49.99,4.58,34.86,NA,NA,NA,NA,13.43,75.24,0.45,84.68,0.00,0.00,40.53,976.90,NA
2025-12-28 00:00:00,278.22,458.29,118.51,129.01,164.96,115.08,15.53,2.26,58.05,4.17,22.76,NA,NA,NA,NA,13.29,77.74,0.39,160.92,0.00,0.00,41.00,977.15,NA
2025-12-29 00:00:00,276.43,352.08,38.50,89.94,79.15,100.28,10.21,3.59,22.05,3.71,13.17,NA,NA,NA,NA,11.95,89.43,0.42,284.76,0.00,0.00,42.94,977.16,NA
2025-12-30 00:00:00,221.13,317.92,82.39,146.51,144.57,86.59,11.23,3.48,30.89,3.63,20.60,NA,NA,NA,NA,12.61,79.38,0.36,177.62,0.00,0.00,43.16,977.17,NA
2025-12-31 00:00:00,260.55,401.00,72.74,107.45,118.61,94.82,11.56,1.53,15.66,4.90,30.03,NA,NA,NA,NA,11.28,92.29,0.51,268.40,0.00,0.00,44.07,977.17,NA
