Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,200.47,289.21,16.25,45.31,37.31,27.90,20.44,1.54,12.58,NA,NA,NA,NA,NA,NA,14.36,82.44,0.56,197.47,NA,0.00,53.71,NA,-0.00
2025-01-02 00:00:00,203.98,285.67,12.27,42.38,32.51,32.45,16.80,1.83,12.27,NA,NA,NA,NA,NA,NA,14.41,85.05,0.68,191.49,NA,0.00,46.75,NA,-0.01
2025-01-03 00:00:00,278.12,393.42,29.11,51.44,51.03,40.17,17.87,3.50,11.05,NA,NA,NA,NA,NA,NA,15.44,83.59,0.36,190.08,NA,0.00,57.04,NA,-0.01
2025-01-04 00:00:00,307.83,510.92,21.62,62.98,51.07,44.51,30.33,2.92,11.76,NA,NA,NA,NA,NA,NA,15.87,83.54,0.37,174.25,NA,0.00,55.65,NA,-0.01
2025-01-05 00:00:00,192.75,273.08,12.18,44.33,33.49,36.36,19.25,1.71,8.40,NA,NA,NA,NA,NA,NA,14.75,81.14,0.55,157.53,NA,0.00,66.66,NA,0.00
2025-01-06 00:00:00,174.62,237.92,8.58,40.46,28.50,34.18,14.66,1.63,11.69,NA,NA,NA,NA,NA,NA,15.40,85.28,0.72,185.05,NA,0.00,34.86,NA,-0.01
2025-01-07 00:00:00,174.48,254.78,13.45,36.34,30.27,36.76,23.26,1.60,61.64,NA,NA,NA,NA,NA,NA,15.03,87.92,0.69,189.22,NA,0.00,16.05,NA,-0.01
2025-01-08 00:00:00,166.51,260.01,20.31,46.35,41.17,37.43,9.20,1.49,284.57,NA,NA,NA,NA,NA,NA,15.92,74.41,0.66,179.65,NA,0.00,79.14,NA,-0.01
2025-01-09 00:00:00,316.67,488.22,84.42,64.93,103.18,43.57,9.20,2.92,167.02,NA,NA,NA,NA,NA,NA,15.83,78.15,0.33,163.38,NA,0.00,60.19,NA,-0.01
2025-01-10 00:00:00,279.14,415.62,49.94,57.29,71.08,42.51,9.20,2.10,184.64,NA,NA,NA,NA,NA,NA,15.55,82.47,0.39,158.42,NA,0.00,58.02,NA,-0.00
2025-01-11 00:00:00,175.38,232.83,9.51,49.14,33.87,37.17,9.20,1.08,225.71,NA,NA,NA,NA,NA,NA,15.40,86.22,0.65,157.24,NA,0.00,40.27,NA,0.00
2025-01-12 00:00:00,162.47,217.35,17.50,44.65,37.97,35.62,9.20,1.40,145.51,NA,NA,NA,NA,NA,NA,15.73,85.06,0.42,185.44,NA,0.00,34.96,NA,-0.01
2025-01-13 00:00:00,134.64,192.97,7.55,41.28,28.09,33.22,9.20,1.10,167.93,NA,NA,NA,NA,NA,NA,15.96,84.06,0.71,184.05,NA,0.00,61.71,NA,-0.01
2025-01-14 00:00:00,175.70,255.67,30.77,42.72,47.74,33.57,9.20,1.77,272.22,NA,NA,NA,NA,NA,NA,15.96,81.47,0.68,178.98,NA,0.00,75.69,NA,-0.01
2025-01-15 00:00:00,344.34,480.29,93.26,51.45,103.11,38.94,9.20,3.01,104.22,NA,NA,NA,NA,NA,NA,15.59,85.70,0.44,160.20,NA,0.00,48.53,NA,-0.00
2025-01-16 00:00:00,164.29,221.21,32.28,51.57,53.68,33.35,9.20,1.80,143.76,NA,NA,NA,NA,NA,NA,16.22,82.27,0.37,172.84,NA,0.00,46.55,NA,-0.01
2025-01-17 00:00:00,142.12,212.62,7.59,41.14,28.05,30.34,9.20,1.13,194.78,NA,NA,NA,NA,NA,NA,15.48,83.99,0.76,196.93,NA,0.00,72.01,NA,-0.01
2025-01-18 00:00:00,166.42,264.29,15.05,45.15,36.25,31.07,9.20,1.43,243.98,NA,NA,NA,NA,NA,NA,16.31,80.94,0.46,189.86,NA,0.00,65.77,NA,-0.01
2025-01-19 00:00:00,276.16,433.33,136.97,37.02,104.65,39.20,9.20,3.28,212.63,NA,NA,NA,NA,NA,NA,18.09,77.42,0.33,188.96,NA,0.00,71.56,NA,-0.01
2025-01-20 00:00:00,176.23,263.88,NA,NA,NA,NA,9.20,1.48,264.77,NA,NA,NA,NA,NA,NA,18.26,74.51,0.65,186.88,NA,0.00,79.66,NA,-0.01
2025-01-21 00:00:00,146.38,245.79,NA,NA,NA,NA,9.20,1.26,344.29,NA,NA,NA,NA,NA,NA,18.00,69.69,0.66,185.58,NA,0.00,82.06,NA,-0.01
2025-01-22 00:00:00,134.69,230.88,NA,NA,0.00,NA,9.10,1.62,213.20,NA,NA,NA,NA,NA,NA,18.11,73.02,0.45,184.00,NA,0.00,78.03,NA,-0.01
2025-01-23 00:00:00,132.69,228.64,NA,NA,NA,NA,26.10,1.31,89.45,NA,NA,NA,NA,NA,NA,18.08,67.54,0.55,187.86,NA,0.00,80.27,NA,-0.01
2025-01-24 00:00:00,102.52,186.50,8.17,130.28,67.48,73.34,43.22,0.99,34.24,NA,NA,NA,NA,NA,NA,16.21,60.29,0.94,194.60,NA,0.00,86.61,NA,-0.01
2025-01-25 00:00:00,91.00,182.90,6.91,84.29,50.30,39.71,26.56,0.92,36.31,NA,NA,NA,NA,NA,NA,16.25,55.75,1.07,179.47,NA,0.00,82.29,NA,-0.02
2025-01-26 00:00:00,115.54,195.62,12.80,81.79,53.90,41.81,18.09,1.15,36.24,NA,NA,NA,NA,NA,NA,17.05,58.39,0.58,182.00,NA,0.00,88.94,NA,-0.01
2025-01-27 00:00:00,132.36,231.04,11.60,91.85,58.28,45.66,16.67,1.26,35.13,NA,NA,NA,NA,NA,NA,17.16,61.53,0.62,180.11,NA,0.00,88.18,NA,-0.01
2025-01-28 00:00:00,158.12,286.71,48.99,96.44,90.92,48.94,37.02,1.64,35.58,NA,NA,NA,NA,NA,NA,17.21,64.08,0.47,175.31,NA,0.00,87.34,NA,-0.01
2025-01-29 00:00:00,264.17,424.42,86.70,129.82,139.47,60.31,30.18,1.28,29.27,NA,NA,NA,NA,NA,NA,18.09,69.44,0.37,171.61,NA,0.00,77.22,NA,-0.00
2025-01-30 00:00:00,202.29,313.92,35.55,95.08,79.48,55.33,26.18,1.39,29.17,NA,NA,NA,NA,NA,NA,18.78,70.75,0.49,168.71,NA,0.00,77.00,NA,-0.00
2025-01-31 00:00:00,227.04,347.54,60.46,51.11,73.70,46.56,24.96,1.70,13.94,NA,NA,NA,NA,NA,NA,18.91,77.72,0.45,183.80,NA,0.00,77.07,NA,-0.01
2025-02-01 00:00:00,228.65,341.52,25.82,64.23,55.16,46.89,15.20,2.05,12.06,NA,NA,NA,NA,NA,NA,18.58,80.19,0.32,204.58,NA,0.00,54.62,NA,-0.01
2025-02-02 00:00:00,180.96,251.79,9.26,44.89,31.41,38.28,16.55,0.81,17.16,NA,NA,NA,NA,NA,NA,17.91,79.89,0.59,201.62,NA,0.00,62.64,NA,-0.01
2025-02-03 00:00:00,133.17,222.42,15.77,49.51,39.16,31.48,15.32,1.95,23.02,NA,NA,NA,NA,NA,NA,18.41,70.53,0.51,195.79,NA,0.00,88.53,NA,-0.01
2025-02-04 00:00:00,172.88,315.46,24.47,65.40,54.68,35.49,31.52,1.57,16.42,NA,NA,NA,NA,NA,NA,19.55,65.85,0.39,190.01,NA,0.00,41.60,NA,-0.01
2025-02-05 00:00:00,120.21,189.08,5.50,44.40,28.09,29.75,10.76,1.10,30.61,NA,NA,NA,NA,NA,NA,18.83,66.71,0.73,196.78,NA,0.00,92.34,NA,-0.01
2025-02-06 00:00:00,100.67,182.38,4.35,45.42,27.70,24.40,16.23,1.15,38.08,NA,NA,NA,NA,NA,NA,18.62,60.90,0.98,198.31,NA,0.00,94.08,NA,0.01
2025-02-07 00:00:00,80.20,168.62,3.75,39.61,24.11,22.79,23.41,1.24,38.77,NA,NA,NA,NA,NA,NA,18.45,52.77,1.20,195.96,NA,0.00,95.56,NA,-0.02
2025-02-08 00:00:00,91.54,179.75,5.44,42.95,27.25,24.48,13.82,1.50,35.82,NA,NA,NA,NA,NA,NA,18.80,53.53,0.69,188.93,NA,0.00,94.84,NA,-0.01
2025-02-09 00:00:00,121.21,220.25,20.38,50.55,43.45,28.96,31.26,1.53,32.03,NA,NA,NA,NA,NA,NA,18.96,61.72,0.43,178.10,NA,0.00,92.43,NA,-0.01
2025-02-10 00:00:00,147.54,272.38,45.64,54.75,66.22,33.72,24.04,2.56,27.88,NA,NA,NA,NA,NA,NA,19.44,63.83,0.46,174.67,NA,0.00,80.17,NA,-0.01
2025-02-11 00:00:00,174.71,325.42,72.76,53.25,87.47,38.21,15.72,1.14,32.48,NA,NA,NA,NA,NA,NA,20.19,63.96,0.39,179.75,NA,0.00,87.24,NA,-0.01
2025-02-12 00:00:00,92.62,189.00,18.77,31.65,31.90,32.14,28.26,0.54,28.19,NA,NA,NA,NA,NA,NA,19.94,58.42,0.93,196.65,NA,0.00,92.89,NA,0.00
2025-02-13 00:00:00,65.85,150.12,1.55,20.79,12.32,31.12,20.18,1.13,38.71,NA,NA,NA,NA,NA,NA,19.44,53.62,1.45,199.16,NA,0.00,94.57,NA,-0.02
2025-02-14 00:00:00,67.24,151.62,1.87,23.71,14.13,29.33,26.14,1.17,33.78,NA,NA,NA,NA,NA,NA,19.49,50.40,0.94,190.72,NA,0.00,93.19,NA,-0.02
2025-02-15 00:00:00,107.24,224.75,27.12,38.13,42.32,40.51,15.29,1.58,28.43,NA,NA,NA,NA,NA,NA,19.68,53.84,0.45,181.33,NA,0.00,81.47,NA,-0.00
2025-02-16 00:00:00,166.42,281.67,31.32,47.76,50.04,52.16,25.15,1.25,35.09,NA,NA,NA,NA,NA,NA,19.98,59.56,0.42,178.39,NA,0.00,79.17,NA,-0.01
2025-02-17 00:00:00,119.22,228.79,51.22,47.16,65.39,53.78,17.65,1.30,34.16,NA,NA,NA,NA,NA,NA,20.04,60.34,0.37,174.48,NA,0.00,82.17,NA,-0.01
2025-02-18 00:00:00,91.21,189.42,20.25,43.14,39.24,48.32,13.99,1.29,25.50,NA,NA,NA,NA,NA,NA,20.38,56.27,0.50,184.00,NA,0.00,81.82,NA,-0.01
2025-02-19 00:00:00,90.58,194.38,11.26,42.86,31.75,45.45,29.00,1.18,33.27,NA,NA,NA,NA,NA,NA,20.27,55.18,0.54,184.20,NA,0.00,85.00,NA,-0.01
2025-02-20 00:00:00,69.04,149.83,12.99,38.68,31.14,49.07,21.54,1.23,27.95,NA,NA,NA,NA,NA,NA,20.46,61.75,0.73,164.02,NA,0.00,88.07,NA,-0.01
2025-02-21 00:00:00,96.00,172.25,10.27,38.89,28.84,47.64,8.52,1.29,34.21,NA,NA,NA,NA,NA,NA,19.83,62.64,0.50,196.49,NA,0.00,79.26,NA,-0.01
2025-02-22 00:00:00,64.48,114.26,3.27,27.96,17.53,42.96,12.13,1.12,32.41,NA,NA,NA,NA,NA,NA,18.91,68.58,0.69,200.12,NA,0.00,95.81,NA,-0.01
2025-02-23 00:00:00,74.67,134.38,5.40,34.83,22.86,41.91,19.52,1.20,35.36,NA,NA,NA,NA,NA,NA,19.50,63.36,0.48,190.20,NA,0.00,99.10,NA,-0.01
2025-02-24 00:00:00,91.67,161.46,15.36,36.73,31.75,44.07,23.94,1.11,32.62,NA,NA,NA,NA,NA,NA,19.76,65.11,0.39,182.24,NA,0.00,98.49,NA,-0.00
2025-02-25 00:00:00,104.75,195.96,28.52,39.22,43.55,46.56,20.76,1.47,35.32,NA,NA,NA,NA,NA,NA,20.22,61.94,0.39,180.75,NA,0.00,93.56,NA,-0.01
2025-02-26 00:00:00,161.62,328.00,67.24,60.49,86.26,60.06,29.74,1.38,40.83,NA,NA,NA,NA,NA,NA,22.14,57.04,0.33,171.76,NA,0.00,83.30,NA,-0.01
2025-02-27 00:00:00,97.33,209.04,39.39,40.11,53.36,55.91,28.18,1.17,10.65,NA,NA,NA,NA,NA,NA,20.79,63.57,0.56,175.26,NA,0.00,32.28,NA,-0.01
2025-02-28 00:00:00,59.96,132.58,12.35,31.71,26.91,48.64,17.23,1.20,16.46,NA,NA,NA,NA,NA,NA,21.03,64.05,0.56,162.55,NA,0.00,58.39,NA,-0.00
2025-03-01 00:00:00,71.00,138.11,12.63,33.32,27.99,50.48,22.46,1.18,19.80,NA,NA,NA,NA,NA,NA,21.01,69.62,0.48,186.60,NA,0.00,79.68,NA,-0.00
2025-03-02 00:00:00,50.88,111.96,5.42,27.47,19.01,43.39,13.38,1.04,26.40,NA,NA,NA,NA,NA,NA,20.40,58.40,0.82,197.71,NA,0.00,108.92,NA,0.01
2025-03-03 00:00:00,71.60,164.33,5.74,37.69,24.72,40.36,17.08,0.98,42.84,NA,NA,NA,NA,NA,NA,20.99,50.14,0.40,168.91,NA,0.00,101.08,NA,-0.01
2025-03-04 00:00:00,59.08,145.50,2.71,23.46,14.68,41.39,11.66,0.89,39.60,NA,NA,NA,NA,NA,NA,20.70,57.00,1.42,186.82,NA,0.00,102.82,NA,-0.01
2025-03-05 00:00:00,38.00,120.25,1.57,17.42,10.53,32.24,21.90,1.21,46.39,NA,NA,NA,NA,NA,NA,18.88,50.22,1.88,194.97,NA,0.00,112.85,NA,-0.03
2025-03-06 00:00:00,63.46,152.21,18.04,24.85,27.41,34.42,34.30,1.47,40.48,NA,NA,NA,NA,NA,NA,19.69,45.50,0.87,185.89,NA,0.00,112.65,NA,-0.02
2025-03-07 00:00:00,110.88,205.42,31.89,35.82,44.98,42.40,10.95,1.09,32.59,NA,NA,NA,NA,NA,NA,20.26,52.38,0.44,182.39,NA,0.00,107.73,NA,-0.01
2025-03-08 00:00:00,86.38,167.21,18.56,34.42,33.23,40.71,17.26,1.05,41.31,NA,NA,NA,NA,NA,NA,21.29,51.60,0.50,184.78,NA,0.00,110.43,NA,-0.01
2025-03-09 00:00:00,103.89,212.75,49.29,48.36,65.80,49.91,13.92,1.12,35.06,NA,NA,NA,NA,NA,NA,22.34,53.14,0.32,169.11,NA,0.00,102.72,NA,-0.01
2025-03-10 00:00:00,95.92,200.42,8.61,45.76,31.34,44.39,19.77,1.24,45.69,NA,NA,NA,NA,NA,NA,23.31,49.35,0.43,158.70,NA,0.00,97.34,NA,-0.00
2025-03-11 00:00:00,115.04,238.96,18.61,51.89,42.73,48.69,11.11,0.90,47.27,NA,NA,NA,NA,NA,NA,23.82,55.26,0.34,184.60,NA,0.00,90.73,NA,-0.01
2025-03-12 00:00:00,111.80,201.83,5.19,44.80,28.01,42.40,18.21,1.23,30.84,NA,NA,NA,NA,NA,NA,23.76,57.08,0.53,199.20,NA,0.00,100.39,NA,-0.01
2025-03-13 00:00:00,90.46,181.25,3.89,55.20,32.52,36.37,20.79,1.40,43.29,NA,NA,NA,NA,NA,NA,23.99,54.47,0.68,187.12,NA,0.00,79.80,NA,-0.01
2025-03-14 00:00:00,120.38,203.96,15.75,51.32,40.10,39.24,12.47,0.95,42.20,NA,NA,NA,NA,NA,NA,23.98,54.25,0.45,179.55,NA,0.00,94.80,NA,-0.01
2025-03-15 00:00:00,28.08,76.25,3.12,42.57,25.18,33.02,10.34,0.51,43.63,NA,NA,NA,NA,NA,NA,23.41,51.72,1.08,173.38,NA,0.00,98.24,NA,0.01
2025-03-16 00:00:00,44.08,88.21,3.84,44.27,26.67,31.06,10.48,0.76,33.09,NA,NA,NA,NA,NA,NA,22.93,53.59,0.84,200.62,NA,0.00,102.35,NA,0.01
2025-03-17 00:00:00,54.62,105.29,3.13,45.76,26.89,30.14,19.99,0.79,38.55,NA,NA,NA,NA,NA,NA,22.50,55.92,0.89,193.23,NA,0.00,100.72,NA,-0.00
2025-03-18 00:00:00,64.12,122.67,2.83,50.84,29.35,28.23,17.67,0.71,38.82,NA,NA,NA,NA,NA,NA,22.59,52.29,0.75,195.45,NA,0.00,100.80,NA,0.00
2025-03-19 00:00:00,80.38,155.25,4.45,53.00,31.80,27.68,22.56,0.79,35.84,NA,NA,NA,NA,NA,NA,23.49,49.06,0.61,188.20,NA,0.00,101.48,NA,-0.00
2025-03-20 00:00:00,63.42,137.46,10.89,56.89,39.02,27.67,15.41,0.77,30.33,NA,NA,NA,NA,NA,NA,23.82,48.62,0.69,186.41,NA,0.00,97.82,NA,0.01
2025-03-21 00:00:00,73.29,154.04,2.98,51.02,29.54,26.70,16.13,0.76,35.75,NA,NA,NA,NA,NA,NA,23.52,48.74,0.88,191.38,NA,0.00,98.47,NA,-0.00
2025-03-22 00:00:00,82.83,170.04,4.79,55.43,33.34,28.00,19.39,0.80,37.57,NA,NA,NA,NA,NA,NA,23.63,48.95,0.87,183.81,NA,0.00,98.40,NA,-0.01
2025-03-23 00:00:00,84.67,180.83,7.58,57.37,36.67,27.98,20.22,0.78,48.75,NA,NA,NA,NA,NA,NA,24.02,47.24,0.77,176.36,NA,0.00,98.62,NA,-0.01
2025-03-24 00:00:00,93.80,192.91,18.73,61.26,47.82,29.23,19.20,1.03,31.16,NA,NA,NA,NA,NA,NA,24.45,45.25,0.56,173.19,NA,0.00,100.13,NA,-0.01
2025-03-25 00:00:00,117.52,241.42,18.27,65.60,49.75,31.96,19.88,0.88,36.36,NA,NA,NA,NA,NA,NA,25.30,42.84,0.48,179.07,NA,0.00,98.15,NA,-0.01
2025-03-26 00:00:00,110.96,240.96,18.54,63.68,48.94,33.61,23.08,1.03,35.04,NA,NA,NA,NA,NA,NA,26.04,41.54,0.63,167.02,NA,0.00,97.92,NA,-0.01
2025-03-27 00:00:00,111.75,279.75,37.46,53.92,58.81,36.50,17.69,1.02,21.71,NA,NA,NA,NA,NA,NA,25.82,42.80,0.61,178.42,NA,0.00,97.50,NA,-0.00
2025-03-28 00:00:00,66.12,227.12,6.37,40.23,26.52,26.88,22.39,0.21,40.17,NA,NA,NA,NA,NA,NA,28.06,40.39,1.17,194.28,NA,0.00,102.43,NA,0.00
2025-03-29 00:00:00,43.00,140.33,1.36,38.69,21.67,21.53,20.65,0.61,42.51,NA,NA,NA,NA,NA,NA,27.93,37.35,1.04,199.32,NA,0.00,105.85,NA,-0.01
2025-03-30 00:00:00,52.12,132.62,2.25,42.98,24.65,22.98,20.22,0.93,38.62,NA,NA,NA,NA,NA,NA,29.26,36.82,0.73,195.54,NA,0.00,100.65,NA,-0.00
2025-03-31 00:00:00,80.92,153.92,1.59,45.50,25.50,23.79,27.50,0.86,38.80,NA,NA,NA,NA,NA,NA,30.11,37.44,0.49,189.91,NA,0.00,96.53,NA,-0.00
2025-04-01 00:00:00,84.49,179.03,3.57,48.68,28.79,23.96,14.32,0.76,34.10,NA,NA,NA,NA,NA,NA,30.40,35.87,0.60,183.99,NA,0.00,97.81,NA,-0.00
2025-04-02 00:00:00,129.92,250.00,14.34,57.42,42.20,28.07,22.17,1.08,28.05,NA,NA,NA,NA,NA,NA,30.82,37.77,0.41,177.24,NA,0.00,95.09,NA,-0.00
2025-04-03 00:00:00,87.42,209.83,25.78,65.05,55.31,32.80,34.01,0.76,35.89,NA,NA,NA,NA,NA,NA,31.65,35.77,0.45,167.27,NA,0.00,98.57,NA,-0.01
2025-04-04 00:00:00,95.62,233.83,21.12,53.51,45.45,35.76,33.78,0.95,86.01,NA,NA,NA,NA,NA,NA,32.20,35.20,0.46,184.88,NA,0.00,91.91,NA,-0.00
2025-04-05 00:00:00,76.96,166.12,3.32,44.32,26.27,31.05,15.16,1.00,73.99,NA,NA,NA,NA,NA,NA,30.66,37.62,0.59,187.03,NA,0.00,92.36,NA,-0.01
2025-04-06 00:00:00,121.46,228.04,31.94,50.94,52.77,25.40,NA,1.38,51.18,NA,NA,NA,NA,NA,NA,30.29,38.56,0.42,173.76,NA,0.00,91.52,NA,-0.01
2025-04-07 00:00:00,130.46,267.00,61.09,60.73,77.07,13.07,21.81,1.43,28.82,NA,NA,NA,NA,NA,NA,31.40,39.68,0.31,172.05,NA,0.00,88.96,NA,-0.01
2025-04-08 00:00:00,102.00,245.92,5.11,47.12,28.63,36.98,19.42,1.31,18.86,NA,NA,NA,NA,NA,NA,31.95,38.34,0.34,162.40,NA,0.00,88.61,NA,-0.01
2025-04-09 00:00:00,104.25,254.79,8.31,46.57,31.53,42.40,16.51,1.44,18.95,NA,NA,NA,NA,NA,NA,32.24,42.22,0.36,160.98,NA,0.00,86.55,NA,-0.00
2025-04-10 00:00:00,73.38,239.25,13.06,36.49,30.04,37.28,15.35,1.17,41.34,NA,NA,NA,NA,NA,NA,31.61,39.36,0.43,167.24,NA,0.00,86.48,NA,-0.00
2025-04-11 00:00:00,49.38,136.43,7.79,30.96,22.79,33.70,1.63,1.28,15.14,NA,NA,NA,NA,NA,NA,28.75,52.30,1.07,144.95,NA,0.00,90.93,NA,-0.00
2025-04-12 00:00:00,43.25,117.08,9.11,34.58,25.79,33.82,5.17,1.28,14.71,NA,NA,NA,NA,NA,NA,28.74,48.64,0.51,161.93,NA,0.00,96.85,NA,-0.01
2025-04-13 00:00:00,59.96,143.75,17.39,48.36,39.86,29.27,9.43,1.23,3.81,NA,NA,NA,NA,NA,NA,30.10,41.50,0.33,169.66,NA,0.00,93.71,NA,-0.01
2025-04-14 00:00:00,74.40,171.27,17.39,37.26,33.56,25.43,8.62,1.20,4.15,NA,NA,NA,NA,NA,NA,30.61,43.03,0.38,158.99,NA,0.00,82.94,NA,-0.01
2025-04-15 00:00:00,58.26,158.39,17.45,37.23,31.03,18.60,8.88,0.92,4.01,NA,NA,NA,NA,NA,NA,30.95,42.06,0.47,163.07,NA,0.00,83.70,NA,-0.01
2025-04-16 00:00:00,77.50,183.50,16.72,51.33,40.90,24.62,9.02,1.00,4.10,NA,NA,NA,NA,NA,NA,31.56,41.68,0.49,159.07,NA,0.00,87.15,NA,-0.00
2025-04-17 00:00:00,70.36,223.09,14.01,48.13,35.83,22.88,8.84,1.14,3.81,NA,NA,NA,NA,NA,NA,31.68,41.27,0.46,163.10,NA,0.00,82.11,NA,-0.01
2025-04-18 00:00:00,67.53,209.08,12.01,42.94,31.47,23.10,8.65,1.26,4.02,NA,NA,NA,NA,NA,NA,31.30,47.32,0.53,161.31,NA,0.00,60.99,NA,-0.01
2025-04-19 00:00:00,47.16,157.88,7.73,38.43,26.74,22.46,9.05,1.04,112.86,NA,NA,NA,NA,NA,NA,31.04,48.45,0.76,148.44,NA,0.00,81.60,NA,-0.01
