Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,113.73,190.63,16.85,34.32,31.95,33.42,5.21,1.02,26.72,NA,NA,NA,NA,NA,NA,12.76,80.33,0.57,201.28,0.00,0.00,85.37,994.16,NA
2025-01-02 00:00:00,137.74,235.91,32.76,29.74,42.45,55.24,5.62,1.57,24.75,NA,NA,NA,NA,NA,NA,12.94,81.13,0.62,246.14,0.00,0.00,70.80,994.15,NA
2025-01-03 00:00:00,166.46,269.92,36.73,37.60,49.86,67.50,5.12,1.85,18.18,NA,NA,NA,NA,NA,NA,13.43,85.55,0.43,220.68,0.00,0.00,69.33,994.26,NA
2025-01-04 00:00:00,214.21,339.79,39.04,59.11,63.18,66.04,7.95,2.38,18.28,NA,NA,NA,NA,NA,NA,13.98,85.09,0.81,130.96,0.00,0.00,75.16,994.17,NA
2025-01-05 00:00:00,158.88,288.33,25.84,48.45,46.78,52.06,10.07,1.40,20.48,NA,NA,NA,NA,NA,NA,14.13,78.80,1.24,164.82,0.00,0.00,94.29,993.91,NA
2025-01-06 00:00:00,154.04,240.50,19.27,44.97,39.59,46.65,8.52,1.33,18.83,NA,NA,NA,NA,NA,NA,14.52,81.11,0.73,215.35,0.00,0.00,61.57,993.90,NA
2025-01-07 00:00:00,124.04,205.67,22.12,28.23,33.00,51.23,6.81,1.66,36.40,NA,NA,NA,NA,NA,NA,13.58,83.15,0.87,260.96,0.00,0.00,37.94,994.64,NA
2025-01-08 00:00:00,104.92,220.84,45.94,39.68,58.45,71.55,8.01,1.93,20.39,NA,NA,NA,NA,NA,NA,14.31,73.90,0.65,263.83,0.00,0.00,114.81,993.50,NA
2025-01-09 00:00:00,255.71,446.40,148.55,56.99,151.09,92.25,9.82,4.09,22.38,NA,NA,NA,NA,NA,NA,13.07,80.62,0.50,151.39,0.00,0.00,88.74,993.72,NA
2025-01-10 00:00:00,234.50,382.17,61.74,55.29,79.60,85.62,9.22,2.69,18.96,NA,NA,NA,NA,NA,NA,13.02,80.23,0.58,125.86,0.00,0.00,79.00,993.91,NA
2025-01-11 00:00:00,144.96,235.58,22.64,51.75,45.94,87.91,7.58,1.78,25.35,NA,NA,NA,NA,NA,NA,14.03,81.44,1.20,176.12,0.00,0.00,67.62,993.93,NA
2025-01-12 00:00:00,117.19,177.01,36.84,45.22,54.00,73.97,6.64,1.76,17.61,NA,NA,NA,NA,NA,NA,14.21,83.52,0.39,231.20,0.00,0.00,50.11,994.20,NA
2025-01-13 00:00:00,94.12,157.58,20.17,42.52,39.02,67.92,6.93,1.65,14.27,NA,NA,NA,NA,NA,NA,14.64,81.17,0.87,269.98,0.00,0.00,101.20,993.80,NA
2025-01-14 00:00:00,120.17,201.79,28.25,41.56,45.08,71.25,8.34,1.93,21.89,NA,NA,NA,NA,NA,NA,14.45,78.76,0.53,188.38,0.00,0.00,110.28,993.59,NA
2025-01-15 00:00:00,224.33,372.67,90.74,57.30,104.25,68.29,10.08,3.13,11.33,NA,NA,NA,NA,NA,NA,13.23,86.28,0.83,92.86,0.00,0.00,62.43,994.00,NA
2025-01-16 00:00:00,167.49,237.46,26.22,49.71,47.49,73.58,12.27,1.68,13.17,NA,NA,NA,NA,NA,NA,14.38,82.61,0.41,127.16,0.00,0.00,63.23,994.05,NA
2025-01-17 00:00:00,104.96,173.58,17.43,33.54,31.99,59.31,5.96,1.37,23.42,NA,NA,NA,NA,NA,NA,13.78,83.75,0.80,270.16,0.00,0.00,109.33,993.74,NA
2025-01-18 00:00:00,117.12,194.58,14.58,35.07,30.38,69.42,6.17,1.55,27.59,NA,NA,NA,NA,NA,NA,14.55,81.31,0.71,215.61,0.00,0.00,94.20,993.72,NA
2025-01-19 00:00:00,136.00,247.88,43.59,41.18,57.34,71.83,8.68,2.30,13.06,NA,NA,NA,NA,NA,NA,16.15,77.05,0.50,226.02,0.00,0.00,106.29,992.20,NA
2025-01-20 00:00:00,116.93,209.92,23.81,46.91,44.31,74.88,8.16,1.75,28.09,NA,NA,NA,NA,NA,NA,17.07,72.60,0.62,281.94,0.00,0.00,118.98,992.06,NA
2025-01-21 00:00:00,100.38,193.21,13.48,46.82,35.87,54.54,8.88,1.41,29.54,NA,NA,NA,NA,NA,NA,16.83,67.66,0.84,276.70,0.00,0.00,123.29,992.16,NA
2025-01-22 00:00:00,90.38,197.67,28.87,47.88,48.94,37.18,7.98,1.41,17.21,NA,NA,NA,NA,NA,NA,16.42,73.12,0.53,176.54,0.00,0.00,121.06,992.15,NA
2025-01-23 00:00:00,89.12,180.50,39.02,45.08,55.69,36.55,7.61,1.35,29.90,NA,NA,NA,NA,NA,NA,17.04,67.44,0.63,241.03,0.00,0.00,120.86,992.06,NA
2025-01-24 00:00:00,69.78,145.08,12.00,48.67,35.64,32.06,9.81,1.01,39.49,NA,NA,NA,NA,NA,NA,16.55,60.20,0.88,270.66,0.00,0.00,130.85,992.19,NA
2025-01-25 00:00:00,66.75,179.96,21.44,50.37,44.22,30.65,8.02,1.27,27.12,NA,NA,NA,NA,NA,NA,15.66,59.01,0.94,272.71,0.00,0.00,137.14,992.09,NA
2025-01-26 00:00:00,89.50,212.04,28.90,48.90,49.50,29.55,9.57,1.58,17.06,NA,NA,NA,NA,NA,NA,14.85,64.98,0.56,272.52,0.00,0.00,137.50,992.31,NA
2025-01-27 00:00:00,116.08,268.33,59.71,51.90,76.14,29.79,8.39,1.88,15.45,NA,NA,NA,NA,NA,NA,14.61,68.76,0.56,281.98,0.00,0.00,131.82,992.35,NA
2025-01-28 00:00:00,110.29,277.25,48.80,59.83,71.50,31.57,9.92,1.78,14.29,NA,NA,NA,NA,NA,NA,15.11,68.17,0.41,278.68,0.00,0.00,126.25,991.95,NA
2025-01-29 00:00:00,186.25,371.46,35.18,68.86,65.22,34.59,12.58,2.19,17.52,NA,NA,NA,NA,NA,NA,16.07,69.45,0.71,191.31,0.00,0.00,112.04,991.91,NA
2025-01-30 00:00:00,154.17,315.83,29.69,66.01,59.25,44.96,11.60,1.73,21.08,NA,NA,NA,NA,NA,NA,17.14,69.29,0.82,179.94,0.00,0.00,111.05,991.85,NA
2025-01-31 00:00:00,184.78,351.91,102.10,61.41,115.68,43.37,7.45,2.37,8.27,NA,NA,NA,NA,NA,NA,14.77,86.37,0.60,227.15,0.00,0.00,72.57,993.54,NA
2025-02-01 00:00:00,143.36,255.30,10.55,53.43,36.98,38.98,10.79,1.54,31.25,NA,NA,NA,NA,NA,NA,18.41,70.29,0.37,128.69,0.00,0.00,118.60,991.50,NA
2025-02-02 00:00:00,123.17,211.67,14.93,39.55,33.18,38.34,7.65,1.05,22.97,NA,NA,NA,NA,NA,NA,15.98,79.24,0.54,270.98,0.00,0.00,92.82,993.03,NA
2025-02-03 00:00:00,87.04,184.21,17.34,39.83,35.28,31.27,7.14,1.36,20.78,NA,NA,NA,NA,NA,NA,16.06,71.54,0.53,174.99,0.00,0.00,124.01,992.46,NA
2025-02-04 00:00:00,122.62,244.25,17.40,53.71,42.72,33.52,9.55,1.66,22.03,NA,NA,NA,NA,NA,NA,17.09,69.09,0.53,193.00,0.00,0.00,72.71,992.25,NA
2025-02-05 00:00:00,82.71,164.71,11.66,41.23,31.41,33.72,7.45,1.16,30.41,NA,NA,NA,NA,NA,NA,16.72,64.51,0.71,273.35,0.00,0.00,142.45,992.10,NA
2025-02-06 00:00:00,74.36,151.25,8.84,29.21,22.72,27.03,10.03,1.06,54.45,NA,NA,NA,NA,NA,NA,16.59,60.57,1.29,198.23,0.00,0.00,185.89,991.97,NA
2025-02-07 00:00:00,38.85,114.31,7.35,50.11,29.57,NA,15.17,1.04,48.40,NA,NA,NA,NA,NA,NA,16.76,48.72,0.99,280.21,0.00,0.00,19.72,993.31,NA
2025-02-08 00:00:00,59.62,170.25,23.98,51.26,46.77,29.11,9.28,2.31,31.69,NA,NA,NA,NA,NA,NA,16.86,54.04,0.94,266.33,0.00,0.00,146.17,991.62,NA
2025-02-09 00:00:00,87.75,210.00,44.29,51.06,63.17,28.04,13.65,1.71,13.46,NA,NA,NA,NA,NA,NA,16.36,65.77,0.44,101.47,0.00,0.00,138.38,990.99,NA
2025-02-10 00:00:00,96.67,214.29,45.84,58.30,68.28,28.81,11.08,0.80,11.68,NA,NA,NA,NA,NA,NA,17.44,66.46,0.46,205.10,0.00,0.00,130.61,990.16,NA
2025-02-11 00:00:00,99.46,231.50,66.29,54.50,82.89,30.09,10.91,2.22,11.42,NA,NA,NA,NA,NA,NA,17.71,66.84,0.64,180.81,0.00,0.00,134.71,990.14,NA
2025-02-12 00:00:00,54.61,157.25,33.66,39.56,48.41,27.71,9.01,2.22,39.80,NA,NA,NA,NA,NA,NA,17.99,59.58,1.20,227.67,0.00,0.00,150.40,991.02,NA
2025-02-13 00:00:00,38.42,113.79,9.07,38.31,27.75,24.26,10.39,2.37,54.17,NA,NA,NA,NA,NA,NA,17.99,51.12,1.76,262.00,0.00,0.00,152.76,991.57,NA
2025-02-14 00:00:00,44.58,128.79,9.55,49.00,33.83,22.16,12.69,4.32,53.32,NA,NA,NA,NA,NA,NA,17.78,49.32,1.11,259.68,0.00,0.00,140.80,991.23,NA
2025-02-15 00:00:00,78.21,202.00,28.47,57.25,53.60,26.07,13.16,3.33,39.30,NA,NA,NA,NA,NA,NA,17.62,58.27,0.66,172.96,0.00,0.00,130.30,990.89,NA
2025-02-16 00:00:00,123.08,237.83,23.98,52.53,47.44,29.75,12.58,2.85,17.25,NA,NA,NA,NA,NA,NA,17.80,67.05,0.43,209.88,0.00,0.00,119.03,990.18,NA
2025-02-17 00:00:00,66.92,176.21,44.16,49.10,62.03,27.66,12.20,2.88,18.23,NA,NA,NA,NA,NA,NA,18.13,66.44,0.52,250.05,0.00,0.00,136.42,989.75,NA
2025-02-18 00:00:00,68.88,184.75,48.86,51.71,67.23,27.61,9.20,2.21,26.02,NA,NA,NA,NA,NA,NA,18.20,64.18,0.63,258.07,0.00,0.00,129.29,990.10,NA
2025-02-19 00:00:00,62.67,182.58,51.22,50.31,68.39,26.28,10.65,2.52,21.76,NA,NA,NA,NA,NA,NA,18.46,61.42,0.52,251.55,0.00,0.00,135.33,989.86,NA
2025-02-20 00:00:00,62.67,171.58,16.26,51.58,40.66,32.89,14.50,3.57,39.45,NA,NA,NA,NA,NA,NA,19.54,59.30,1.60,160.09,0.00,0.00,125.31,990.30,NA
2025-02-21 00:00:00,61.79,125.58,10.94,39.81,30.07,32.02,13.10,6.87,45.59,NA,NA,NA,NA,NA,NA,18.62,63.92,0.56,190.74,0.00,0.00,110.31,990.70,NA
2025-02-22 00:00:00,41.04,83.46,10.22,36.79,27.88,29.58,7.49,1.68,44.60,NA,NA,NA,NA,NA,NA,17.77,66.82,0.75,247.99,0.00,0.00,150.18,991.59,NA
2025-02-23 00:00:00,55.21,115.96,14.94,44.38,35.75,25.95,5.77,1.79,26.31,NA,NA,NA,NA,NA,NA,17.75,66.79,0.54,257.07,0.00,0.00,157.56,990.74,NA
2025-02-24 00:00:00,58.46,125.12,28.14,41.95,45.20,27.02,6.18,1.88,20.66,NA,NA,NA,NA,NA,NA,17.82,68.89,0.52,256.11,0.00,0.00,153.55,990.51,NA
2025-02-25 00:00:00,66.67,175.12,80.03,47.35,90.25,25.85,8.26,2.43,12.78,NA,NA,NA,NA,NA,NA,18.23,67.66,0.50,250.03,0.00,0.00,144.81,990.01,NA
2025-02-26 00:00:00,123.21,310.33,98.72,70.13,117.57,30.49,13.20,2.62,15.08,NA,NA,NA,NA,NA,NA,20.78,59.86,0.46,170.41,0.00,0.00,131.10,987.08,NA
2025-02-27 00:00:00,65.96,167.29,41.19,47.98,59.01,41.76,7.55,1.72,18.44,NA,NA,NA,NA,NA,NA,19.66,64.96,2.13,131.33,0.00,0.00,55.35,991.23,NA
2025-02-28 00:00:00,54.59,96.65,17.97,47.24,39.73,38.22,10.97,2.05,26.51,NA,NA,NA,NA,NA,NA,20.21,63.15,1.38,149.98,0.00,0.00,91.70,990.04,NA
2025-03-01 00:00:00,51.76,66.62,13.69,35.94,30.24,41.27,7.45,1.65,29.47,NA,NA,NA,NA,NA,NA,19.88,69.36,1.02,104.00,0.00,0.00,129.33,989.79,NA
2025-03-02 00:00:00,51.00,76.00,15.67,32.17,29.86,31.16,4.68,1.73,37.59,NA,NA,NA,NA,NA,NA,18.42,65.28,0.86,238.81,0.00,0.00,177.81,990.65,NA
2025-03-03 00:00:00,55.23,121.73,24.28,58.15,50.67,24.37,11.47,2.20,32.84,NA,NA,NA,NA,NA,NA,19.87,54.32,0.57,209.95,0.00,0.00,163.89,987.10,NA
2025-03-04 00:00:00,44.71,65.00,14.53,37.43,31.72,30.26,8.30,1.73,44.22,NA,NA,NA,NA,NA,NA,19.83,56.62,1.80,235.49,0.00,0.00,156.93,989.65,NA
2025-03-05 00:00:00,20.83,81.48,7.90,29.36,22.05,21.97,8.58,2.17,72.24,NA,NA,NA,NA,NA,NA,17.82,49.80,3.26,234.85,0.00,0.00,185.86,991.55,NA
2025-03-06 00:00:00,34.17,90.96,21.89,45.09,41.77,21.11,9.07,2.27,47.52,NA,NA,NA,NA,NA,NA,18.51,47.59,2.50,245.05,0.00,0.00,184.01,989.89,NA
2025-03-07 00:00:00,65.00,132.42,56.62,54.61,75.08,23.84,10.13,2.31,19.70,NA,NA,NA,NA,NA,NA,18.21,60.20,1.15,193.83,0.00,0.00,177.41,989.26,NA
2025-03-08 00:00:00,51.04,106.62,30.44,50.62,51.67,24.05,10.75,2.06,26.54,NA,NA,NA,NA,NA,NA,19.59,56.76,1.34,259.96,0.00,0.00,182.61,988.11,NA
2025-03-09 00:00:00,78.58,172.92,59.00,69.18,84.77,27.27,14.80,2.13,18.79,NA,NA,NA,NA,NA,NA,20.98,57.22,1.47,190.20,0.00,0.00,164.44,985.91,NA
2025-03-10 00:00:00,79.17,182.38,14.33,62.22,44.75,32.05,18.20,2.44,36.25,NA,NA,NA,NA,NA,NA,22.66,48.79,2.17,164.67,0.00,0.00,147.48,985.64,NA
2025-03-11 00:00:00,109.38,232.95,43.41,62.41,68.49,38.68,15.86,1.64,21.92,NA,NA,NA,NA,NA,NA,21.68,62.44,0.71,217.84,0.00,0.00,126.59,985.46,NA
2025-03-12 00:00:00,63.66,128.22,21.95,47.46,43.09,38.54,11.09,2.41,32.46,NA,NA,NA,NA,NA,NA,22.07,60.44,1.28,261.26,0.00,0.00,167.73,985.02,NA
2025-03-13 00:00:00,45.00,116.33,15.11,42.74,35.02,34.98,12.07,2.15,19.79,NA,NA,NA,NA,NA,NA,22.34,58.74,1.11,207.55,0.00,0.00,135.26,984.73,NA
2025-03-14 00:00:00,64.57,141.33,33.49,42.90,50.04,35.28,14.02,1.63,32.42,NA,NA,NA,NA,NA,NA,22.40,56.96,1.52,154.56,0.00,0.00,139.62,984.30,NA
2025-03-15 00:00:00,17.00,86.73,5.97,19.26,15.10,31.06,8.12,1.42,54.06,NA,NA,NA,NA,NA,NA,21.78,54.40,4.05,117.08,0.00,0.00,151.34,986.46,NA
2025-03-16 00:00:00,22.92,65.75,5.78,19.29,14.95,28.40,9.94,0.48,41.46,NA,NA,NA,NA,NA,NA,21.24,57.78,1.35,187.18,0.00,0.00,179.20,987.09,NA
2025-03-17 00:00:00,34.50,87.21,5.81,22.88,16.89,26.33,9.30,0.82,34.25,NA,NA,NA,NA,NA,NA,20.56,60.71,1.48,230.93,0.00,0.00,173.74,988.33,NA
2025-03-18 00:00:00,35.96,95.46,4.80,25.09,17.25,23.49,12.60,0.61,39.38,NA,NA,NA,NA,NA,NA,20.67,57.12,1.36,245.55,0.00,0.00,185.07,987.85,NA
2025-03-19 00:00:00,58.43,163.84,24.11,36.05,38.78,22.42,14.51,1.28,23.68,NA,NA,NA,NA,NA,NA,21.35,55.53,1.31,218.56,0.00,0.00,185.49,985.91,NA
2025-03-20 00:00:00,47.18,139.08,27.38,34.67,40.70,22.90,11.74,2.20,25.58,NA,NA,NA,NA,NA,NA,21.55,55.99,1.31,224.83,0.00,0.00,187.04,985.62,NA
2025-03-21 00:00:00,43.63,121.25,4.78,29.12,19.38,23.25,14.90,2.08,41.65,NA,NA,NA,NA,NA,NA,21.84,51.56,1.48,251.10,0.00,0.00,185.01,986.01,NA
2025-03-22 00:00:00,52.83,162.71,25.12,37.17,40.19,24.48,13.51,2.22,17.24,NA,NA,NA,NA,NA,NA,21.27,57.91,1.24,255.08,0.00,0.00,163.78,986.48,NA
2025-03-23 00:00:00,63.48,208.67,38.86,45.45,55.77,25.61,13.90,1.43,25.29,NA,NA,NA,NA,NA,NA,22.12,53.68,1.22,198.01,0.00,0.00,172.12,984.16,NA
2025-03-24 00:00:00,72.25,189.04,13.32,37.71,30.90,26.94,14.24,2.21,24.54,NA,NA,NA,NA,NA,NA,22.33,55.24,1.25,118.42,0.00,0.00,178.16,983.43,NA
2025-03-25 00:00:00,96.23,250.75,21.31,44.93,41.23,27.97,19.21,2.14,22.96,NA,NA,NA,NA,NA,NA,23.04,52.53,1.41,99.30,0.00,0.00,172.22,981.98,NA
2025-03-26 00:00:00,86.22,244.46,41.13,55.06,62.73,28.37,15.51,2.15,17.20,NA,NA,NA,NA,NA,NA,24.16,49.91,1.46,178.43,0.00,0.00,177.72,979.73,NA
2025-03-27 00:00:00,87.97,292.54,45.48,40.54,58.54,28.75,15.19,2.39,32.46,NA,NA,NA,NA,NA,NA,23.81,52.21,1.30,180.97,0.00,0.00,167.31,981.64,NA
2025-03-28 00:00:00,37.85,187.38,14.31,18.47,21.33,24.00,13.95,1.84,44.44,NA,NA,NA,NA,NA,NA,26.88,43.40,2.48,219.89,0.00,0.00,189.30,984.66,NA
2025-03-29 00:00:00,26.93,118.38,3.96,19.97,13.84,20.06,14.66,1.84,76.05,NA,NA,NA,NA,NA,NA,26.62,38.31,2.66,233.62,0.00,0.00,152.73,988.41,NA
2025-03-30 00:00:00,30.00,101.21,3.80,23.13,15.39,20.34,15.48,3.08,69.90,NA,NA,NA,NA,NA,NA,27.66,38.98,1.89,233.27,0.00,0.00,195.94,985.88,NA
2025-03-31 00:00:00,42.81,114.71,6.23,28.99,20.48,20.66,15.86,2.73,51.47,NA,NA,NA,NA,NA,NA,28.17,42.61,1.32,226.43,0.00,0.00,193.51,983.51,NA
2025-04-01 00:00:00,35.48,130.28,4.88,28.28,19.01,24.31,14.41,1.37,57.54,NA,NA,NA,NA,NA,NA,28.68,39.83,1.49,219.73,0.00,0.00,192.03,983.43,NA
2025-04-02 00:00:00,69.00,225.54,48.04,50.00,65.66,25.47,18.81,1.26,18.74,NA,NA,NA,NA,NA,NA,28.37,45.51,1.09,198.85,0.00,0.00,184.24,982.74,NA
2025-04-03 00:00:00,63.82,205.51,27.69,57.87,53.30,23.16,13.20,1.17,45.38,NA,NA,NA,NA,NA,NA,29.42,45.19,1.32,157.22,0.00,0.00,176.08,985.96,NA
2025-04-04 00:00:00,70.42,229.71,19.09,43.94,38.90,24.17,15.39,0.86,68.79,2.24,25.20,NA,NA,NA,NA,30.51,42.18,1.21,204.71,0.00,0.00,171.24,994.04,NA
2025-04-05 00:00:00,39.96,133.58,5.26,30.54,20.52,24.72,16.11,0.70,75.40,1.73,7.87,NA,NA,NA,NA,29.88,43.44,1.45,247.40,0.00,0.00,182.06,978.16,NA
2025-04-06 00:00:00,68.92,214.08,28.99,43.51,46.72,25.77,17.74,1.10,62.82,4.16,13.03,NA,NA,NA,NA,30.00,48.71,1.13,175.88,0.00,0.00,169.76,981.96,NA
2025-04-07 00:00:00,99.29,288.92,65.97,47.63,78.97,32.54,22.32,1.97,11.15,13.77,24.68,NA,NA,NA,NA,32.05,47.38,1.28,144.32,0.00,0.00,167.88,977.93,NA
2025-04-08 00:00:00,76.29,253.88,5.07,40.96,25.91,37.42,24.27,0.95,NA,8.89,19.72,NA,NA,NA,NA,33.80,40.00,2.35,151.69,0.00,0.00,152.70,975.74,NA
2025-04-09 00:00:00,77.75,264.42,5.23,34.98,22.85,45.51,19.14,0.87,86.67,8.56,14.51,NA,NA,NA,NA,34.19,43.80,2.29,170.18,0.00,0.00,149.66,974.74,NA
2025-04-10 00:00:00,49.25,218.00,10.38,38.71,29.02,38.91,16.98,0.67,62.12,5.61,11.93,NA,NA,NA,NA,32.97,44.34,2.39,180.85,0.00,0.00,144.90,977.52,NA
2025-04-11 00:00:00,30.88,146.71,5.57,23.52,17.04,40.32,11.66,0.57,45.42,4.09,8.34,NA,NA,NA,NA,29.84,57.06,4.34,173.67,0.00,0.00,172.19,984.65,NA
2025-04-12 00:00:00,31.04,95.17,5.75,23.34,17.09,36.90,13.46,0.58,66.89,3.69,7.80,NA,NA,NA,NA,30.11,52.33,2.86,110.67,0.00,0.00,183.78,983.34,NA
2025-04-13 00:00:00,58.17,162.04,11.92,34.97,28.29,31.91,18.56,0.90,63.24,5.49,10.83,NA,NA,NA,NA,31.45,45.46,1.38,104.54,0.00,0.00,175.74,980.89,NA
2025-04-14 00:00:00,53.88,200.79,27.90,43.20,45.66,33.50,13.87,1.10,58.74,8.01,17.91,NA,NA,NA,NA,31.83,47.64,2.30,161.55,0.00,0.00,183.84,979.85,NA
2025-04-15 00:00:00,43.06,180.22,5.75,39.62,25.74,36.93,16.47,0.85,65.46,9.35,17.85,NA,NA,NA,NA,32.97,43.12,2.37,163.49,0.00,0.00,155.46,978.23,NA
2025-04-16 00:00:00,59.50,229.42,16.67,45.42,37.72,38.39,16.40,1.03,71.06,9.05,19.81,NA,NA,NA,NA,33.05,45.58,2.21,161.69,0.00,0.00,161.16,977.31,NA
2025-04-17 00:00:00,53.54,207.12,6.42,32.80,22.67,37.04,16.73,0.75,84.31,6.39,15.13,NA,NA,NA,NA,34.01,42.15,2.84,125.96,0.00,0.00,173.58,975.34,NA
2025-04-18 00:00:00,50.17,218.50,5.52,27.12,18.92,41.81,14.77,0.71,33.37,6.55,13.88,NA,NA,NA,NA,33.21,50.85,3.21,144.40,0.00,0.00,169.32,976.66,NA
2025-04-19 00:00:00,35.12,147.54,6.14,28.95,20.38,46.58,12.25,0.58,55.59,6.23,12.36,NA,NA,NA,NA,32.56,52.44,3.99,157.74,0.00,0.00,170.43,979.19,NA
2025-04-20 00:00:00,41.75,166.04,5.95,27.89,19.68,47.15,13.79,0.75,64.71,4.65,9.01,NA,NA,NA,NA,33.83,49.28,3.44,147.77,0.00,0.00,174.64,975.86,NA
2025-04-21 00:00:00,48.67,222.75,13.10,36.32,29.98,38.24,13.52,0.74,53.88,3.44,11.32,NA,NA,NA,NA,34.31,39.98,2.15,215.01,0.00,0.00,186.54,974.89,NA
2025-04-22 00:00:00,62.00,252.62,22.97,47.13,43.75,27.09,20.57,0.84,53.23,3.28,12.11,NA,NA,NA,NA,32.25,35.38,1.60,260.14,0.00,0.00,203.41,978.52,NA
2025-04-23 00:00:00,54.12,220.04,9.75,43.89,31.27,25.10,21.77,0.85,65.51,2.83,13.81,NA,NA,NA,NA,32.27,33.55,1.79,251.35,0.00,0.00,200.97,978.69,NA
2025-04-24 00:00:00,78.38,265.38,63.39,57.20,85.75,26.65,20.93,1.70,62.04,5.70,23.80,NA,NA,NA,NA,31.92,37.88,1.17,241.97,0.00,0.00,197.86,978.67,NA
2025-04-25 00:00:00,91.67,318.17,104.06,60.11,116.57,29.36,21.98,2.36,64.50,17.53,55.50,NA,NA,NA,NA,32.59,40.10,1.48,144.14,0.00,0.00,186.61,977.84,NA
2025-04-26 00:00:00,72.33,295.25,65.44,56.54,82.67,30.15,15.32,1.84,55.99,11.93,30.69,NA,NA,NA,NA,33.24,39.97,1.96,185.85,0.00,0.00,172.17,976.30,NA
2025-04-27 00:00:00,50.29,242.21,8.12,37.88,26.75,28.72,17.88,0.89,65.89,3.09,8.59,NA,NA,NA,NA,34.23,33.62,1.56,217.04,0.00,0.00,167.21,975.15,NA
2025-04-28 00:00:00,83.17,333.50,11.94,42.65,32.39,34.72,31.47,1.23,65.73,7.17,19.42,NA,NA,NA,NA,33.27,40.77,2.43,144.81,0.00,0.00,155.28,976.86,NA
2025-04-29 00:00:00,46.04,207.67,3.01,32.96,19.97,40.81,20.49,0.99,84.24,5.49,12.43,NA,NA,NA,NA,32.47,45.51,3.58,142.50,0.00,0.00,168.59,979.29,NA
2025-04-30 00:00:00,51.62,192.96,2.59,32.03,19.14,41.57,15.88,1.06,87.04,5.48,11.25,NA,NA,NA,NA,33.20,46.83,3.10,145.47,0.00,0.00,164.48,977.48,NA
2025-05-01 00:00:00,62.00,190.47,2.90,30.16,18.40,41.89,15.38,1.07,83.42,6.27,12.97,NA,NA,NA,NA,33.64,47.79,2.94,146.31,0.00,0.00,162.25,976.29,NA
2025-05-02 00:00:00,38.42,133.82,14.98,38.60,32.72,56.64,8.67,1.02,45.88,4.22,11.14,NA,NA,NA,NA,28.75,71.27,1.53,147.46,1.75,129.60,87.28,987.76,NA
2025-05-03 00:00:00,79.29,197.67,27.90,48.68,48.58,44.29,6.69,3.72,52.94,8.44,19.80,NA,NA,NA,NA,30.42,66.78,1.29,134.62,0.87,83.50,160.18,983.80,NA
2025-05-04 00:00:00,77.49,210.67,26.82,41.44,43.85,56.36,8.57,4.79,51.25,5.35,16.16,NA,NA,NA,NA,31.81,59.51,1.71,130.38,0.34,32.40,172.34,980.52,NA
2025-05-05 00:00:00,29.62,104.96,8.54,32.33,24.14,43.85,10.38,7.45,56.90,3.61,9.16,NA,NA,NA,NA,30.34,56.01,3.27,104.64,0.00,0.00,122.28,985.10,NA
2025-05-06 00:00:00,48.93,147.42,12.82,41.27,32.38,39.22,10.84,3.44,56.14,5.92,14.14,NA,NA,NA,NA,31.56,55.54,2.04,137.15,0.02,2.30,192.38,981.09,NA
2025-05-07 00:00:00,42.11,119.79,10.03,35.02,26.78,40.31,7.39,2.58,50.67,3.87,8.96,NA,NA,NA,NA,30.89,62.31,2.09,140.29,0.00,0.20,147.66,983.11,NA
2025-05-08 00:00:00,65.52,161.83,16.22,33.63,31.08,43.75,7.54,1.42,38.44,6.81,12.97,NA,NA,NA,NA,31.62,60.57,1.80,112.45,0.07,6.50,161.77,981.05,NA
2025-05-09 00:00:00,63.89,178.46,17.86,39.08,35.31,40.53,7.34,1.42,39.17,3.87,8.40,NA,NA,NA,NA,32.12,57.12,1.80,146.03,0.05,5.00,170.04,980.08,NA
2025-05-10 00:00:00,68.68,162.62,17.69,33.58,32.25,41.78,8.49,1.15,42.98,3.49,15.40,NA,NA,NA,NA,31.19,66.14,1.28,162.28,0.04,4.10,130.84,982.51,NA
2025-05-11 00:00:00,37.00,106.83,10.07,26.52,22.29,39.18,5.62,2.19,71.88,1.43,3.23,NA,NA,NA,NA,32.32,58.75,1.50,183.88,0.01,1.40,213.30,979.17,NA
2025-05-12 00:00:00,35.03,143.00,11.98,38.58,30.26,29.15,9.64,1.56,83.70,0.97,4.70,NA,NA,NA,NA,33.41,46.13,1.54,182.60,0.38,35.80,206.11,976.59,NA
2025-05-13 00:00:00,20.36,109.08,NA,NA,NA,24.76,7.99,1.00,58.17,0.80,4.49,NA,NA,NA,NA,32.51,52.78,2.06,202.20,0.00,0.00,183.53,978.93,NA
2025-05-14 00:00:00,36.44,148.48,15.11,28.18,25.06,24.68,8.40,1.10,58.30,1.25,7.33,NA,NA,NA,NA,33.18,51.91,0.90,231.54,0.00,0.00,212.47,977.15,NA
