Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-03 00:00:00,166.58,286.17,51.24,56.44,71.68,40.56,14.90,1.76,49.20,2.28,16.93,NA,NA,NA,NA,22.77,44.95,0.38,334.07,0.00,0.00,75.20,984.20,NA
2025-11-04 00:00:00,136.83,272.92,103.01,55.19,113.11,51.72,19.08,2.01,41.69,2.53,22.21,NA,NA,NA,NA,23.28,47.80,0.86,248.53,0.00,0.00,73.53,984.05,NA
2025-11-05 00:00:00,104.60,180.75,28.80,43.72,46.67,42.22,6.50,1.42,65.15,1.48,12.99,NA,NA,NA,NA,24.15,49.25,0.44,247.08,0.00,0.00,78.33,984.57,NA
2025-11-06 00:00:00,200.58,294.71,6.31,40.21,26.51,28.34,6.96,1.45,77.32,1.85,11.87,NA,NA,NA,NA,20.70,42.12,0.44,326.26,0.00,0.00,81.73,987.36,NA
2025-11-07 00:00:00,255.87,375.18,22.76,52.36,46.35,31.62,14.30,1.93,67.78,2.41,16.84,NA,NA,NA,NA,20.34,41.82,0.45,333.71,0.03,2.50,86.34,988.67,NA
2025-11-08 00:00:00,292.21,440.17,24.16,58.91,50.97,35.98,19.09,2.27,44.01,2.56,18.92,NA,NA,NA,NA,19.44,42.77,0.38,337.03,0.00,0.00,111.02,989.75,NA
2025-11-09 00:00:00,257.08,375.00,23.88,61.14,51.93,38.22,18.97,2.41,16.38,2.71,16.98,NA,NA,NA,NA,19.72,44.15,0.40,272.28,0.00,0.00,121.61,988.20,NA
2025-11-10 00:00:00,294.67,425.87,40.85,71.43,71.21,44.18,21.66,3.00,55.29,3.09,18.69,NA,NA,NA,NA,19.02,49.21,0.37,238.86,0.00,0.00,112.31,988.02,NA
2025-11-11 00:00:00,327.04,460.54,54.12,74.31,83.61,47.70,21.68,3.18,60.92,3.31,27.05,NA,NA,NA,NA,21.12,50.53,0.38,280.04,0.00,0.00,107.25,989.02,NA
2025-11-12 00:00:00,367.50,506.17,46.84,62.98,63.97,47.91,22.55,2.96,56.38,3.83,23.64,NA,NA,NA,NA,21.32,47.97,0.43,234.00,0.00,0.00,95.92,989.88,NA
2025-11-13 00:00:00,331.88,478.75,75.06,69.17,82.42,50.02,26.01,3.27,50.99,3.54,20.49,NA,NA,NA,NA,21.00,49.48,0.37,221.00,0.00,0.00,88.61,991.31,NA
2025-11-14 00:00:00,255.08,394.12,39.78,67.96,62.56,40.37,21.60,2.95,50.67,3.02,16.96,NA,NA,NA,NA,20.75,48.55,0.37,253.81,0.00,0.00,91.12,991.21,NA
2025-11-15 00:00:00,267.88,404.46,58.51,65.14,73.53,34.94,20.77,3.24,53.87,3.24,21.95,NA,NA,NA,NA,20.66,48.53,0.37,284.07,0.00,0.00,93.81,992.12,NA
2025-11-16 00:00:00,259.75,381.00,65.48,59.21,71.56,33.10,23.46,3.17,57.40,3.15,17.64,NA,NA,NA,NA,20.67,47.66,0.38,271.42,0.00,0.00,99.73,993.75,NA
2025-11-17 00:00:00,245.58,391.25,105.51,57.77,99.92,35.57,25.04,3.85,51.22,3.77,21.08,NA,NA,NA,NA,20.45,49.16,0.37,285.55,0.00,0.00,94.97,993.19,NA
2025-11-18 00:00:00,270.88,418.21,96.15,62.71,111.51,50.18,31.70,4.47,47.65,4.46,28.28,NA,NA,NA,NA,20.63,53.66,0.35,281.54,0.00,0.00,85.61,991.23,NA
2025-11-19 00:00:00,306.42,421.28,86.58,70.20,107.72,51.36,26.49,4.74,52.17,4.38,26.24,NA,NA,NA,NA,20.99,55.07,0.42,189.31,0.00,0.00,80.50,990.90,NA
2025-11-20 00:00:00,281.46,420.58,92.85,68.09,111.69,55.30,33.61,5.32,50.87,4.74,33.27,NA,NA,NA,NA,21.33,56.12,0.48,142.96,0.00,0.00,82.73,991.53,NA
2025-11-21 00:00:00,264.04,377.71,138.86,48.44,138.62,56.79,34.12,5.98,45.30,4.79,28.74,NA,NA,NA,NA,21.21,58.81,0.51,96.84,0.00,0.00,89.84,992.58,NA
2025-11-22 00:00:00,259.33,373.62,117.96,50.97,122.99,54.09,28.86,5.71,44.59,4.19,30.66,NA,NA,NA,NA,21.13,57.78,0.33,198.94,0.00,0.00,97.80,990.95,NA
2025-11-23 00:00:00,271.58,393.83,139.90,53.85,142.36,60.55,31.15,5.97,45.10,4.17,34.12,NA,NA,NA,NA,20.33,57.05,0.33,304.03,0.00,0.00,96.16,991.14,NA
2025-11-24 00:00:00,275.96,399.08,97.36,49.57,105.50,55.40,26.01,5.68,47.68,3.61,25.36,NA,NA,NA,NA,19.69,56.52,0.34,268.05,0.00,0.00,96.82,992.45,NA
2025-11-25 00:00:00,212.21,331.12,103.29,55.36,111.54,58.23,23.29,4.62,41.47,3.52,26.12,NA,NA,NA,NA,19.21,54.84,0.37,292.38,0.00,0.00,97.16,992.41,NA
2025-11-26 00:00:00,244.46,370.33,86.95,67.10,105.62,64.21,20.98,3.65,47.49,3.82,24.43,NA,NA,NA,NA,18.88,53.23,0.33,309.43,0.00,0.00,100.46,992.64,NA
2025-11-27 00:00:00,310.92,443.79,176.84,71.57,181.80,81.67,40.41,4.69,48.59,6.23,43.05,NA,NA,NA,NA,18.46,58.06,0.35,302.09,0.00,0.00,83.10,993.89,NA
2025-11-28 00:00:00,257.58,358.92,154.11,67.55,161.19,79.12,30.15,4.53,46.13,4.77,40.42,NA,NA,NA,NA,19.45,56.65,0.33,322.83,0.00,0.00,91.27,992.11,NA
2025-11-29 00:00:00,187.50,291.75,38.33,60.64,63.09,61.17,15.35,3.78,35.90,3.13,24.54,NA,NA,NA,NA,20.28,50.08,0.33,282.41,0.00,0.00,94.42,990.39,NA
2025-11-30 00:00:00,189.08,299.75,52.54,62.39,75.89,59.40,11.80,3.98,38.31,2.94,17.47,NA,NA,NA,NA,18.48,49.35,0.39,245.71,0.00,0.00,83.76,989.44,NA
2025-12-01 00:00:00,217.35,339.25,97.57,69.42,116.23,68.27,14.76,4.52,39.09,3.48,19.78,NA,NA,NA,NA,18.27,50.04,0.34,260.38,0.00,0.00,95.29,989.27,NA
2025-12-02 00:00:00,338.29,522.29,153.80,78.33,166.66,88.52,30.23,5.46,51.93,5.09,37.61,NA,NA,NA,NA,18.56,54.95,0.37,268.02,0.00,0.00,75.54,989.35,NA
2025-12-03 00:00:00,225.83,349.29,55.24,62.96,77.92,66.66,18.41,4.74,39.21,3.80,31.01,NA,NA,NA,NA,17.50,52.25,0.36,230.09,0.00,0.00,90.86,992.51,NA
2025-12-04 00:00:00,210.25,323.17,61.82,61.30,82.32,69.73,14.90,4.75,59.95,3.26,20.55,NA,NA,NA,NA,16.69,52.73,0.38,210.97,0.00,0.00,88.96,993.33,NA
2025-12-05 00:00:00,222.38,348.71,77.58,68.38,99.43,80.50,15.41,4.59,62.04,3.34,21.93,NA,NA,NA,NA,17.09,52.66,0.36,303.42,0.00,0.00,87.76,994.84,NA
2025-12-06 00:00:00,199.75,306.79,34.39,59.79,59.76,78.16,9.71,3.11,52.40,2.70,12.26,NA,NA,NA,NA,18.30,49.58,0.45,255.81,0.00,0.00,93.02,993.44,NA
2025-12-07 00:00:00,183.58,296.33,24.80,58.94,51.51,79.24,8.38,2.68,64.12,2.18,8.91,NA,NA,NA,NA,18.72,49.86,0.41,269.06,0.00,0.00,87.29,992.85,NA
2025-12-08 00:00:00,178.04,284.50,24.56,56.39,49.96,82.35,7.84,2.75,64.84,2.20,7.30,NA,NA,NA,NA,19.56,48.44,0.38,273.88,0.00,0.00,82.93,992.61,NA
2025-12-09 00:00:00,168.46,286.79,34.67,58.16,59.13,81.45,10.10,2.85,62.17,2.20,7.30,NA,NA,NA,NA,19.14,47.19,0.43,309.15,0.00,0.00,84.70,992.05,NA
2025-12-10 00:00:00,177.58,283.83,65.10,53.13,81.17,91.85,12.49,3.63,64.98,3.18,16.04,NA,NA,NA,NA,19.22,48.93,0.39,298.29,0.00,0.00,86.82,992.01,NA
2025-12-11 00:00:00,204.54,326.00,131.39,57.00,137.13,118.90,22.19,4.71,48.93,3.91,25.37,NA,NA,NA,NA,19.12,54.26,0.37,265.62,0.00,0.00,83.39,991.02,NA
2025-12-12 00:00:00,273.04,409.92,152.63,66.44,159.39,135.60,27.51,5.08,55.73,4.61,32.29,NA,NA,NA,NA,18.73,56.85,0.35,255.79,0.00,0.00,78.09,990.24,NA
2025-12-13 00:00:00,428.29,612.00,182.47,67.99,184.48,162.42,33.33,5.75,50.02,5.81,37.75,NA,NA,NA,NA,18.32,62.05,0.50,160.56,0.00,0.00,73.22,991.29,NA
2025-12-14 00:00:00,428.88,592.08,95.98,58.70,109.25,140.65,21.78,5.20,41.57,5.53,29.21,NA,NA,NA,NA,18.11,67.80,0.45,155.97,0.00,0.00,80.39,992.60,NA
2025-12-15 00:00:00,329.25,438.96,63.36,56.88,81.76,121.74,18.72,5.19,54.01,4.76,22.93,NA,NA,NA,NA,18.22,65.09,0.43,215.20,0.00,0.00,84.94,992.23,NA
2025-12-16 00:00:00,209.21,311.71,18.31,53.87,43.54,74.41,12.18,4.77,57.68,3.11,16.26,NA,NA,NA,NA,18.90,57.01,0.41,314.77,0.00,0.00,93.17,991.54,NA
2025-12-17 00:00:00,225.06,319.35,19.11,51.61,42.81,50.83,14.27,3.24,61.63,3.06,11.15,NA,NA,NA,NA,19.10,57.59,0.47,303.70,0.00,0.00,91.00,992.20,NA
2025-12-18 00:00:00,309.12,434.12,36.13,40.13,50.71,43.65,12.38,0.57,24.65,5.55,18.72,NA,NA,NA,NA,16.08,69.20,0.40,223.80,0.00,0.00,61.52,993.38,NA
2025-12-19 00:00:00,285.75,384.46,51.49,34.95,60.45,30.21,11.40,1.79,42.51,4.40,29.16,NA,NA,NA,NA,16.78,67.30,0.40,249.87,0.00,0.00,87.73,990.91,NA
2025-12-20 00:00:00,280.58,386.76,89.49,31.82,89.64,30.65,9.11,1.42,11.59,4.31,27.77,NA,NA,NA,NA,13.47,76.02,1.20,154.35,0.00,0.00,60.96,990.02,NA
2025-12-21 00:00:00,238.67,329.00,16.34,34.27,31.51,30.02,11.01,0.70,23.46,2.97,8.87,NA,NA,NA,NA,14.88,70.64,1.29,140.26,0.00,0.00,57.77,991.92,NA
2025-12-22 00:00:00,330.43,435.36,39.81,48.71,58.28,33.94,13.32,2.23,42.15,3.93,15.95,NA,NA,NA,NA,15.96,67.53,0.89,225.28,0.00,0.00,68.33,991.90,NA
2025-12-23 00:00:00,320.12,424.46,52.70,45.56,67.07,32.81,8.69,0.58,46.80,4.84,30.59,NA,NA,NA,NA,18.12,65.02,0.45,324.83,0.00,0.00,90.00,990.01,NA
2025-12-24 00:00:00,176.88,241.58,35.73,41.38,51.07,26.56,8.89,2.21,47.73,2.68,12.11,NA,NA,NA,NA,17.75,59.51,0.54,308.31,0.00,0.00,98.35,989.89,NA
2025-12-25 00:00:00,209.38,307.71,84.89,50.35,95.80,24.84,13.14,2.59,50.14,3.52,18.33,NA,NA,NA,NA,17.00,56.62,0.37,289.27,0.00,0.00,92.69,990.97,NA
2025-12-26 00:00:00,320.04,416.79,101.96,49.05,108.97,26.84,11.86,3.44,43.88,4.79,24.58,NA,NA,NA,NA,16.83,62.53,0.40,313.20,0.00,0.00,87.94,991.58,NA
2025-12-27 00:00:00,321.67,420.92,59.95,51.39,76.07,28.98,12.11,3.13,44.31,5.29,36.00,NA,NA,NA,NA,16.58,64.00,0.36,322.72,0.00,0.00,83.38,991.30,NA
2025-12-28 00:00:00,356.75,464.50,84.38,51.32,95.90,29.74,16.39,3.47,50.65,4.52,24.41,NA,NA,NA,NA,16.67,64.72,0.38,245.42,0.00,0.00,87.84,991.89,NA
2025-12-29 00:00:00,313.71,391.96,31.42,44.48,49.22,31.46,10.91,2.92,23.16,3.91,16.64,NA,NA,NA,NA,14.75,71.52,0.76,160.63,0.00,0.00,66.73,991.81,NA
2025-12-30 00:00:00,304.12,394.12,46.00,59.08,68.84,30.39,16.85,3.55,32.76,4.35,24.65,NA,NA,NA,NA,15.48,65.41,0.43,250.00,0.00,0.00,86.52,989.15,NA
2025-12-31 00:00:00,300.96,407.29,66.98,41.37,76.45,31.83,13.00,3.79,8.53,4.33,28.07,NA,NA,NA,NA,12.77,82.91,1.57,157.01,0.00,0.00,45.03,987.64,NA
