Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,88.87,199.83,23.57,41.60,41.28,42.82,13.47,1.12,15.16,2.61,4.37,NA,NA,2.31,2.22,NA,88.35,0.35,280.39,NA,NA,13.47,NA,-0.00
2025-01-02 00:00:00,90.03,214.54,23.63,40.42,40.71,41.94,12.46,0.95,15.74,2.62,4.38,NA,NA,2.31,2.23,NA,90.43,0.44,276.82,NA,NA,15.38,NA,0.06
2025-01-03 00:00:00,118.84,283.92,25.51,53.49,49.19,53.56,12.98,0.90,15.59,2.61,4.36,NA,NA,2.32,2.21,NA,89.41,0.24,191.94,NA,NA,19.65,NA,-0.00
2025-01-04 00:00:00,102.74,230.93,23.71,48.70,45.17,46.89,14.89,1.33,18.71,2.61,4.40,NA,NA,2.31,2.21,NA,86.26,0.48,148.59,NA,NA,22.31,NA,0.06
2025-01-05 00:00:00,89.82,193.93,23.26,42.64,41.58,42.01,12.83,1.10,15.93,2.58,4.35,NA,NA,2.30,2.19,NA,85.92,0.84,157.99,NA,NA,39.60,NA,0.04
2025-01-06 00:00:00,75.66,169.51,18.08,35.13,33.33,43.60,13.31,1.07,15.33,2.28,4.82,NA,NA,2.30,1.84,NA,91.51,0.57,250.14,NA,NA,13.55,NA,0.09
2025-01-07 00:00:00,88.98,196.21,11.58,27.49,24.00,51.29,12.93,0.51,18.25,2.47,4.36,NA,NA,1.87,2.10,NA,89.92,0.61,280.21,NA,NA,15.24,NA,0.10
2025-01-08 00:00:00,78.83,203.61,12.11,30.77,26.20,53.12,13.31,0.72,19.02,2.46,4.36,NA,NA,1.87,2.09,NA,76.57,0.43,256.15,NA,NA,40.89,NA,0.07
2025-01-09 00:00:00,123.88,312.30,12.65,35.04,28.90,61.04,14.29,0.63,21.22,2.46,4.34,NA,NA,1.88,2.09,NA,78.42,0.23,153.72,NA,NA,29.50,NA,0.02
2025-01-10 00:00:00,127.29,255.80,12.14,28.90,25.19,57.05,12.05,0.82,18.22,2.46,4.37,NA,NA,1.88,2.10,NA,86.71,0.53,153.92,NA,NA,26.75,NA,0.05
2025-01-11 00:00:00,77.77,176.82,10.97,21.89,20.45,50.42,14.15,1.12,19.63,2.46,4.37,NA,NA,1.88,2.10,NA,90.43,0.84,171.56,NA,NA,15.76,NA,0.09
2025-01-12 00:00:00,50.83,123.18,11.08,23.84,21.61,50.19,12.12,0.48,16.57,2.47,4.36,NA,NA,1.88,2.08,NA,89.06,0.35,258.28,NA,NA,14.95,NA,-0.13
2025-01-13 00:00:00,59.16,143.25,11.21,23.82,21.73,49.53,12.86,0.67,15.31,2.47,4.36,NA,NA,1.88,2.09,NA,90.09,0.50,287.45,NA,NA,24.36,NA,0.05
2025-01-14 00:00:00,87.02,225.93,13.46,35.79,29.87,62.98,12.59,0.76,18.32,2.48,4.36,NA,NA,1.87,2.09,NA,85.90,0.38,262.41,NA,NA,31.90,NA,0.13
2025-01-15 00:00:00,142.20,258.72,12.17,31.46,26.59,50.23,14.68,1.92,13.89,2.47,4.36,NA,NA,1.88,2.10,NA,89.62,0.47,164.80,NA,NA,25.41,NA,0.12
2025-01-16 00:00:00,96.70,168.39,11.73,30.84,25.92,70.14,13.82,1.30,12.54,2.53,4.47,NA,NA,1.93,2.16,NA,83.14,0.37,192.71,NA,NA,32.06,NA,0.13
2025-01-17 00:00:00,81.83,135.42,10.91,23.04,21.09,65.84,10.75,0.59,16.31,3.09,5.34,NA,NA,2.15,2.41,NA,90.20,0.67,293.03,NA,NA,24.73,NA,0.16
2025-01-18 00:00:00,91.33,161.23,11.44,25.96,23.30,45.34,13.22,1.01,19.62,3.16,5.42,NA,NA,2.18,2.42,NA,83.43,0.42,193.38,NA,NA,26.91,NA,0.18
2025-01-19 00:00:00,138.24,309.01,13.97,40.26,32.76,43.72,13.85,0.80,19.82,3.15,5.42,NA,NA,2.18,2.43,NA,78.57,0.26,157.73,NA,NA,26.61,NA,-0.05
2025-01-20 00:00:00,96.80,179.43,11.18,25.75,22.76,43.65,10.48,0.62,19.01,2.49,4.90,NA,NA,2.19,2.21,NA,75.53,0.49,291.12,NA,NA,28.21,NA,0.02
2025-01-21 00:00:00,82.08,168.73,11.31,25.51,22.75,43.70,12.33,0.53,21.86,1.90,4.06,NA,NA,2.01,1.82,NA,69.29,0.47,288.46,NA,NA,26.31,NA,0.10
2025-01-22 00:00:00,102.60,215.10,12.50,32.04,27.19,43.77,12.63,0.58,19.28,1.91,4.03,NA,NA,2.02,1.83,NA,75.97,0.30,236.36,NA,NA,24.82,NA,-0.10
2025-01-23 00:00:00,107.71,170.03,11.52,28.77,24.65,43.75,11.71,0.73,19.31,1.90,4.04,NA,NA,1.99,1.81,NA,62.77,0.48,288.37,NA,NA,26.35,NA,0.17
2025-01-24 00:00:00,78.07,132.41,11.20,25.55,22.68,43.41,11.25,0.69,21.23,1.91,4.03,NA,NA,2.00,1.82,NA,57.66,0.59,299.72,NA,NA,26.02,NA,0.24
2025-01-25 00:00:00,69.99,120.32,11.39,26.21,23.20,43.67,11.80,0.72,20.98,1.90,4.03,NA,NA,2.01,1.82,NA,51.46,0.52,268.31,NA,NA,27.13,NA,0.27
2025-01-26 00:00:00,83.12,140.97,11.44,26.62,23.45,43.89,12.26,0.76,19.94,1.91,4.02,NA,NA,2.00,1.82,NA,54.71,0.38,241.56,NA,NA,26.36,NA,0.28
2025-01-27 00:00:00,94.33,173.17,16.73,37.64,33.62,42.89,11.63,0.96,18.91,1.92,3.72,NA,NA,1.80,1.73,NA,58.47,0.39,256.92,NA,NA,27.05,NA,0.22
2025-01-28 00:00:00,101.41,175.14,24.27,49.97,46.31,63.12,7.32,2.16,19.96,2.08,3.93,NA,NA,1.82,1.82,NA,63.65,0.30,227.88,NA,NA,24.17,NA,0.14
2025-01-29 00:00:00,149.63,289.47,25.15,54.92,49.66,61.95,10.93,1.93,20.21,2.09,3.92,NA,NA,1.82,1.83,NA,67.47,0.51,166.10,NA,NA,27.56,NA,-0.07
2025-01-30 00:00:00,109.43,205.60,23.56,45.53,43.37,56.09,6.13,1.75,20.16,2.09,3.93,NA,NA,1.81,1.82,NA,69.31,0.56,160.94,NA,NA,24.84,NA,0.17
2025-01-31 00:00:00,119.44,220.29,24.43,48.98,45.92,55.62,10.69,1.72,18.54,2.09,3.94,NA,NA,1.82,1.83,NA,81.69,0.30,227.30,NA,NA,23.83,NA,-0.10
2025-02-01 00:00:00,119.04,233.22,23.68,46.41,43.93,56.02,10.04,2.45,17.53,2.09,3.93,NA,NA,1.82,1.82,NA,85.09,0.40,229.35,NA,NA,18.40,NA,-0.10
2025-02-02 00:00:00,111.16,207.12,23.33,41.44,41.00,54.42,6.92,2.10,18.45,2.09,3.93,NA,NA,1.82,1.82,NA,82.71,0.52,312.25,NA,NA,20.27,NA,-0.05
2025-02-03 00:00:00,104.39,191.74,23.67,44.94,43.15,55.08,8.59,1.81,20.17,2.09,3.93,NA,NA,1.82,1.81,NA,70.58,0.35,246.44,NA,NA,25.72,NA,-0.10
2025-02-04 00:00:00,128.69,259.90,23.59,48.00,44.71,57.84,10.94,1.97,17.45,2.09,3.93,NA,NA,1.81,1.82,NA,60.59,0.42,173.01,NA,NA,16.30,NA,-0.01
2025-02-05 00:00:00,94.36,170.37,23.91,45.87,43.82,54.76,5.05,1.75,20.45,2.09,3.92,NA,NA,1.81,1.82,NA,65.01,0.53,284.08,NA,NA,28.64,NA,0.03
2025-02-06 00:00:00,88.99,198.51,23.40,44.75,42.83,52.76,13.24,1.74,23.48,2.18,4.34,NA,NA,1.70,1.89,NA,54.12,0.73,324.14,NA,NA,97.12,NA,0.21
2025-02-07 00:00:00,84.41,167.33,23.51,43.10,42.04,47.79,8.89,2.03,27.02,2.37,4.57,NA,NA,1.80,2.00,NA,47.35,0.62,314.43,NA,NA,114.52,NA,NA
2025-02-08 00:00:00,87.71,170.55,24.04,48.42,45.30,48.75,7.80,2.04,26.27,2.37,4.56,NA,NA,1.80,2.00,NA,47.73,0.40,280.30,NA,NA,114.57,NA,NA
2025-02-09 00:00:00,95.52,194.52,24.30,51.54,47.17,49.76,7.71,2.00,24.58,2.36,4.57,NA,NA,1.81,2.00,NA,67.32,0.23,208.54,NA,NA,111.44,NA,-0.04
2025-02-10 00:00:00,122.59,264.83,25.04,56.44,50.38,51.08,8.63,1.70,20.47,2.36,4.57,NA,NA,1.79,1.99,NA,73.03,0.18,195.93,NA,NA,96.87,NA,0.08
2025-02-11 00:00:00,122.51,265.86,24.71,51.58,47.53,50.91,12.79,2.81,24.86,2.36,4.56,NA,NA,1.81,1.99,NA,64.09,0.21,194.08,NA,NA,106.37,NA,-0.06
2025-02-12 00:00:00,98.17,206.66,23.83,45.68,43.67,48.42,7.66,2.08,22.60,2.36,4.56,NA,NA,1.80,1.99,NA,58.31,0.52,300.41,NA,NA,116.35,NA,0.10
2025-02-13 00:00:00,77.44,157.60,23.75,44.57,43.02,47.89,8.33,2.12,28.64,2.31,4.50,NA,NA,2.11,2.13,NA,48.00,0.67,315.00,NA,NA,114.38,NA,0.15
2025-02-14 00:00:00,74.67,142.15,23.79,47.49,44.60,52.78,8.67,2.02,27.77,2.16,4.27,NA,NA,2.13,2.11,NA,43.56,0.48,291.43,NA,NA,115.55,NA,0.06
2025-02-15 00:00:00,97.36,197.01,24.16,51.86,47.22,54.52,8.09,2.03,26.45,2.17,4.27,NA,NA,2.13,2.10,NA,54.44,0.30,138.07,NA,NA,99.73,NA,0.06
2025-02-16 00:00:00,127.47,266.11,24.46,54.01,48.62,55.56,10.59,2.09,24.61,2.15,4.26,NA,NA,2.13,2.10,NA,57.31,0.27,167.30,NA,NA,104.40,NA,0.12
2025-02-17 00:00:00,94.65,213.56,24.52,54.14,48.74,55.23,8.00,2.01,21.98,2.16,4.27,NA,NA,2.14,2.12,NA,61.78,0.21,212.59,NA,NA,101.37,NA,0.08
2025-02-18 00:00:00,83.74,192.85,24.59,54.12,48.78,55.78,7.84,2.05,19.51,2.16,4.27,NA,NA,2.14,2.10,NA,54.00,0.26,216.76,NA,NA,104.37,NA,0.01
2025-02-19 00:00:00,83.32,167.70,23.94,47.30,44.62,53.48,7.33,1.80,24.65,2.15,4.27,NA,NA,2.13,2.11,NA,55.79,0.31,195.86,NA,NA,105.91,NA,0.13
2025-02-20 00:00:00,62.82,103.07,23.62,45.28,43.29,52.98,4.83,2.07,25.24,2.16,4.26,NA,NA,2.13,2.10,NA,62.30,1.06,149.36,NA,NA,109.83,NA,0.03
2025-02-21 00:00:00,82.90,149.28,23.44,45.49,43.25,53.77,7.96,1.87,23.94,2.15,4.27,NA,NA,2.13,2.11,NA,62.16,0.48,233.49,NA,NA,103.06,NA,0.09
2025-02-22 00:00:00,76.27,126.07,23.69,44.56,42.96,52.46,7.70,1.89,23.21,2.17,4.27,NA,NA,2.13,2.10,NA,71.28,0.42,291.77,NA,NA,118.77,NA,0.10
2025-02-23 00:00:00,75.75,126.42,23.68,45.68,43.56,52.85,6.55,1.96,22.03,2.16,4.27,NA,NA,2.14,2.12,NA,64.90,0.29,267.08,NA,NA,125.62,NA,0.10
2025-02-24 00:00:00,82.47,155.40,24.23,48.82,45.66,53.46,7.55,2.09,23.47,2.16,4.27,NA,NA,2.13,2.12,NA,68.00,0.31,211.86,NA,NA,122.06,NA,0.09
2025-02-25 00:00:00,94.46,198.51,24.58,51.54,47.40,54.20,10.21,2.36,23.55,2.16,4.28,NA,NA,2.14,2.11,NA,68.02,0.24,199.83,NA,NA,113.03,NA,0.12
2025-02-26 00:00:00,106.27,234.56,23.92,50.04,45.85,55.60,16.79,2.48,23.43,2.16,4.27,NA,NA,2.13,2.10,NA,55.64,0.29,165.31,NA,NA,108.68,NA,0.08
2025-02-27 00:00:00,79.56,191.14,23.94,48.10,45.00,54.97,11.13,1.79,19.19,2.57,4.78,NA,NA,2.69,2.63,NA,62.26,0.67,109.08,NA,NA,37.18,NA,0.02
2025-02-28 00:00:00,46.66,98.83,23.32,42.38,41.50,52.78,10.45,1.90,21.01,2.16,4.27,NA,NA,2.14,2.11,NA,62.69,0.87,151.27,NA,NA,70.51,NA,0.06
2025-03-01 00:00:00,33.31,83.74,23.50,43.12,42.04,52.37,12.42,2.04,22.05,2.16,4.27,NA,NA,2.13,2.10,NA,71.71,0.67,100.06,NA,NA,99.18,NA,0.06
2025-03-02 00:00:00,40.72,113.69,23.71,45.38,43.41,51.81,11.96,1.79,22.64,2.16,4.28,NA,NA,2.14,2.10,NA,56.53,0.59,230.78,NA,NA,135.82,NA,0.10
2025-03-03 00:00:00,44.53,152.06,23.70,46.39,43.94,52.95,11.87,2.02,24.50,2.16,4.27,NA,NA,2.13,2.11,NA,43.92,0.43,200.58,NA,NA,126.28,NA,0.07
2025-03-04 00:00:00,40.10,144.04,23.71,43.71,42.52,52.21,12.69,2.03,25.31,2.16,4.27,NA,NA,2.13,2.10,NA,55.01,0.78,288.06,NA,NA,133.45,NA,0.10
2025-03-05 00:00:00,35.20,127.36,13.29,26.72,24.90,45.62,12.54,3.23,28.66,1.94,3.71,NA,NA,1.90,1.84,NA,42.83,1.18,313.26,NA,NA,145.07,NA,0.07
2025-03-06 00:00:00,41.20,136.73,6.44,21.33,16.57,43.32,11.87,2.17,27.25,2.05,4.15,NA,NA,1.95,2.04,NA,36.95,0.63,280.07,NA,NA,145.35,NA,0.13
2025-03-07 00:00:00,64.50,197.56,4.32,22.55,14.81,44.82,14.91,3.80,20.86,1.50,11.62,NA,NA,10.52,5.88,NA,48.41,0.38,239.64,NA,NA,136.46,NA,0.09
2025-03-08 00:00:00,50.85,166.05,0.86,19.01,9.46,43.57,11.24,2.31,24.47,1.84,25.10,NA,NA,19.60,11.98,NA,46.99,0.38,245.31,NA,NA,138.09,NA,0.03
2025-03-09 00:00:00,50.11,155.87,1.35,23.09,12.18,45.04,12.19,2.83,22.20,14.48,64.12,NA,NA,32.17,27.27,NA,49.03,0.51,159.25,NA,NA,128.45,NA,0.10
2025-03-10 00:00:00,50.13,149.30,0.66,17.44,8.09,43.45,11.11,2.00,27.48,0.50,11.69,NA,NA,18.51,3.99,NA,39.85,0.76,160.76,NA,NA,122.14,NA,0.13
2025-03-11 00:00:00,58.52,197.05,0.59,18.64,8.65,45.37,12.81,0.48,29.81,1.31,28.72,NA,NA,25.00,8.57,NA,50.07,0.31,200.82,NA,NA,113.23,NA,0.05
2025-03-12 00:00:00,63.60,193.06,0.71,18.26,8.74,43.67,12.02,1.91,20.37,1.32,31.18,NA,NA,25.43,8.06,NA,58.22,0.40,259.34,NA,NA,132.55,NA,0.12
2025-03-13 00:00:00,58.22,172.91,0.53,16.42,7.40,42.90,11.93,2.73,23.42,0.50,19.64,NA,NA,17.69,0.90,NA,52.02,0.40,198.03,NA,NA,108.49,NA,0.10
2025-03-14 00:00:00,46.56,132.34,0.61,15.71,7.40,42.42,11.63,1.02,20.97,0.50,8.34,NA,NA,19.31,2.21,NA,47.87,0.43,162.57,NA,NA,120.69,NA,0.05
2025-03-15 00:00:00,16.88,60.92,0.67,13.51,6.24,40.74,11.45,1.10,29.87,0.50,2.19,NA,NA,13.25,1.69,NA,43.41,1.09,96.72,NA,NA,131.47,NA,0.08
2025-03-16 00:00:00,33.06,76.87,0.56,14.85,6.88,41.13,12.52,1.11,24.60,0.76,2.04,NA,NA,10.91,2.75,NA,50.69,0.68,234.56,NA,NA,153.13,NA,0.14
2025-03-17 00:00:00,38.93,96.35,1.84,29.23,16.09,39.45,10.99,0.97,25.97,1.97,4.05,NA,NA,1.88,2.01,NA,52.47,0.58,267.44,NA,NA,141.17,NA,0.11
2025-03-18 00:00:00,57.22,117.01,4.62,49.45,29.76,31.80,9.30,3.22,32.07,2.04,4.14,NA,NA,1.96,2.04,NA,45.15,0.49,287.92,NA,NA,156.39,NA,0.09
2025-03-19 00:00:00,65.65,137.79,4.34,48.32,28.83,31.11,9.98,3.61,27.25,2.04,4.14,NA,NA,1.97,2.05,NA,42.09,0.49,205.49,NA,NA,159.56,NA,0.10
2025-03-20 00:00:00,71.35,169.42,4.34,47.18,28.14,30.20,8.95,4.45,30.24,2.05,4.15,NA,NA,1.95,2.04,NA,40.82,0.44,217.78,NA,NA,151.66,NA,0.09
2025-03-21 00:00:00,59.17,140.33,4.23,44.69,26.40,30.56,11.58,2.73,27.73,2.05,4.14,NA,NA,1.95,2.04,NA,41.09,0.53,274.97,NA,NA,155.38,NA,0.08
2025-03-22 00:00:00,66.82,151.62,4.35,46.62,27.81,30.15,9.13,1.38,32.29,2.04,4.14,NA,NA,1.97,2.04,NA,40.94,0.48,241.80,NA,NA,146.17,NA,0.09
2025-03-23 00:00:00,71.81,162.96,4.35,48.56,28.91,30.92,7.53,0.68,31.85,2.04,4.14,NA,NA,1.95,2.04,NA,38.86,0.37,182.59,NA,NA,151.38,NA,0.08
2025-03-24 00:00:00,64.61,158.50,5.13,50.04,30.41,28.99,9.86,0.90,30.76,2.05,4.15,NA,NA,1.95,2.05,NA,35.26,0.41,158.26,NA,NA,154.10,NA,0.08
2025-03-25 00:00:00,76.17,182.42,4.75,50.93,30.56,30.23,9.14,0.85,35.46,2.04,4.13,NA,NA,1.96,2.05,NA,28.68,0.37,148.59,NA,NA,154.48,NA,0.07
2025-03-26 00:00:00,70.13,227.38,5.21,53.59,32.35,27.56,8.37,0.99,30.24,2.05,4.14,NA,NA,1.94,2.03,NA,29.60,0.35,192.31,NA,NA,149.67,NA,0.08
2025-03-27 00:00:00,86.46,268.24,7.84,47.36,31.33,23.38,14.93,2.18,21.47,2.21,4.63,NA,NA,2.24,2.41,NA,29.89,0.42,235.89,NA,NA,143.41,NA,0.10
2025-03-28 00:00:00,76.01,225.63,4.35,37.10,23.04,33.20,7.00,0.42,30.35,2.04,4.15,NA,NA,1.94,2.15,NA,26.15,0.92,304.09,NA,NA,167.28,NA,0.14
2025-03-29 00:00:00,51.57,143.95,7.24,38.24,26.03,33.22,7.75,1.17,34.06,2.05,4.13,NA,NA,1.94,2.15,NA,23.54,0.89,319.69,NA,NA,136.81,NA,0.14
2025-03-30 00:00:00,54.33,131.10,7.47,37.52,25.83,32.99,7.80,0.79,31.60,2.05,4.16,NA,NA,1.95,2.14,NA,22.66,0.64,301.86,NA,NA,172.45,NA,0.13
2025-03-31 00:00:00,79.25,152.44,7.85,36.68,25.70,32.65,4.86,0.64,19.50,1.61,3.36,NA,NA,1.51,1.62,NA,37.60,0.29,251.27,NA,NA,4.12,NA,0.06
2025-04-01 00:00:00,77.92,196.02,8.29,36.40,25.90,33.10,10.41,1.19,30.35,2.04,3.31,NA,NA,1.81,1.73,NA,18.89,0.62,288.30,NA,NA,223.46,NA,0.11
2025-04-02 00:00:00,86.46,211.67,8.29,36.40,25.90,35.18,9.74,1.95,27.85,2.05,3.19,NA,NA,1.79,1.76,NA,23.29,0.37,205.80,NA,NA,163.54,NA,0.08
2025-04-03 00:00:00,81.83,200.55,7.97,36.55,25.73,36.86,6.83,1.17,27.48,2.07,3.18,NA,NA,1.80,1.75,NA,18.68,0.43,173.66,NA,NA,162.45,NA,0.10
2025-04-04 00:00:00,89.12,242.08,8.33,36.84,26.17,35.37,7.55,1.32,30.70,2.06,3.19,NA,NA,1.78,1.75,NA,18.65,0.49,237.10,NA,NA,153.41,NA,0.12
2025-04-05 00:00:00,70.53,178.66,7.65,37.05,25.73,33.88,7.94,0.87,31.73,2.06,3.19,NA,NA,1.78,1.75,NA,24.51,0.62,274.06,NA,NA,166.42,NA,0.13
2025-04-06 00:00:00,71.45,206.76,8.36,36.88,26.22,38.63,9.01,1.46,29.33,2.05,3.19,NA,NA,1.78,1.76,NA,25.76,0.39,226.98,NA,NA,158.55,NA,0.11
2025-04-07 00:00:00,83.68,228.51,8.50,36.85,26.30,46.31,11.21,1.44,34.44,2.05,3.21,NA,NA,1.78,1.76,NA,26.16,0.34,128.28,NA,NA,149.98,NA,0.05
2025-04-08 00:00:00,79.57,214.12,8.27,36.98,26.20,49.42,19.33,0.47,41.49,2.00,3.11,NA,NA,1.67,1.69,NA,21.30,0.79,144.85,NA,NA,168.79,NA,0.14
2025-04-09 00:00:00,66.60,223.33,7.90,36.83,26.01,48.99,18.93,1.52,35.75,1.88,1.51,NA,NA,1.21,1.11,NA,27.53,0.65,149.91,NA,NA,187.60,708.95,0.21
2025-04-10 00:00:00,81.15,235.11,8.31,36.85,26.36,48.11,18.23,1.68,27.79,2.05,1.58,NA,NA,1.33,1.21,NA,28.82,0.57,162.08,NA,NA,109.17,708.70,0.04
2025-04-11 00:00:00,64.31,141.15,8.05,37.26,26.37,48.13,18.31,2.42,29.15,2.06,1.58,NA,NA,1.33,1.20,NA,52.80,1.66,151.79,NA,NA,140.42,708.21,-0.00
2025-04-12 00:00:00,49.86,72.38,8.83,38.83,27.83,48.23,19.52,1.18,20.76,2.04,1.59,NA,NA,1.31,1.19,NA,43.80,0.83,120.64,NA,NA,165.55,708.45,-0.03
2025-04-13 00:00:00,54.45,99.61,8.81,38.79,27.79,50.18,19.05,1.03,25.28,2.06,1.58,NA,NA,1.33,1.19,NA,33.86,0.39,123.16,NA,NA,158.26,708.53,-0.05
2025-04-14 00:00:00,61.97,140.65,9.17,38.83,28.11,50.25,20.13,1.39,24.83,2.07,1.59,NA,NA,1.33,1.20,NA,35.93,0.68,152.77,NA,NA,164.72,708.58,-0.05
2025-04-15 00:00:00,57.04,136.06,8.91,38.67,27.81,49.41,18.30,1.09,24.72,2.05,1.59,NA,NA,1.32,1.18,NA,35.04,0.77,156.08,NA,NA,141.90,708.61,-0.05
2025-04-16 00:00:00,63.17,157.02,8.96,38.56,27.79,50.07,20.58,1.11,22.53,2.05,1.59,NA,NA,1.33,1.19,NA,34.27,0.71,175.25,NA,NA,148.09,708.66,-0.06
2025-04-17 00:00:00,60.81,191.70,8.91,38.86,27.92,49.52,19.33,0.39,25.10,2.77,2.23,NA,NA,2.16,1.73,NA,31.84,0.80,124.65,NA,NA,156.56,708.76,-0.04
2025-04-18 00:00:00,64.26,222.91,9.20,38.40,27.90,48.50,20.91,2.22,27.08,2.05,1.59,NA,NA,1.33,1.18,NA,40.16,1.12,135.03,NA,NA,147.57,708.74,-0.06
2025-04-19 00:00:00,54.90,166.23,8.69,38.03,27.29,47.44,15.48,1.67,25.19,2.06,1.57,NA,NA,1.31,1.18,NA,42.58,1.83,158.22,NA,NA,153.08,708.71,-0.02
2025-04-20 00:00:00,54.22,157.53,8.86,38.19,27.51,47.28,17.96,0.71,23.31,2.05,1.58,NA,NA,1.33,1.19,NA,41.08,1.17,152.00,NA,NA,144.20,708.78,-0.05
2025-04-21 00:00:00,69.33,221.51,8.80,38.59,27.68,48.37,19.92,0.40,20.61,2.05,1.59,NA,NA,1.32,1.19,NA,22.40,0.51,230.58,NA,NA,161.91,708.78,-0.09
2025-04-22 00:00:00,71.13,230.95,9.10,39.38,28.35,48.27,20.75,0.37,21.43,2.04,1.58,NA,NA,1.32,1.19,NA,11.67,0.55,267.47,NA,NA,175.12,708.65,-0.09
2025-04-23 00:00:00,75.24,215.40,9.32,39.14,28.39,48.53,19.21,0.28,26.66,2.06,1.59,NA,NA,1.32,1.20,NA,12.17,0.59,251.05,NA,NA,172.14,708.64,-0.09
2025-04-24 00:00:00,79.50,205.68,9.83,39.19,28.83,52.83,12.95,0.41,23.93,2.06,1.58,NA,NA,1.32,1.19,NA,16.04,0.39,213.67,NA,NA,172.70,708.60,-0.10
2025-04-25 00:00:00,75.91,234.73,9.57,39.52,28.80,44.42,21.49,2.15,27.15,2.04,1.76,NA,NA,1.31,1.32,NA,14.95,0.42,213.62,NA,NA,166.80,708.67,-0.10
2025-04-26 00:00:00,91.54,276.68,9.40,39.12,28.45,31.82,20.59,1.39,29.44,2.02,2.11,NA,NA,1.44,1.52,NA,17.68,0.50,208.90,NA,NA,128.29,708.65,-0.10
2025-04-27 00:00:00,87.47,NA,9.34,38.97,28.32,31.04,17.44,2.12,30.24,2.03,2.11,NA,NA,1.43,1.53,NA,18.35,0.48,203.48,NA,NA,135.32,708.74,-0.08
2025-04-28 00:00:00,78.70,271.81,9.03,39.12,28.15,30.68,19.75,1.88,30.26,2.03,2.11,NA,NA,1.44,1.53,NA,23.73,0.77,151.74,NA,NA,134.29,708.74,-0.07
2025-04-29 00:00:00,42.63,310.45,9.25,39.24,28.40,29.39,22.12,0.62,24.89,2.07,2.17,NA,NA,1.48,1.60,NA,37.41,1.41,144.33,NA,NA,149.40,708.63,-0.03
2025-04-30 00:00:00,59.02,188.53,8.93,38.88,27.95,34.62,18.17,0.46,29.61,2.02,2.11,NA,NA,1.43,1.53,NA,40.36,1.23,148.28,NA,NA,139.89,708.62,-0.04
2025-05-01 00:00:00,61.75,187.96,7.78,35.50,25.21,46.73,18.58,2.16,15.59,2.04,2.13,NA,NA,1.44,1.53,NA,42.27,1.42,147.47,NA,NA,137.84,NA,-0.04
