Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,138.97,236.89,17.11,28.73,29.20,NA,NA,1.97,24.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:00:00,154.32,249.67,23.05,27.23,33.22,NA,NA,2.14,24.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,232.79,392.85,65.80,55.45,83.00,NA,NA,3.20,27.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,220.20,327.10,47.29,67.51,74.35,NA,NA,3.39,28.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 00:00:00,134.44,229.76,13.81,38.14,31.51,NA,NA,2.15,18.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 00:00:00,131.30,203.95,14.41,29.36,27.33,NA,NA,2.08,23.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 00:00:00,127.72,206.89,9.18,12.45,14.09,NA,NA,1.90,29.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 00:00:00,132.61,233.82,60.94,44.95,73.45,NA,NA,2.37,32.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 00:00:00,226.90,353.25,125.94,86.15,148.21,NA,NA,3.17,26.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 00:00:00,190.33,305.34,73.69,55.67,89.57,NA,NA,3.07,23.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,118.35,184.31,9.13,40.90,29.18,NA,NA,2.22,25.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 00:00:00,106.62,155.15,37.38,37.11,50.12,NA,NA,2.26,23.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 00:00:00,96.17,150.67,8.26,30.10,22.73,NA,NA,1.88,21.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-14 00:00:00,140.22,222.53,67.44,42.39,77.39,NA,NA,2.39,32.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-15 00:00:00,217.89,327.73,118.61,63.81,130.84,NA,NA,3.74,18.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-16 00:00:00,118.64,184.87,72.26,54.26,91.31,NA,NA,2.36,22.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-17 00:00:00,99.52,159.96,12.85,25.94,24.19,NA,NA,2.35,23.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-18 00:00:00,128.98,218.33,50.53,41.68,63.24,NA,NA,2.22,30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-19 00:00:00,183.80,307.98,142.74,63.86,150.03,NA,NA,3.60,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 00:00:00,124.59,213.41,16.94,38.62,34.16,NA,NA,2.57,36.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 00:00:00,102.04,192.61,3.78,38.72,23.67,NA,NA,2.13,37.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 00:00:00,93.65,185.95,55.44,54.07,73.83,NA,NA,2.23,71.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 00:00:00,86.96,165.06,37.28,40.66,51.95,NA,NA,2.57,62.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 00:00:00,66.79,139.35,3.42,31.02,19.28,NA,NA,1.85,70.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 00:00:00,64.57,144.46,9.79,35.45,26.82,NA,NA,1.96,72.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 00:00:00,84.90,163.67,22.82,46.38,43.23,NA,NA,2.18,66.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 00:00:00,91.74,187.43,21.37,48.98,43.43,NA,NA,2.23,46.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 00:00:00,100.37,210.36,61.25,66.15,84.99,NA,NA,2.60,34.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 00:00:00,220.64,374.32,104.24,80.58,127.62,NA,NA,3.36,29.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 00:00:00,152.82,277.98,51.24,65.19,76.32,NA,NA,2.80,20.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 00:00:00,173.48,274.34,57.41,52.40,74.56,NA,NA,2.99,25.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 00:00:00,207.04,333.66,45.08,70.52,74.17,NA,NA,3.31,16.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-02 00:00:00,138.51,220.70,6.92,24.84,18.84,NA,NA,2.27,16.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-03 00:00:00,85.81,176.61,30.26,39.67,45.71,NA,NA,2.40,24.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-04 00:00:00,128.46,240.02,27.13,65.66,56.98,NA,NA,2.72,19.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 00:00:00,90.00,157.20,9.17,33.35,25.20,NA,NA,2.18,28.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 00:00:00,68.65,139.91,4.08,27.14,17.76,NA,NA,1.97,40.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 00:00:00,59.22,130.10,3.79,23.61,15.64,NA,NA,1.90,44.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 00:00:00,68.51,154.58,17.08,42.43,36.45,NA,NA,2.16,34.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 00:00:00,94.83,195.82,55.87,70.95,83.15,NA,NA,2.59,30.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 00:00:00,130.18,242.41,106.33,86.71,132.58,NA,NA,3.23,30.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 00:00:00,109.66,236.29,102.34,84.30,130.15,NA,NA,3.32,37.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-12 00:00:00,64.88,150.55,31.18,34.14,43.50,NA,NA,2.43,31.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-13 00:00:00,44.02,112.44,4.06,16.70,12.18,NA,NA,2.01,56.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-14 00:00:00,51.97,131.13,2.79,32.91,19.73,NA,NA,1.33,38.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-15 00:00:00,77.89,195.71,69.97,85.80,102.39,NA,NA,1.32,41.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-16 00:00:00,122.10,210.17,46.46,74.63,77.47,NA,NA,1.38,33.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-17 00:00:00,79.04,173.11,82.30,69.40,103.82,NA,NA,1.37,31.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-18 00:00:00,72.38,158.66,43.34,53.57,63.73,NA,NA,1.05,50.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 00:00:00,68.02,154.87,28.20,44.39,46.54,NA,NA,0.87,41.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:00:00,45.03,100.77,13.12,37.17,30.44,NA,NA,0.59,35.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-21 00:00:00,68.61,121.70,14.46,29.78,27.60,NA,NA,0.67,45.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-22 00:00:00,45.63,86.49,4.36,18.32,13.29,NA,NA,0.49,38.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-23 00:00:00,53.54,106.81,10.83,30.89,25.23,NA,NA,0.66,39.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-24 00:00:00,64.96,128.47,27.71,37.99,42.73,NA,NA,0.90,39.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-25 00:00:00,86.49,167.23,64.07,50.51,77.90,NA,NA,1.29,37.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-26 00:00:00,102.69,250.86,80.13,84.78,110.25,NA,NA,1.47,37.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-27 00:00:00,52.51,152.51,25.12,49.02,46.49,NA,NA,0.90,11.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-28 00:00:00,45.14,104.97,8.29,23.47,19.22,NA,NA,0.63,20.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-01 00:00:00,49.49,90.30,9.42,24.51,20.69,NA,NA,0.73,28.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-02 00:00:00,36.74,82.17,7.85,18.12,16.01,NA,NA,0.59,39.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-03 00:00:00,51.92,128.95,9.19,35.49,26.35,NA,NA,0.69,50.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-04 00:00:00,54.34,114.12,5.28,14.00,11.74,NA,NA,0.55,51.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-05 00:00:00,25.81,84.00,4.07,6.03,6.52,NA,NA,0.41,69.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-06 00:00:00,43.78,117.91,31.62,20.27,36.50,NA,NA,0.75,56.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-07 00:00:00,72.06,158.86,37.86,26.21,47.64,NA,NA,1.11,39.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 00:00:00,56.39,140.96,1.46,0.99,1.63,NA,NA,1.05,33.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:00:00,70.91,163.13,1.90,4.69,6.57,NA,NA,1.21,34.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:00:00,81.40,181.19,8.67,47.51,42.19,NA,NA,1.05,38.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 00:00:00,95.83,210.95,22.99,40.27,40.12,NA,NA,1.39,48.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 00:00:00,82.53,164.01,13.49,28.15,25.94,NA,NA,1.00,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 00:00:00,66.94,140.05,13.71,29.20,26.68,NA,NA,0.90,42.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-14 00:00:00,64.89,118.93,19.44,30.91,32.25,NA,NA,1.18,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-15 00:00:00,24.89,61.46,13.40,19.40,21.21,NA,NA,0.57,42.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-16 00:00:00,35.91,74.33,13.66,20.97,22.26,NA,NA,0.63,36.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-17 00:00:00,38.81,76.58,13.62,21.56,22.55,NA,NA,0.65,43.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-18 00:00:00,43.25,91.19,13.64,22.53,23.07,NA,NA,0.67,44.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-19 00:00:00,45.91,118.76,15.51,28.69,27.87,NA,NA,0.74,39.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-20 00:00:00,48.25,114.85,19.88,31.78,33.07,NA,NA,0.81,33.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-21 00:00:00,42.52,112.76,19.11,25.20,28.43,NA,NA,0.62,40.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-22 00:00:00,49.27,119.98,35.57,42.87,51.73,NA,NA,0.86,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-23 00:00:00,63.83,155.15,39.99,52.34,60.35,NA,NA,1.04,54.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-24 00:00:00,73.03,153.65,36.32,51.69,57.03,NA,NA,1.02,50.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-25 00:00:00,85.16,186.10,38.78,61.41,64.19,NA,NA,1.18,52.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 00:00:00,85.29,196.85,56.58,69.95,83.20,NA,NA,1.40,38.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:00:00,79.63,226.18,65.79,59.70,85.25,NA,NA,1.52,18.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:00:00,43.45,174.30,30.36,29.30,40.27,NA,NA,0.61,36.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 00:00:00,27.70,103.27,26.22,22.72,33.40,NA,NA,0.41,53.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:00:00,28.30,92.34,26.73,28.20,36.74,NA,NA,0.49,43.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-31 00:00:00,59.40,134.37,52.22,37.91,58.63,NA,NA,0.58,31.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-01 00:00:00,56.01,142.18,50.35,45.04,64.90,NA,NA,0.62,31.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-02 00:00:00,80.71,201.29,78.22,70.42,101.05,NA,NA,1.13,23.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-03 00:00:00,55.28,153.78,67.23,79.14,96.75,NA,NA,1.06,16.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-04 00:00:00,71.17,184.17,59.09,66.25,83.29,NA,NA,0.92,21.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-05 00:00:00,44.52,129.37,44.32,47.25,61.17,NA,NA,0.74,48.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-06 00:00:00,74.02,179.53,81.44,68.95,102.88,NA,NA,1.36,57.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-07 00:00:00,86.65,226.58,98.30,91.29,128.49,NA,NA,2.00,70.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-08 00:00:00,83.94,224.32,40.47,68.23,69.20,NA,NA,1.16,74.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-09 00:00:00,87.01,236.43,44.92,68.28,72.84,NA,NA,1.27,71.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-10 00:00:00,59.22,218.27,42.47,55.17,63.87,NA,NA,0.87,62.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-11 00:00:00,34.50,128.56,40.17,36.23,51.93,NA,NA,0.71,52.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-12 00:00:00,43.28,75.95,47.62,43.49,61.84,NA,NA,0.70,65.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-13 00:00:00,42.03,119.50,52.91,67.44,78.89,NA,NA,0.99,72.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-14 00:00:00,77.90,185.18,47.20,59.99,70.29,NA,NA,1.04,89.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
