Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,160.56,238.11,43.94,53.85,64.31,100.79,3.45,1.82,22.37,2.67,8.91,NA,NA,NA,NA,13.64,87.17,0.90,250.24,0.00,0.00,34.23,986.00,NA
2025-01-02 00:00:00,185.96,264.50,37.12,49.70,56.74,138.40,5.55,2.20,16.24,3.10,11.62,NA,NA,NA,NA,13.85,88.24,0.95,255.40,0.00,0.00,34.03,986.02,NA
2025-01-03 00:00:00,267.62,376.33,110.37,75.11,129.69,172.74,6.75,3.84,42.13,6.32,47.69,NA,NA,NA,NA,14.69,86.89,0.74,237.78,0.00,0.00,33.68,986.02,NA
2025-01-04 00:00:00,273.64,328.95,41.33,104.60,88.87,175.31,2.70,3.25,74.64,8.31,41.58,NA,NA,NA,NA,15.35,85.64,1.08,165.32,0.00,0.00,37.41,986.30,NA
2025-01-05 00:00:00,181.88,254.17,16.90,62.07,46.79,128.31,2.34,1.87,19.12,3.63,10.50,NA,NA,NA,NA,14.94,84.76,1.44,156.24,0.00,0.00,36.70,986.11,NA
2025-01-06 00:00:00,156.42,213.92,21.62,50.86,44.58,122.09,1.13,1.99,14.25,2.84,7.25,NA,NA,NA,NA,15.07,87.89,1.08,235.53,0.01,0.50,27.45,986.02,NA
2025-01-07 00:00:00,181.54,267.21,57.73,46.42,71.66,147.84,5.66,2.33,21.40,2.76,17.23,NA,NA,NA,NA,14.89,87.18,1.06,252.49,0.00,0.00,21.83,986.00,NA
2025-01-08 00:00:00,149.08,237.67,89.39,72.68,111.41,125.04,3.86,1.84,27.45,3.43,13.83,NA,NA,NA,NA,14.81,78.33,0.94,237.49,0.00,0.00,40.88,986.00,NA
2025-01-09 00:00:00,297.39,446.77,173.82,119.22,213.93,171.24,4.82,3.90,31.43,6.23,35.44,NA,NA,NA,NA,15.12,79.71,0.70,189.92,0.00,0.00,42.04,986.24,NA
2025-01-10 00:00:00,274.19,363.19,59.00,88.75,95.17,177.32,2.02,1.72,21.53,4.91,21.45,NA,NA,NA,NA,14.97,85.07,1.15,140.64,0.00,0.00,43.44,986.06,NA
2025-01-11 00:00:00,173.96,219.12,18.80,64.57,49.27,118.41,4.41,1.59,29.39,2.77,7.68,NA,NA,NA,NA,14.97,87.67,1.32,173.10,0.03,2.50,36.98,986.18,NA
2025-01-12 00:00:00,132.63,153.66,24.88,59.20,51.69,80.15,2.83,1.54,23.02,2.01,9.26,NA,NA,NA,NA,15.07,88.99,0.88,250.31,0.00,0.00,32.57,986.00,NA
2025-01-13 00:00:00,117.21,150.88,30.07,48.05,50.04,73.35,2.33,1.44,13.77,1.69,5.28,NA,NA,NA,NA,15.04,88.43,1.09,263.00,0.00,0.00,33.41,986.00,NA
2025-01-14 00:00:00,173.33,248.25,77.76,61.10,131.56,75.55,4.75,2.86,30.18,3.41,18.59,NA,NA,NA,NA,15.02,85.36,0.93,236.39,0.00,0.00,43.76,986.09,NA
2025-01-15 00:00:00,252.65,318.24,109.84,76.45,129.98,91.15,3.93,1.97,23.62,4.46,25.25,NA,NA,NA,NA,14.75,88.01,0.98,187.50,0.00,0.00,38.74,986.06,NA
2025-01-16 00:00:00,166.17,220.00,99.33,87.24,126.87,77.76,6.94,3.05,17.58,3.57,18.33,NA,NA,NA,NA,15.36,87.99,0.84,171.18,0.06,6.00,31.57,986.16,NA
2025-01-17 00:00:00,137.92,180.46,17.48,50.05,40.84,69.10,3.57,0.48,25.54,2.33,10.65,NA,NA,NA,NA,14.68,88.28,1.12,261.64,0.00,0.00,40.42,986.00,NA
2025-01-18 00:00:00,170.06,305.61,63.43,61.79,84.52,74.47,7.83,2.58,54.83,3.40,23.79,NA,NA,NA,NA,15.79,82.67,0.87,216.33,0.00,0.00,54.58,986.03,NA
2025-01-19 00:00:00,247.25,454.29,185.13,93.89,203.22,101.96,9.88,3.76,91.23,6.34,45.52,NA,NA,NA,NA,17.29,80.41,0.70,205.19,0.00,0.00,47.49,986.06,NA
2025-01-20 00:00:00,162.88,241.42,45.29,73.98,76.22,99.36,5.74,1.05,61.05,2.30,9.81,NA,NA,NA,NA,17.34,79.71,0.98,252.09,0.00,0.00,50.47,986.00,NA
2025-01-21 00:00:00,144.54,235.58,37.90,77.93,72.39,81.57,8.29,1.69,64.35,1.84,5.93,NA,NA,NA,NA,16.79,76.77,1.02,258.90,0.00,0.00,52.81,986.00,NA
2025-01-22 00:00:00,139.25,289.08,110.31,77.55,137.50,77.21,9.50,2.85,60.96,2.88,22.36,NA,NA,NA,NA,16.92,77.89,0.79,233.25,0.00,0.00,52.27,986.00,NA
2025-01-23 00:00:00,144.92,248.67,61.94,82.78,94.27,88.05,6.02,1.50,59.27,2.78,30.38,NA,NA,NA,NA,17.65,72.01,0.94,240.20,0.00,0.00,47.28,986.00,NA
2025-01-24 00:00:00,93.62,170.08,27.89,68.66,59.26,66.87,11.79,1.42,54.39,1.49,5.46,NA,NA,NA,NA,16.61,68.88,1.04,255.25,0.00,0.00,51.84,986.00,NA
2025-01-25 00:00:00,74.79,175.83,48.28,76.00,79.53,52.09,10.36,1.38,48.26,1.29,4.59,NA,NA,NA,NA,15.84,66.26,1.03,252.47,0.00,0.00,52.02,986.00,NA
2025-01-26 00:00:00,99.38,221.67,62.43,82.63,94.85,59.19,9.94,1.95,59.45,1.88,7.22,NA,NA,NA,NA,15.62,66.81,0.87,243.40,0.00,0.00,50.91,986.00,NA
2025-01-27 00:00:00,118.04,230.21,49.48,90.35,88.09,70.60,10.20,1.58,59.32,1.80,6.75,NA,NA,NA,NA,15.62,70.23,0.93,253.70,0.00,0.00,49.93,986.00,NA
2025-01-28 00:00:00,148.75,339.62,127.84,97.28,155.49,73.06,15.65,2.96,67.90,3.39,15.87,NA,NA,NA,NA,15.77,72.36,0.77,221.17,0.00,0.00,47.33,986.03,NA
2025-01-29 00:00:00,254.46,400.38,118.70,118.82,159.60,100.83,10.92,2.46,86.07,5.18,33.59,NA,NA,NA,NA,17.26,72.58,1.04,152.19,0.00,0.00,46.56,986.01,NA
2025-01-30 00:00:00,191.42,284.54,25.47,95.38,71.12,100.04,10.97,1.92,76.37,2.30,9.03,NA,NA,NA,NA,18.24,72.22,1.21,142.08,0.00,0.00,45.90,986.02,NA
2025-01-31 00:00:00,228.94,328.79,87.28,90.11,118.75,113.31,9.62,2.93,71.05,3.30,22.53,NA,NA,NA,NA,17.95,80.43,0.77,215.14,0.00,0.00,48.08,986.02,NA
2025-02-01 00:00:00,233.78,338.77,55.20,89.78,92.70,116.42,7.10,2.47,59.01,3.89,36.77,NA,NA,NA,NA,17.67,83.20,0.78,248.19,0.00,0.00,41.23,986.00,NA
2025-02-02 00:00:00,188.88,269.92,35.46,58.10,59.82,104.23,8.31,1.80,42.94,2.03,9.00,NA,NA,NA,NA,16.89,82.89,0.94,256.53,0.00,0.00,41.12,986.00,NA
2025-02-03 00:00:00,138.71,294.88,79.50,79.32,106.81,73.54,9.58,2.87,43.41,2.89,15.30,NA,NA,NA,NA,16.75,74.75,0.83,222.82,0.00,0.00,49.64,986.02,NA
2025-02-04 00:00:00,174.12,334.33,64.93,110.06,111.19,92.54,7.64,2.56,46.52,4.25,35.40,NA,NA,NA,NA,18.53,68.10,0.82,201.61,0.00,0.00,42.45,986.06,NA
2025-02-05 00:00:00,128.62,212.25,32.11,63.01,59.63,80.55,9.45,1.42,47.29,1.35,5.29,NA,NA,NA,NA,17.04,71.62,1.02,248.77,0.00,0.00,48.71,986.00,NA
2025-02-06 00:00:00,104.80,210.78,25.89,62.16,54.13,59.55,7.97,1.37,57.97,1.20,3.70,NA,NA,NA,NA,17.15,63.01,1.25,254.94,0.00,0.00,49.85,986.00,NA
2025-02-07 00:00:00,79.75,172.00,22.33,64.90,52.67,49.40,10.58,1.30,50.77,1.20,3.70,NA,NA,NA,NA,16.50,59.86,1.28,263.07,0.00,0.00,49.53,986.00,NA
2025-02-08 00:00:00,78.71,204.58,51.96,74.70,81.88,48.75,11.39,1.73,47.77,1.20,3.70,NA,NA,NA,NA,16.87,60.80,1.03,246.06,0.00,0.00,49.02,986.00,NA
2025-02-09 00:00:00,122.96,288.29,106.06,87.68,132.75,62.76,14.71,2.59,55.65,1.20,3.70,NA,NA,NA,NA,17.26,68.17,0.72,229.66,0.00,0.00,47.33,985.97,NA
2025-02-10 00:00:00,164.62,382.25,133.36,93.60,166.80,80.02,14.65,2.64,47.65,1.20,3.70,NA,NA,NA,NA,18.05,71.26,0.73,227.70,0.00,0.00,50.82,986.10,NA
2025-02-11 00:00:00,168.18,401.55,196.36,102.86,217.70,84.70,12.65,3.48,52.27,4.55,48.61,NA,NA,NA,NA,18.75,68.45,0.69,216.24,0.00,0.00,51.15,986.00,NA
2025-02-12 00:00:00,93.75,210.67,51.81,60.36,74.27,69.46,8.87,1.16,42.18,2.23,21.51,NA,NA,NA,NA,18.45,64.05,1.17,257.93,0.00,0.00,51.92,986.00,NA
2025-02-13 00:00:00,61.54,149.38,19.12,51.47,43.01,50.76,9.02,1.10,57.24,0.90,3.81,NA,NA,NA,NA,18.15,57.50,1.40,263.29,0.00,0.00,51.20,986.00,NA
2025-02-14 00:00:00,60.83,158.29,32.10,72.58,64.39,43.86,13.07,1.50,43.29,1.16,4.29,NA,NA,NA,NA,17.66,57.40,1.15,257.27,0.00,0.00,51.02,986.00,NA
2025-02-15 00:00:00,111.00,331.71,117.57,97.56,147.32,52.56,18.17,2.92,50.72,3.18,21.66,NA,NA,NA,NA,18.28,59.74,0.73,198.48,0.00,0.00,51.04,986.02,NA
2025-02-16 00:00:00,164.43,299.54,74.24,107.59,117.63,78.94,10.57,1.92,50.67,3.66,22.12,NA,NA,NA,NA,19.43,62.01,0.75,199.68,0.00,0.00,55.88,986.00,NA
2025-02-17 00:00:00,119.83,287.62,133.07,101.08,165.36,71.01,16.71,3.23,34.73,2.98,22.41,NA,NA,NA,NA,19.27,64.91,0.62,206.86,0.00,0.00,57.32,985.98,NA
2025-02-18 00:00:00,94.38,233.62,88.11,77.67,113.09,66.79,10.56,1.99,26.18,2.26,19.26,NA,NA,NA,NA,19.42,61.42,0.75,226.12,0.00,0.00,55.16,985.94,NA
2025-02-19 00:00:00,84.00,215.88,53.50,73.28,82.63,60.09,10.59,1.77,28.83,1.59,11.91,NA,NA,NA,NA,19.26,61.31,0.79,228.01,0.00,0.00,59.81,986.00,NA
2025-02-20 00:00:00,47.00,103.75,19.16,61.26,48.20,66.65,11.41,1.38,30.84,0.88,4.98,NA,NA,NA,NA,19.79,65.54,1.50,151.97,0.00,0.00,57.90,986.00,NA
2025-02-21 00:00:00,97.42,184.79,29.49,65.63,58.93,65.78,13.18,1.84,35.84,1.94,9.77,NA,NA,NA,NA,19.37,65.79,0.93,216.14,0.00,0.00,57.78,985.99,NA
2025-02-22 00:00:00,78.33,141.21,23.05,53.77,47.33,63.45,9.81,1.48,25.11,1.14,5.36,NA,NA,NA,NA,18.01,73.55,0.97,250.14,0.00,0.00,56.84,986.00,NA
2025-02-23 00:00:00,77.00,155.21,40.96,64.30,67.44,58.99,12.38,1.67,33.88,1.22,6.16,NA,NA,NA,NA,18.35,69.70,0.86,233.19,0.00,0.00,52.69,986.01,NA
2025-02-24 00:00:00,102.91,248.36,66.07,72.79,92.43,63.02,11.68,2.13,35.43,1.83,11.77,NA,NA,NA,NA,18.73,70.56,0.78,230.97,0.00,0.00,54.67,986.02,NA
2025-02-25 00:00:00,112.40,275.67,109.06,76.77,129.47,65.74,10.13,2.76,40.30,2.67,22.82,NA,NA,NA,NA,19.19,69.23,0.72,225.45,0.00,0.00,54.18,986.00,NA
2025-02-26 00:00:00,107.79,298.17,86.07,102.58,124.65,69.28,10.61,2.26,34.54,3.13,28.33,NA,NA,NA,NA,21.76,58.82,0.80,178.27,0.00,0.00,56.33,986.01,NA
2025-02-27 00:00:00,73.17,175.17,52.49,67.18,78.42,76.25,8.43,1.70,17.67,2.50,19.53,NA,NA,NA,NA,20.57,64.88,1.22,149.11,0.00,0.00,31.46,986.07,NA
2025-02-28 00:00:00,58.88,124.67,30.07,51.51,51.89,68.92,6.97,1.46,20.50,1.17,6.13,NA,NA,NA,NA,20.47,66.84,1.32,153.75,0.00,0.00,34.17,986.00,NA
2025-03-01 00:00:00,65.35,115.83,29.18,43.39,46.82,74.77,9.38,1.54,27.55,2.77,12.62,NA,NA,NA,NA,20.67,72.14,1.15,159.91,0.01,0.50,62.06,986.08,NA
2025-03-02 00:00:00,58.79,144.00,32.50,47.29,51.63,55.52,9.31,1.44,30.01,2.32,14.05,NA,NA,NA,NA,19.71,62.51,1.09,236.32,0.00,0.00,59.39,986.00,NA
2025-03-03 00:00:00,81.38,206.33,41.14,68.71,69.96,51.89,12.13,1.52,33.29,2.78,10.74,NA,NA,NA,NA,20.16,55.69,0.96,210.34,0.00,0.00,59.75,986.01,NA
2025-03-04 00:00:00,53.75,153.38,21.24,40.49,38.77,55.55,9.65,1.23,37.70,1.83,5.62,NA,NA,NA,NA,20.04,60.36,1.50,256.67,0.00,0.00,73.17,986.25,NA
2025-03-05 00:00:00,33.92,125.83,10.39,29.72,24.09,33.52,12.27,0.98,53.57,0.92,2.85,NA,NA,NA,NA,18.04,54.22,1.90,268.57,0.00,0.00,71.12,986.09,NA
2025-03-06 00:00:00,50.88,170.04,84.95,56.11,98.93,30.38,17.98,1.86,43.21,2.33,11.77,NA,NA,NA,NA,18.60,49.65,1.32,241.39,0.00,0.00,72.54,986.04,NA
2025-03-07 00:00:00,97.62,233.96,112.62,72.71,130.20,44.42,17.01,2.02,36.50,4.64,36.98,NA,NA,NA,NA,19.20,56.64,0.98,238.85,0.00,0.00,69.49,986.04,NA
2025-03-08 00:00:00,86.92,228.12,87.54,71.74,109.15,52.19,17.34,1.99,41.01,3.48,20.85,NA,NA,NA,NA,20.06,58.69,1.05,234.34,0.00,0.00,71.56,986.16,NA
2025-03-09 00:00:00,87.88,212.04,68.13,93.10,104.89,59.91,14.28,1.28,42.79,4.14,28.50,NA,NA,NA,NA,21.79,55.46,1.09,168.61,0.00,0.00,68.40,986.30,NA
2025-03-10 00:00:00,87.83,212.00,22.44,76.86,59.16,58.56,15.09,1.38,53.11,3.14,9.33,NA,NA,NA,NA,22.49,50.69,1.37,151.33,0.00,0.00,70.10,986.22,NA
2025-03-11 00:00:00,112.46,253.83,35.16,89.26,75.95,67.51,14.72,1.98,53.08,4.25,23.89,NA,NA,NA,NA,23.07,55.38,0.94,190.09,0.00,0.00,76.26,986.51,NA
2025-03-12 00:00:00,141.83,261.42,39.26,64.04,65.95,85.51,18.42,1.54,25.24,3.86,18.11,NA,NA,NA,NA,22.16,64.23,1.06,243.55,0.00,0.00,77.75,986.20,NA
2025-03-13 00:00:00,97.08,214.88,27.01,65.08,56.62,73.41,20.40,1.51,30.14,2.40,12.63,NA,NA,NA,NA,22.70,58.64,0.93,229.31,0.00,0.00,65.49,986.04,NA
2025-03-14 00:00:00,91.04,166.54,25.54,51.08,47.92,62.94,17.86,1.33,35.39,2.28,8.12,NA,NA,NA,NA,22.96,56.64,1.01,196.99,0.00,0.00,77.47,986.05,NA
2025-03-15 00:00:00,26.08,81.38,9.75,29.96,23.91,46.82,12.49,0.73,49.79,1.03,4.20,NA,NA,NA,NA,22.58,51.94,1.73,160.05,0.00,0.00,83.85,986.42,NA
2025-03-16 00:00:00,48.75,101.58,14.30,33.07,29.20,53.20,14.43,0.77,32.04,1.13,4.62,NA,NA,NA,NA,21.92,57.29,1.27,251.49,0.00,0.00,92.20,986.33,NA
2025-03-17 00:00:00,71.54,135.38,17.65,42.95,37.02,55.45,13.95,0.96,37.48,1.52,10.50,NA,NA,NA,NA,21.39,59.24,1.18,241.43,0.00,0.00,90.51,986.00,NA
2025-03-18 00:00:00,77.79,166.00,30.54,54.47,53.78,50.32,13.85,1.15,31.74,1.82,16.39,NA,NA,NA,NA,21.21,57.34,1.07,239.54,0.00,0.00,89.57,986.00,NA
2025-03-19 00:00:00,87.54,199.17,31.98,57.04,56.31,47.19,17.14,1.27,31.08,2.68,13.05,NA,NA,NA,NA,22.01,53.25,0.97,239.31,0.00,0.00,93.03,986.00,NA
2025-03-20 00:00:00,78.67,206.42,52.98,59.70,74.72,48.06,13.42,1.46,27.69,2.37,24.82,NA,NA,NA,NA,22.63,53.39,0.99,239.93,0.00,0.00,92.49,985.96,NA
2025-03-21 00:00:00,95.38,200.08,25.56,48.18,46.43,54.53,17.08,1.26,24.23,2.38,11.16,NA,NA,NA,NA,22.07,53.81,1.06,247.68,0.00,0.00,94.64,986.00,NA
2025-03-22 00:00:00,79.88,203.83,41.56,48.95,59.81,51.64,15.71,1.44,30.20,2.14,10.78,NA,NA,NA,NA,22.31,52.91,1.02,237.01,0.00,0.00,92.79,986.00,NA
2025-03-23 00:00:00,93.62,235.92,48.74,47.29,64.82,52.37,13.75,1.34,31.10,2.23,16.99,NA,NA,NA,NA,22.78,51.50,0.83,219.55,0.00,0.00,84.20,985.99,NA
2025-03-24 00:00:00,93.00,228.71,48.62,42.03,61.89,51.16,11.61,1.71,30.69,NA,NA,NA,NA,NA,NA,23.74,47.05,0.81,191.23,0.00,0.00,104.69,986.00,NA
2025-03-25 00:00:00,108.08,251.12,43.22,40.54,56.70,54.05,11.06,1.84,31.91,NA,NA,NA,NA,NA,NA,24.60,43.12,0.85,182.09,0.00,0.00,108.70,985.97,NA
2025-03-26 00:00:00,110.67,357.50,71.99,40.71,80.19,60.82,8.66,2.64,22.14,NA,NA,NA,NA,NA,NA,25.02,44.78,0.74,202.88,0.00,0.00,103.53,985.86,NA
2025-03-27 00:00:00,100.75,338.54,100.32,38.73,102.16,64.45,6.97,2.36,14.88,2.74,21.68,NA,NA,NA,NA,24.92,44.43,0.92,227.66,0.00,0.00,103.19,985.98,NA
2025-03-28 00:00:00,75.38,262.92,48.24,32.46,56.48,55.34,10.19,0.58,30.90,2.09,13.16,NA,NA,NA,NA,23.08,42.30,1.47,252.29,0.00,0.00,110.22,985.94,NA
2025-03-29 00:00:00,45.04,155.33,17.86,34.36,32.79,41.94,10.81,0.66,45.97,0.95,5.71,NA,NA,NA,NA,21.05,38.94,1.48,262.59,0.00,0.00,102.96,985.96,NA
2025-03-30 00:00:00,62.00,153.12,20.28,35.52,35.37,46.53,11.37,0.84,34.86,1.12,5.10,NA,NA,NA,NA,22.29,39.25,1.15,246.33,0.00,0.00,120.42,986.00,NA
2025-03-31 00:00:00,84.62,173.25,25.39,35.25,39.39,50.18,8.78,0.92,24.85,1.43,5.55,NA,NA,NA,NA,23.12,40.07,1.16,249.91,0.00,0.00,128.54,985.95,NA
2025-04-01 00:00:00,84.28,213.35,29.94,36.64,43.82,48.95,12.00,1.24,17.46,1.39,6.67,NA,NA,NA,NA,23.59,38.47,1.14,237.09,0.00,0.00,143.58,985.97,NA
2025-04-02 00:00:00,131.79,312.04,57.14,38.42,66.89,54.41,7.78,2.47,21.22,2.19,13.94,NA,NA,NA,NA,23.90,39.88,0.89,221.42,0.00,0.00,148.84,985.91,NA
2025-04-03 00:00:00,84.42,300.42,83.41,43.42,90.91,46.47,9.50,1.73,25.88,3.77,29.94,NA,NA,NA,NA,26.64,38.27,0.84,190.40,0.00,0.00,146.18,986.00,NA
2025-04-04 00:00:00,83.12,264.25,56.85,39.91,67.44,51.28,8.94,1.32,32.71,2.47,18.48,NA,NA,NA,NA,29.77,36.49,1.08,231.18,0.00,0.00,140.04,985.99,NA
2025-04-05 00:00:00,79.42,208.42,26.89,32.77,39.38,59.22,10.18,1.43,36.65,1.88,16.00,NA,NA,NA,NA,28.81,39.81,1.16,243.44,0.00,0.00,155.99,985.77,NA
2025-04-06 00:00:00,99.92,273.50,35.15,11.63,34.77,54.30,24.00,2.39,42.11,2.86,18.09,NA,NA,NA,NA,29.54,40.43,0.91,226.72,0.00,0.00,149.40,986.00,NA
2025-04-07 00:00:00,97.62,271.50,39.78,33.16,49.62,59.79,17.07,2.02,62.77,3.99,21.94,NA,NA,NA,NA,31.09,39.21,0.94,153.43,0.00,0.00,140.66,986.00,NA
2025-04-08 00:00:00,96.00,266.83,19.59,44.73,39.72,60.05,15.79,1.49,71.71,3.26,14.03,NA,NA,NA,NA,31.57,38.78,1.29,138.29,0.00,0.00,132.82,986.01,NA
2025-04-09 00:00:00,96.08,271.33,16.98,40.51,35.35,74.91,12.59,1.70,53.90,2.57,9.85,NA,NA,NA,NA,32.10,42.14,1.22,162.58,0.00,0.00,140.11,986.00,NA
2025-04-10 00:00:00,64.29,284.71,22.87,34.46,36.92,63.17,12.22,1.15,46.43,2.01,10.84,NA,NA,NA,NA,31.46,39.56,1.12,178.36,0.00,0.00,124.32,986.00,NA
2025-04-11 00:00:00,50.79,150.65,16.07,31.07,29.59,64.23,7.31,0.73,29.69,1.41,5.11,NA,NA,NA,NA,28.08,55.41,2.13,158.04,0.01,0.50,142.85,986.00,NA
2025-04-12 00:00:00,38.50,112.96,22.03,31.35,34.58,57.05,1.76,0.98,38.59,1.21,6.26,NA,NA,NA,NA,28.57,50.07,1.39,140.41,0.00,0.00,161.89,986.01,NA
2025-04-13 00:00:00,54.50,159.38,24.44,36.27,39.15,52.36,3.78,1.02,45.71,1.51,8.53,NA,NA,NA,NA,29.88,42.00,0.97,153.81,0.00,0.00,130.60,986.01,NA
2025-04-14 00:00:00,83.12,205.25,28.00,36.57,42.22,57.16,5.91,1.31,36.07,2.35,8.45,NA,NA,NA,NA,30.44,42.76,1.26,141.44,0.00,0.00,158.70,986.00,NA
2025-04-15 00:00:00,67.75,192.62,26.57,37.67,41.63,56.12,9.95,1.26,36.72,1.85,7.09,NA,NA,NA,NA,30.55,43.10,1.22,150.69,0.00,0.00,125.52,986.00,NA
2025-04-16 00:00:00,85.54,221.42,25.85,57.82,51.77,56.97,12.12,1.41,53.45,1.99,8.31,NA,NA,NA,NA,31.33,41.99,1.19,158.34,0.00,0.00,142.31,986.00,NA
2025-04-17 00:00:00,73.62,236.96,17.81,61.10,46.98,52.21,15.62,1.74,58.70,2.80,12.35,NA,NA,NA,NA,31.88,41.01,1.24,152.49,0.00,0.00,152.02,986.00,NA
2025-04-18 00:00:00,72.17,235.17,16.36,51.64,40.76,57.89,16.11,1.34,57.42,2.12,9.60,NA,NA,NA,NA,31.53,46.10,1.56,135.16,0.00,0.00,146.69,986.07,NA
2025-04-19 00:00:00,51.38,174.42,12.26,44.02,33.39,61.89,16.36,0.86,45.78,1.29,4.33,NA,NA,NA,NA,30.99,47.78,1.89,152.89,0.00,0.00,143.78,986.00,NA
2025-04-20 00:00:00,53.58,171.38,16.50,46.63,38.21,65.15,13.64,1.08,39.75,1.42,4.37,NA,NA,NA,NA,31.35,47.90,1.46,149.21,0.00,0.00,134.62,986.00,NA
2025-04-21 00:00:00,66.29,266.67,37.10,56.16,59.69,44.34,17.45,1.06,28.16,1.54,5.14,NA,NA,NA,NA,31.90,36.70,1.09,225.65,0.00,0.00,153.30,986.00,NA
2025-04-22 00:00:00,80.29,273.17,66.31,58.75,85.17,34.62,28.88,1.37,28.52,2.16,6.89,NA,NA,NA,NA,30.77,30.53,1.15,252.23,0.00,0.00,158.00,986.00,NA
2025-04-23 00:00:00,93.46,286.54,136.71,55.04,140.43,36.52,23.42,1.67,37.93,2.14,8.92,NA,NA,NA,NA,30.80,30.80,1.29,248.40,0.00,0.00,178.31,986.00,NA
2025-04-24 00:00:00,108.88,342.88,181.25,55.89,177.09,41.75,17.27,2.85,29.19,3.39,17.41,NA,NA,NA,NA,30.91,33.01,1.05,221.39,0.00,0.00,167.74,986.10,NA
2025-04-25 00:00:00,100.62,322.12,210.45,68.79,207.69,46.65,15.02,3.52,30.29,4.97,35.91,NA,NA,NA,NA,31.71,33.38,1.11,215.42,0.00,0.00,155.33,986.14,NA
2025-04-26 00:00:00,106.86,321.72,152.71,77.79,165.52,56.53,18.01,2.64,34.45,4.50,25.30,NA,NA,NA,NA,31.45,33.23,1.03,238.69,0.00,0.00,132.24,985.99,NA
2025-04-27 00:00:00,89.54,346.78,92.73,54.92,104.61,59.67,21.42,1.48,37.43,3.11,17.41,NA,NA,NA,NA,31.84,32.89,0.85,212.40,0.00,0.00,132.07,985.97,NA
2025-04-28 00:00:00,95.00,282.21,50.49,38.15,61.35,66.29,14.13,1.53,55.77,3.45,14.48,NA,NA,NA,NA,31.77,36.32,1.23,139.16,0.00,0.00,132.81,986.00,NA
2025-04-29 00:00:00,60.50,216.58,14.78,28.80,27.33,73.59,25.57,1.49,49.22,1.61,5.73,NA,NA,NA,NA,30.31,44.65,1.67,128.34,0.00,0.00,148.20,986.00,NA
2025-04-30 00:00:00,66.62,206.79,14.97,28.70,27.44,68.02,24.67,1.58,62.67,1.70,5.57,NA,NA,NA,NA,30.86,46.21,1.53,128.96,0.00,0.00,141.79,986.00,NA
2025-05-01 00:00:00,75.19,209.82,10.44,32.61,25.72,77.34,20.02,1.20,98.21,1.38,3.97,NA,NA,NA,NA,31.15,47.55,1.72,129.63,0.00,0.00,129.54,986.01,NA
2025-05-02 00:00:00,52.67,149.96,13.14,52.91,38.69,66.89,17.53,0.92,98.32,1.46,8.08,NA,NA,NA,NA,27.01,68.02,1.47,140.07,0.28,26.50,86.98,986.02,NA
2025-05-03 00:00:00,83.50,225.12,19.70,72.10,54.37,59.10,14.98,1.08,80.54,2.09,14.10,NA,NA,NA,NA,28.98,60.59,1.07,158.62,0.00,0.00,120.47,986.00,NA
2025-05-04 00:00:00,93.04,267.50,12.63,65.58,45.16,65.03,20.45,0.99,120.27,1.95,13.18,NA,NA,NA,NA,30.11,54.42,0.96,170.18,0.00,0.00,114.82,986.00,NA
2025-05-05 00:00:00,43.29,129.79,10.11,55.07,37.50,56.07,15.53,0.82,111.53,0.96,5.75,NA,NA,NA,NA,28.02,58.80,1.51,137.01,0.01,0.50,92.08,986.00,NA
2025-05-06 00:00:00,57.17,168.46,13.90,71.71,49.32,53.24,20.30,0.81,80.66,1.46,7.05,NA,NA,NA,NA,29.40,53.83,1.13,140.26,0.00,0.00,141.59,986.00,NA
2025-05-07 00:00:00,58.46,162.38,9.50,55.05,37.00,51.74,11.22,0.79,81.42,1.38,7.43,NA,NA,NA,NA,29.45,56.09,1.26,145.71,0.00,0.00,119.08,986.00,NA
2025-05-08 00:00:00,74.71,182.75,10.22,67.75,44.35,54.94,21.28,0.92,74.72,2.04,14.98,NA,NA,NA,NA,30.50,51.62,1.18,132.75,0.00,0.00,137.44,986.00,NA
2025-05-09 00:00:00,70.38,176.09,11.80,62.86,43.04,54.80,16.67,0.99,69.38,2.01,9.79,NA,NA,NA,NA,30.63,52.03,1.07,156.72,0.00,0.00,109.98,985.97,NA
2025-05-10 00:00:00,121.21,234.42,16.47,66.70,48.88,64.90,25.73,1.07,63.48,1.80,10.39,NA,NA,NA,NA,29.43,61.02,0.87,210.74,0.01,0.50,84.55,985.73,NA
2025-05-11 00:00:00,80.75,225.04,21.14,59.33,48.73,60.08,17.17,1.01,81.00,1.56,15.92,NA,NA,NA,NA,30.96,54.20,0.93,228.26,0.00,0.00,148.80,985.73,NA
2025-05-12 00:00:00,52.67,174.54,19.06,58.17,46.44,42.96,19.52,1.21,92.27,1.30,8.39,NA,NA,NA,NA,31.54,42.82,0.94,235.71,0.00,0.00,135.14,985.45,NA
