Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-05 00:00:00,202.29,279.93,17.84,41.02,36.34,43.63,27.14,1.00,19.25,0.43,NA,NA,NA,0.54,0.13,NA,72.74,0.43,172.58,0.00,0.00,162.09,NA,NA
2025-12-06 00:00:00,182.50,250.55,19.53,36.03,34.77,37.39,25.82,0.82,16.64,0.45,NA,NA,NA,0.38,0.14,NA,70.46,0.69,281.60,0.00,0.00,169.11,NA,NA
2025-12-07 00:00:00,179.18,242.35,16.42,42.08,35.69,23.56,24.83,0.70,16.09,0.43,NA,NA,NA,0.54,0.12,NA,72.50,0.55,295.87,0.00,0.00,164.25,NA,NA
2025-12-08 00:00:00,163.51,245.93,19.33,49.16,41.90,36.04,24.60,0.73,19.34,0.48,NA,NA,NA,0.48,0.13,NA,70.44,0.91,300.48,0.00,0.00,162.51,NA,NA
2025-12-09 00:00:00,167.11,237.71,17.97,41.35,36.64,46.21,23.99,0.71,18.08,0.47,NA,NA,NA,0.42,0.15,NA,70.38,0.72,274.54,0.00,0.00,160.10,NA,NA
2025-12-10 00:00:00,160.66,251.84,19.73,36.23,35.28,39.46,25.33,0.80,18.72,0.45,NA,NA,NA,0.44,0.15,NA,70.62,0.46,248.74,0.00,0.00,157.26,NA,NA
2025-12-11 00:00:00,228.35,303.35,16.79,42.42,36.22,41.47,22.43,1.54,19.57,0.45,NA,NA,NA,0.44,0.14,NA,76.03,0.37,179.75,0.00,0.00,151.55,NA,NA
2025-12-12 00:00:00,286.93,374.49,16.64,40.48,35.06,42.13,26.22,1.65,20.95,0.46,NA,NA,NA,0.48,0.13,NA,79.95,0.46,180.70,0.00,0.00,144.38,NA,NA
2025-12-13 00:00:00,464.45,562.13,16.27,31.68,30.09,42.44,27.53,2.68,24.53,0.45,NA,NA,NA,0.48,0.12,NA,85.13,1.17,136.64,0.00,0.00,117.35,NA,NA
2025-12-14 00:00:00,481.20,544.31,18.54,28.36,30.18,53.54,25.91,3.10,21.57,0.45,NA,NA,NA,0.44,0.14,NA,91.95,0.78,32.20,0.00,0.00,118.81,NA,NA
2025-12-15 00:00:00,374.80,433.10,17.20,34.65,32.39,48.40,24.14,2.57,19.70,0.45,NA,NA,NA,0.46,0.14,NA,88.75,0.45,129.31,0.00,0.00,158.19,NA,NA
2025-12-16 00:00:00,213.05,269.63,19.34,37.51,35.68,45.61,22.32,0.88,17.14,0.46,NA,NA,NA,0.53,0.13,NA,79.60,0.66,179.53,0.00,0.00,157.71,NA,NA
2025-12-17 00:00:00,230.50,281.37,21.01,38.26,37.47,43.40,23.20,1.02,16.27,0.44,NA,NA,NA,0.43,0.13,NA,83.26,0.48,276.18,0.00,0.00,154.87,NA,NA
2025-12-18 00:00:00,244.09,292.78,20.18,25.40,29.90,41.69,27.07,1.73,15.18,0.48,NA,NA,NA,0.41,0.15,NA,93.35,0.72,84.45,0.00,0.00,104.47,NA,NA
2025-12-19 00:00:00,238.29,275.60,18.66,37.76,35.21,38.10,27.51,2.02,16.93,0.45,NA,NA,NA,0.53,0.11,NA,91.86,0.30,151.83,0.00,0.00,145.99,NA,NA
2025-12-20 00:00:00,370.15,433.08,16.39,45.65,37.60,36.59,27.10,3.83,20.11,0.47,NA,NA,NA,0.45,0.15,NA,92.18,1.26,97.42,0.00,0.00,133.09,NA,NA
2025-12-21 00:00:00,272.84,342.02,21.30,42.60,40.02,32.97,27.63,1.71,18.70,0.46,NA,NA,NA,0.49,0.13,NA,88.14,0.87,87.75,0.00,0.00,118.19,NA,NA
2025-12-22 00:00:00,275.90,362.34,22.66,33.69,36.37,39.57,27.63,1.52,19.06,0.43,NA,NA,NA,0.53,0.15,NA,88.38,0.79,72.78,0.00,0.00,140.23,NA,NA
2025-12-23 00:00:00,224.22,262.94,21.87,23.18,30.06,40.18,28.35,1.58,19.79,0.45,NA,NA,NA,0.43,0.14,NA,87.94,0.63,211.04,0.00,0.00,150.23,NA,NA
2025-12-24 00:00:00,131.83,178.76,18.81,38.05,35.34,30.03,26.57,1.24,21.33,0.73,NA,NA,NA,0.60,0.16,NA,79.61,0.95,283.86,0.00,0.01,149.61,NA,NA
2025-12-25 00:00:00,165.87,229.69,18.11,37.41,34.63,30.08,24.67,1.86,26.34,0.97,NA,NA,NA,0.64,0.20,NA,77.38,0.94,201.52,0.00,0.00,143.86,NA,NA
2025-12-26 00:00:00,287.26,348.64,20.25,34.17,34.67,29.81,26.36,2.32,23.85,1.07,NA,NA,NA,0.52,0.25,NA,84.28,0.80,218.55,0.00,0.00,146.98,NA,NA
2025-12-27 00:00:00,279.11,329.35,21.77,41.46,39.70,27.47,27.99,1.22,25.45,1.05,NA,NA,NA,0.70,0.27,NA,86.21,1.07,318.57,0.00,0.00,146.82,NA,NA
2025-12-28 00:00:00,315.71,361.63,17.95,56.94,44.86,28.08,25.34,1.68,23.61,1.07,NA,NA,NA,0.72,0.31,NA,88.95,0.58,207.37,0.00,0.00,152.51,NA,NA
2025-12-29 00:00:00,305.21,363.37,17.46,58.24,45.18,29.64,25.98,1.95,33.01,1.14,NA,NA,NA,0.47,0.25,NA,91.58,0.54,173.18,0.00,0.01,142.15,NA,NA
2025-12-30 00:00:00,225.35,267.06,23.76,50.17,46.03,35.86,29.79,1.71,19.85,1.19,NA,NA,NA,0.59,0.37,NA,92.38,0.48,157.39,0.00,0.00,130.80,NA,NA
2025-12-31 00:00:00,223.64,282.45,21.61,54.54,46.59,37.20,28.86,1.63,19.67,1.08,NA,NA,NA,0.73,0.25,NA,93.81,1.10,159.87,0.00,0.01,77.81,NA,NA
