Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,146.25,243.32,20.71,29.59,32.58,39.43,35.93,1.45,21.43,NA,NA,NA,NA,NA,NA,13.55,81.16,1.54,78.02,0.00,0.00,74.06,989.09,NA
2025-01-02 00:00:00,159.70,260.28,16.22,30.42,29.37,59.09,40.81,1.68,23.10,0.37,2.92,NA,NA,NA,NA,13.83,81.16,1.68,82.25,0.00,0.00,68.46,988.78,NA
2025-01-03 00:00:00,193.67,330.29,60.60,41.66,71.43,59.97,51.32,2.47,31.25,0.41,3.04,NA,NA,NA,NA,14.30,79.53,1.02,92.38,0.00,0.00,67.90,988.69,NA
2025-01-04 00:00:00,186.56,336.50,52.56,62.64,76.05,70.98,50.94,2.99,26.70,0.52,4.85,NA,NA,NA,NA,15.12,80.80,1.24,179.97,0.00,0.00,61.58,987.91,NA
2025-01-05 00:00:00,115.80,233.21,15.06,34.57,30.63,56.55,44.69,1.58,19.73,0.24,1.13,NA,NA,NA,NA,14.79,78.41,1.34,203.95,0.00,0.00,64.96,987.83,NA
2025-01-06 00:00:00,109.21,223.38,10.14,35.27,27.00,51.84,44.46,1.43,24.97,0.22,1.04,NA,NA,NA,NA,15.61,78.46,1.82,112.38,0.00,0.00,71.56,988.31,NA
2025-01-07 00:00:00,110.21,213.50,12.90,20.08,21.17,62.94,42.19,1.32,37.55,0.18,1.07,NA,NA,NA,NA,14.82,80.97,2.21,83.65,0.00,0.00,48.23,988.73,NA
2025-01-08 00:00:00,88.83,186.00,14.99,35.91,31.29,49.71,44.48,1.29,42.91,0.19,1.25,NA,NA,NA,NA,14.83,72.70,1.88,71.20,0.00,0.00,86.36,987.54,NA
2025-01-09 00:00:00,155.21,311.83,67.94,46.06,79.74,54.21,52.64,2.32,37.00,0.28,2.08,NA,NA,NA,NA,14.43,74.44,0.93,111.88,0.00,0.00,83.60,988.68,NA
2025-01-10 00:00:00,166.25,331.14,52.77,33.49,60.72,55.82,50.57,2.14,24.31,0.34,2.35,NA,NA,NA,NA,13.95,89.75,1.11,169.36,0.00,0.00,69.21,989.65,NA
2025-01-11 00:00:00,97.90,213.31,8.15,36.17,25.87,52.38,44.47,1.47,37.80,0.21,1.05,NA,NA,NA,NA,15.19,87.57,1.44,180.07,0.00,0.00,58.08,988.99,NA
2025-01-12 00:00:00,68.00,171.94,27.12,34.73,40.52,46.90,45.06,1.56,24.65,0.21,1.69,NA,NA,NA,NA,15.21,90.69,1.29,92.64,0.00,0.00,53.74,989.42,NA
2025-01-13 00:00:00,65.94,149.09,9.71,37.08,27.62,38.05,42.66,1.15,25.17,0.14,0.86,NA,NA,NA,NA,15.61,86.66,2.24,69.03,0.00,0.00,77.05,989.11,NA
2025-01-14 00:00:00,79.36,179.22,11.64,45.84,33.85,32.86,44.35,1.30,46.88,0.17,1.18,NA,NA,NA,NA,15.35,83.15,1.81,76.35,0.00,0.00,89.40,989.17,NA
2025-01-15 00:00:00,131.91,278.29,50.52,49.93,67.64,37.98,45.27,2.14,22.10,0.36,3.94,NA,NA,NA,NA,14.20,91.21,1.14,161.26,0.00,0.00,58.01,989.88,NA
2025-01-16 00:00:00,68.02,156.72,18.63,40.73,36.82,34.91,43.49,1.39,31.19,0.17,1.28,NA,NA,NA,NA,15.56,87.47,1.05,136.54,0.00,0.00,65.02,990.20,NA
2025-01-17 00:00:00,77.79,186.90,12.51,45.53,34.38,32.70,42.93,1.37,30.93,0.21,1.79,NA,NA,NA,NA,15.02,88.64,2.20,73.79,0.00,0.00,83.25,990.10,NA
2025-01-18 00:00:00,82.90,216.53,22.46,50.80,45.27,35.23,42.97,1.49,44.50,0.18,1.72,NA,NA,NA,NA,16.29,80.46,1.49,96.22,0.00,0.00,99.65,988.95,NA
2025-01-19 00:00:00,102.80,256.68,55.78,54.14,74.15,37.09,45.91,1.98,40.23,0.28,2.71,NA,NA,NA,NA,17.27,79.85,1.07,105.34,0.00,0.00,91.92,987.95,NA
2025-01-20 00:00:00,78.54,205.17,14.10,55.81,41.16,34.09,44.49,1.32,39.02,0.16,1.20,NA,NA,NA,NA,17.67,78.45,1.85,75.33,0.00,0.00,97.65,987.54,NA
2025-01-21 00:00:00,70.00,186.21,8.47,52.75,34.95,25.38,43.75,1.12,55.95,0.12,0.59,NA,NA,NA,NA,17.24,75.48,2.08,64.76,0.00,0.00,107.51,986.80,NA
2025-01-22 00:00:00,60.75,165.92,28.24,48.01,48.49,25.02,42.30,1.31,43.61,0.12,1.18,NA,NA,NA,NA,17.19,78.10,1.47,85.64,0.00,0.00,104.86,986.58,NA
2025-01-23 00:00:00,55.23,133.71,20.37,44.47,40.02,29.42,41.80,1.27,39.77,0.16,1.87,NA,NA,NA,NA,17.42,77.00,1.62,89.92,0.00,0.00,107.64,987.29,NA
2025-01-24 00:00:00,81.06,144.25,10.77,50.03,35.27,31.25,42.55,1.09,49.87,0.10,0.69,NA,NA,NA,NA,16.59,72.51,2.12,67.65,0.00,0.00,118.30,987.19,NA
2025-01-25 00:00:00,63.75,126.92,5.31,42.43,26.89,27.68,41.91,0.96,58.50,0.08,0.38,NA,NA,NA,NA,16.29,66.33,2.05,67.45,0.00,0.00,127.46,987.04,NA
2025-01-26 00:00:00,79.88,145.29,5.13,35.65,23.14,26.12,43.41,1.08,63.09,0.11,0.57,NA,NA,NA,NA,15.44,70.88,1.59,79.10,0.00,0.00,126.70,987.04,NA
2025-01-27 00:00:00,105.17,178.46,9.06,43.42,30.45,26.24,42.46,1.17,54.98,0.12,0.78,NA,NA,NA,NA,15.04,74.40,1.65,71.34,0.00,0.00,123.75,986.50,NA
2025-01-28 00:00:00,111.50,189.12,21.67,49.44,43.90,28.32,43.66,1.47,56.52,0.13,0.91,NA,NA,NA,NA,15.42,75.16,1.33,84.92,0.00,0.00,122.20,986.25,NA
2025-01-29 00:00:00,228.16,336.25,121.72,51.49,126.33,35.76,47.64,2.88,49.81,0.38,4.06,NA,NA,NA,NA,16.06,78.51,1.09,146.28,0.00,0.00,110.23,986.96,NA
2025-01-30 00:00:00,176.84,263.46,45.45,42.18,59.38,36.31,43.11,1.88,44.00,0.21,1.74,NA,NA,NA,NA,17.15,79.14,1.06,159.55,0.00,0.00,108.95,985.47,NA
2025-01-31 00:00:00,181.83,263.96,33.60,34.56,45.70,33.05,43.41,1.73,48.16,0.25,2.36,NA,NA,NA,NA,17.56,79.04,1.02,100.61,0.00,0.00,108.92,985.29,NA
2025-02-01 00:00:00,171.91,258.85,51.93,60.06,73.67,38.83,44.14,2.11,29.98,0.42,6.44,NA,NA,NA,NA,17.84,79.21,1.07,100.26,0.00,0.00,100.29,985.90,NA
2025-02-02 00:00:00,154.75,229.74,24.66,110.57,78.86,4.64,19.25,1.53,32.64,0.22,1.49,NA,NA,NA,NA,17.40,79.49,1.57,68.97,0.00,0.00,54.44,987.61,NA
2025-02-03 00:00:00,100.22,175.04,22.13,44.89,41.87,26.29,6.59,1.44,41.82,0.13,0.85,NA,NA,NA,NA,16.98,75.57,1.54,80.07,0.00,0.00,121.40,987.34,NA
2025-02-04 00:00:00,142.18,248.01,48.66,58.87,70.87,36.19,9.92,2.02,37.65,0.30,2.98,NA,NA,NA,NA,18.77,75.92,1.13,129.62,0.00,0.00,82.23,987.46,NA
2025-02-05 00:00:00,106.16,178.50,10.51,41.13,30.42,31.96,7.10,1.09,49.00,0.16,1.42,NA,NA,NA,NA,17.25,73.86,1.98,68.20,0.00,0.00,132.25,987.93,NA
2025-02-06 00:00:00,87.46,161.42,5.34,36.39,23.70,25.72,8.22,1.02,62.74,0.10,0.74,NA,NA,NA,NA,17.17,64.90,2.50,78.52,0.00,0.00,138.30,988.90,NA
2025-02-07 00:00:00,67.81,139.88,5.68,47.58,29.88,25.42,8.23,0.94,59.26,0.09,0.48,NA,NA,NA,NA,16.97,59.71,2.74,67.33,0.00,0.00,138.32,988.73,NA
2025-02-08 00:00:00,64.31,142.30,8.08,49.53,32.92,27.33,8.17,1.02,54.49,0.10,0.63,NA,NA,NA,NA,17.26,61.59,2.22,75.85,0.00,0.00,156.97,988.17,NA
2025-02-09 00:00:00,86.61,167.98,23.65,48.43,44.77,28.16,12.47,1.31,55.50,0.11,0.89,NA,NA,NA,NA,17.20,70.83,1.28,85.10,0.00,0.00,140.69,987.78,NA
2025-02-10 00:00:00,103.39,181.86,23.53,46.92,44.09,28.93,10.61,1.49,46.25,0.17,1.62,NA,NA,NA,NA,17.93,70.56,1.18,66.97,0.00,0.00,131.16,987.54,NA
2025-02-11 00:00:00,110.05,193.92,40.76,47.27,58.29,30.02,10.11,1.72,59.27,0.28,3.53,NA,NA,NA,NA,18.53,71.98,1.14,80.75,0.00,0.00,134.03,987.44,NA
2025-02-12 00:00:00,74.14,155.70,17.69,41.60,36.35,29.00,8.76,1.10,50.48,0.17,1.47,NA,NA,NA,NA,18.88,64.33,2.41,75.37,0.00,0.00,148.61,988.15,NA
2025-02-13 00:00:00,47.93,124.84,5.41,39.07,25.13,25.51,11.38,0.88,68.09,0.09,0.54,NA,NA,NA,NA,18.80,57.08,2.92,70.38,0.00,0.00,149.30,988.28,NA
2025-02-14 00:00:00,48.54,124.34,8.01,82.81,50.32,25.32,10.89,1.00,54.04,0.09,0.40,NA,NA,NA,NA,18.74,55.83,2.07,72.62,0.00,0.00,121.92,986.71,NA
2025-02-15 00:00:00,86.17,182.91,32.27,56.13,56.09,26.92,12.01,1.52,54.33,0.14,1.08,NA,NA,NA,NA,18.75,69.53,1.18,100.25,0.00,0.00,127.43,988.73,NA
2025-02-16 00:00:00,129.45,235.46,56.52,37.34,65.81,29.15,9.89,1.77,58.95,0.25,2.30,NA,NA,NA,NA,19.67,71.81,1.05,107.51,0.00,0.00,129.88,988.33,NA
2025-02-17 00:00:00,75.82,148.73,20.03,45.05,40.25,26.20,10.21,1.35,55.49,0.16,1.41,NA,NA,NA,NA,19.08,69.68,1.14,87.12,0.00,0.00,137.16,968.11,NA
2025-02-18 00:00:00,67.85,139.88,27.20,47.01,46.87,26.38,8.47,1.28,40.83,0.19,2.75,NA,NA,NA,NA,19.02,69.52,1.40,68.34,0.00,0.00,128.22,965.41,NA
2025-02-19 00:00:00,60.90,143.27,30.94,45.39,49.30,25.62,9.13,1.19,49.11,0.13,1.34,NA,NA,NA,NA,19.03,66.55,1.43,74.88,0.00,0.00,133.22,965.36,NA
2025-02-20 00:00:00,45.75,106.33,11.10,45.97,33.47,31.44,9.18,1.05,47.91,0.10,1.00,NA,NA,NA,NA,20.16,70.56,1.73,191.52,0.00,0.00,130.49,965.99,NA
2025-02-21 00:00:00,68.78,142.82,13.58,38.91,31.74,31.72,9.64,1.13,59.96,0.12,1.01,NA,NA,NA,NA,19.62,73.62,1.61,98.85,0.00,0.00,129.19,971.76,NA
2025-02-22 00:00:00,55.56,113.82,9.68,38.43,28.31,27.34,12.04,0.97,49.41,0.10,0.76,NA,NA,NA,NA,18.56,76.82,1.88,66.44,0.00,0.00,147.76,973.18,NA
2025-02-23 00:00:00,45.51,102.50,12.81,36.82,29.99,23.93,7.75,1.01,48.33,0.09,0.69,NA,NA,NA,NA,18.63,74.92,1.37,76.25,0.00,0.00,163.15,971.23,NA
2025-02-24 00:00:00,58.31,130.29,15.55,35.39,31.46,22.88,8.28,1.08,56.34,0.13,1.23,NA,NA,NA,NA,18.35,72.68,1.60,73.28,0.00,0.00,147.69,968.39,NA
2025-02-25 00:00:00,58.39,164.00,20.70,35.20,35.56,23.34,9.16,1.38,66.75,0.16,1.63,NA,NA,NA,NA,18.85,70.78,1.24,79.67,0.00,0.00,143.20,966.99,NA
2025-02-26 00:00:00,79.64,219.09,27.03,52.52,49.91,29.17,9.58,1.65,30.69,0.22,2.20,NA,NA,NA,NA,15.94,92.86,0.71,86.57,0.00,0.00,8.71,967.43,NA
2025-02-27 00:00:00,46.30,134.06,21.96,49.30,44.08,32.21,9.47,1.29,23.90,0.17,1.64,NA,NA,NA,NA,20.69,66.16,1.43,173.28,0.00,0.00,61.91,964.88,NA
2025-02-28 00:00:00,52.43,120.41,7.41,39.08,26.82,33.07,11.29,1.08,28.30,0.11,1.00,NA,NA,NA,NA,20.80,72.21,1.51,204.89,0.00,0.00,86.75,963.75,NA
2025-03-01 00:00:00,52.01,102.45,10.43,33.27,26.18,34.34,11.10,1.08,37.09,0.11,0.90,NA,NA,NA,NA,21.15,74.56,1.38,160.76,0.00,0.00,130.02,964.25,NA
2025-03-02 00:00:00,38.27,91.93,8.64,25.65,20.52,25.27,10.28,0.91,41.97,0.11,0.75,NA,NA,NA,NA,19.43,68.64,1.93,80.97,0.00,0.00,166.90,964.09,NA
2025-03-03 00:00:00,56.46,146.55,15.66,45.56,36.62,23.48,12.35,1.13,42.82,0.11,0.89,NA,NA,NA,NA,19.87,63.91,1.15,109.28,0.00,0.00,156.50,963.45,NA
2025-03-04 00:00:00,46.24,138.75,8.28,26.18,20.57,25.24,12.64,0.84,58.53,0.11,0.57,NA,NA,NA,NA,20.41,61.35,2.81,88.46,0.00,0.00,144.49,964.29,NA
2025-03-05 00:00:00,27.40,123.65,4.13,23.52,15.86,18.56,13.24,0.73,64.72,0.07,0.41,NA,NA,NA,NA,19.04,51.28,4.04,69.58,0.00,0.00,167.38,964.40,NA
2025-03-06 00:00:00,33.43,112.30,11.36,38.98,29.86,19.36,15.64,0.92,54.30,0.08,0.36,NA,NA,NA,NA,19.01,49.12,2.77,67.68,0.00,0.00,172.12,964.00,NA
2025-03-07 00:00:00,55.98,134.09,30.23,43.08,47.50,21.89,15.85,1.29,58.45,0.20,1.93,NA,NA,NA,NA,18.65,63.55,1.67,71.23,0.00,0.00,164.04,963.42,NA
2025-03-08 00:00:00,46.09,123.88,13.85,40.03,32.43,22.43,14.93,1.12,69.37,0.11,0.87,NA,NA,NA,NA,19.86,63.30,1.88,78.35,0.00,0.00,168.51,962.58,NA
2025-03-09 00:00:00,63.20,165.56,50.68,43.93,64.57,25.85,16.51,1.75,57.72,0.25,2.32,NA,NA,NA,NA,21.24,65.84,1.11,135.38,0.00,0.00,159.03,964.06,NA
2025-03-10 00:00:00,58.61,166.85,21.94,45.07,41.81,28.53,14.21,1.47,60.92,0.22,1.04,NA,NA,NA,NA,21.70,65.88,1.21,167.70,0.00,0.00,147.39,965.66,NA
2025-03-11 00:00:00,63.61,182.58,19.36,40.25,37.15,28.44,16.00,1.45,78.18,0.26,2.02,NA,NA,NA,NA,22.32,66.81,1.16,95.62,0.00,0.00,142.85,964.48,NA
2025-03-12 00:00:00,60.95,187.74,18.81,39.50,36.31,28.61,18.27,1.37,49.85,0.24,1.97,NA,NA,NA,NA,22.04,67.57,1.79,74.09,0.00,0.00,158.01,962.62,NA
2025-03-13 00:00:00,46.89,154.29,7.11,42.36,28.30,26.48,17.18,1.13,55.75,0.17,1.28,NA,NA,NA,NA,22.74,65.91,1.31,97.03,0.00,0.00,124.66,961.72,NA
2025-03-14 00:00:00,34.73,107.15,12.20,28.92,25.19,25.95,14.15,1.21,58.63,0.14,0.71,NA,NA,NA,NA,23.16,63.48,1.19,133.57,0.00,0.00,142.67,962.38,NA
2025-03-15 00:00:00,16.32,68.80,4.41,25.21,17.00,26.12,15.29,0.84,70.09,0.09,0.42,NA,NA,NA,NA,23.28,54.19,1.95,147.32,0.00,0.00,157.06,963.17,NA
2025-03-16 00:00:00,16.60,80.70,7.59,31.13,22.73,23.80,18.17,0.86,57.04,0.07,0.56,NA,NA,NA,NA,22.00,61.59,1.91,87.04,0.00,0.00,165.98,963.88,NA
2025-03-17 00:00:00,39.20,90.91,5.67,27.93,19.47,22.52,16.32,0.89,59.70,0.09,0.86,NA,NA,NA,NA,20.73,68.53,1.89,79.48,0.00,0.00,150.95,964.16,NA
2025-03-18 00:00:00,32.72,105.06,6.26,33.23,22.76,20.99,16.92,0.90,66.77,0.08,0.73,NA,NA,NA,NA,20.77,65.51,1.86,77.40,0.00,0.00,171.48,964.28,NA
2025-03-19 00:00:00,44.08,121.46,15.20,37.61,32.36,21.30,17.05,1.00,63.01,0.12,1.01,NA,NA,NA,NA,21.47,62.32,1.65,85.70,0.00,0.00,172.26,964.65,NA
2025-03-20 00:00:00,36.33,103.04,15.23,40.79,33.95,21.30,16.53,1.05,59.57,0.23,2.25,NA,NA,NA,NA,21.98,60.68,1.62,79.82,0.00,0.00,167.43,965.07,NA
2025-03-21 00:00:00,38.53,124.47,6.95,38.48,26.05,21.01,20.95,0.99,62.80,0.09,0.83,NA,NA,NA,NA,21.66,60.25,2.05,77.46,0.00,0.00,169.65,965.01,NA
2025-03-22 00:00:00,36.80,115.96,8.85,37.10,26.93,20.69,18.89,1.06,68.88,0.10,1.06,NA,NA,NA,NA,21.43,63.10,1.67,83.50,0.00,0.00,133.95,964.34,NA
2025-03-23 00:00:00,40.44,122.58,21.67,37.14,37.37,21.09,16.15,1.13,71.93,0.14,1.16,NA,NA,NA,NA,22.11,60.98,1.15,101.26,0.00,0.00,167.08,964.89,NA
2025-03-24 00:00:00,68.00,133.71,23.31,41.27,40.90,22.76,15.72,1.27,68.76,0.17,1.20,NA,NA,NA,NA,22.68,60.14,1.17,85.58,0.00,0.00,169.71,964.61,NA
2025-03-25 00:00:00,87.75,188.08,32.29,49.01,52.34,24.71,17.43,1.48,74.22,0.23,1.67,NA,NA,NA,NA,23.29,57.54,1.31,95.08,0.00,0.00,169.79,962.62,NA
2025-03-26 00:00:00,78.58,175.79,42.45,47.28,59.67,25.74,17.18,1.66,63.64,0.22,1.87,NA,NA,NA,NA,24.27,56.57,1.22,95.71,0.00,0.00,168.48,961.32,NA
2025-03-27 00:00:00,68.50,213.38,53.18,42.02,65.59,25.30,17.88,1.54,51.96,0.21,2.62,NA,NA,NA,NA,23.96,55.52,1.70,88.93,0.00,0.00,156.82,961.11,NA
2025-03-28 00:00:00,53.11,213.74,8.91,26.86,21.44,19.65,24.59,0.81,89.02,0.10,0.79,NA,NA,NA,NA,26.31,43.17,3.18,75.84,0.00,0.00,185.08,962.49,NA
2025-03-29 00:00:00,37.11,136.15,4.30,24.53,16.55,16.74,23.34,0.74,99.18,0.07,0.52,NA,NA,NA,NA,25.63,38.43,3.20,74.36,0.00,0.00,163.02,963.17,NA
2025-03-30 00:00:00,39.17,106.48,4.20,27.34,17.95,17.27,20.78,0.83,89.89,0.07,0.57,NA,NA,NA,NA,25.60,44.50,2.24,73.89,0.00,0.00,189.53,963.21,NA
2025-03-31 00:00:00,55.35,118.34,5.27,34.27,22.46,17.47,24.60,0.86,78.37,0.09,0.64,NA,NA,NA,NA,26.05,47.79,1.94,80.39,0.00,0.00,188.40,963.12,NA
2025-04-01 00:00:00,49.58,123.08,5.92,28.67,20.05,27.80,26.32,0.55,76.60,0.07,0.70,NA,NA,NA,NA,26.08,47.55,1.87,79.55,0.00,0.00,187.88,962.43,NA
2025-04-02 00:00:00,70.44,165.07,10.28,41.70,30.54,32.08,29.16,0.71,70.97,0.14,1.29,NA,NA,NA,NA,26.65,49.26,1.47,80.85,0.00,0.00,181.43,963.01,NA
2025-04-03 00:00:00,56.59,163.83,20.63,52.03,44.44,35.66,24.92,0.84,60.60,0.16,2.02,NA,NA,NA,NA,27.86,48.19,1.20,106.83,0.00,0.00,182.45,963.16,NA
2025-04-04 00:00:00,51.26,158.56,22.89,47.40,43.82,38.46,26.96,0.69,68.27,0.14,1.76,NA,NA,NA,NA,28.58,44.60,1.66,93.47,0.00,0.00,172.79,963.08,NA
2025-04-05 00:00:00,50.36,135.43,5.90,30.07,20.79,37.52,28.51,0.53,79.95,0.10,1.42,NA,NA,NA,NA,27.47,48.58,1.87,77.12,0.00,0.00,182.38,962.26,NA
2025-04-06 00:00:00,64.74,181.90,12.96,41.98,32.87,40.00,27.70,0.73,70.97,0.10,1.30,NA,NA,NA,NA,28.37,50.03,1.39,85.81,0.00,0.00,177.26,961.50,NA
2025-04-07 00:00:00,86.69,201.83,34.27,58.77,59.12,47.94,30.89,1.29,83.33,0.10,1.30,NA,NA,NA,NA,29.68,51.81,1.03,120.60,0.00,0.00,164.89,961.89,NA
2025-04-08 00:00:00,87.27,227.75,18.54,50.89,42.13,52.92,27.92,1.04,73.48,0.10,1.30,NA,NA,NA,NA,30.22,51.56,1.11,158.46,0.00,0.00,153.22,962.76,NA
2025-04-09 00:00:00,90.26,234.29,10.24,53.84,36.97,48.89,17.59,1.19,69.70,0.12,1.00,NA,NA,NA,NA,31.19,53.45,1.48,146.40,0.00,0.00,147.00,961.39,NA
2025-04-10 00:00:00,60.73,248.07,9.70,35.94,27.00,33.85,7.68,0.77,90.39,0.13,0.85,NA,NA,NA,NA,31.54,46.16,1.39,144.86,0.00,0.00,140.09,959.60,NA
2025-04-11 00:00:00,42.33,138.39,4.96,25.77,17.74,32.83,7.71,0.70,81.27,0.09,0.43,NA,NA,NA,NA,28.66,58.08,2.36,194.61,0.00,0.00,155.03,959.78,NA
2025-04-12 00:00:00,36.92,89.67,6.22,32.09,22.13,31.09,8.14,0.75,80.94,0.10,0.59,NA,NA,NA,NA,28.74,56.21,1.35,156.19,0.00,0.00,184.52,961.03,NA
2025-04-13 00:00:00,47.17,115.79,11.77,37.68,29.50,31.33,8.21,0.90,82.86,0.10,0.76,NA,NA,NA,NA,28.94,54.20,1.08,112.24,0.00,0.00,164.75,961.81,NA
2025-04-14 00:00:00,67.40,162.33,11.26,40.16,30.52,31.28,8.51,0.97,79.68,0.17,0.93,NA,NA,NA,NA,29.69,52.94,1.26,166.34,0.00,0.00,183.48,961.86,NA
2025-04-15 00:00:00,61.21,151.50,12.13,41.84,32.12,29.92,8.62,1.07,71.52,0.14,1.01,NA,NA,NA,NA,29.78,54.10,1.12,133.83,0.00,0.00,166.58,961.96,NA
2025-04-16 00:00:00,78.79,178.17,6.79,43.16,28.35,27.05,9.05,1.06,80.85,0.17,1.08,NA,NA,NA,NA,30.62,52.52,1.06,132.69,0.00,0.00,167.02,961.20,NA
2025-04-17 00:00:00,64.33,184.42,13.96,44.06,34.66,27.02,8.89,1.16,88.44,0.15,0.97,NA,NA,NA,NA,31.49,48.72,1.32,135.48,0.00,0.00,175.94,959.82,NA
2025-04-18 00:00:00,70.25,234.83,4.37,30.65,19.86,28.03,9.09,0.89,109.42,0.16,1.08,NA,NA,NA,NA,31.85,49.51,1.65,199.40,0.00,0.00,175.26,959.25,NA
2025-04-19 00:00:00,49.73,168.94,2.12,24.58,14.80,27.62,8.66,0.83,77.90,0.10,0.52,NA,NA,NA,NA,31.69,49.28,1.98,218.78,0.00,0.00,175.70,959.49,NA
2025-04-20 00:00:00,54.66,167.84,1.97,25.96,15.42,28.16,8.66,0.88,73.02,0.11,0.52,NA,NA,NA,NA,32.18,49.41,1.57,211.03,0.00,0.00,174.47,959.54,NA
2025-04-21 00:00:00,60.20,210.41,4.55,38.82,24.30,26.15,8.34,0.80,93.65,0.10,0.57,NA,NA,NA,NA,31.67,44.88,1.32,86.22,0.00,0.00,189.18,960.40,NA
2025-04-22 00:00:00,48.81,184.01,3.53,43.32,25.88,21.93,8.30,0.64,81.95,0.07,0.45,NA,NA,NA,NA,30.06,34.66,1.64,74.86,0.00,0.00,208.59,961.75,NA
2025-04-23 00:00:00,67.02,192.29,3.15,41.07,24.37,20.14,8.77,0.82,95.34,0.09,0.59,NA,NA,NA,NA,29.54,36.66,1.85,73.84,0.00,0.00,209.80,961.25,NA
2025-04-24 00:00:00,71.47,181.19,27.53,53.03,50.34,21.74,8.88,1.38,58.19,0.14,0.94,NA,NA,NA,NA,29.77,38.45,1.58,89.47,0.00,0.00,210.53,960.20,NA
2025-04-25 00:00:00,68.00,192.25,38.06,57.61,61.59,23.48,9.09,1.33,57.17,0.20,2.01,NA,NA,NA,NA,30.12,41.06,1.70,90.56,0.00,0.00,204.39,960.44,NA
2025-04-26 00:00:00,68.29,194.31,24.64,53.90,48.70,23.42,9.03,1.20,57.87,0.22,2.28,NA,NA,NA,NA,31.07,40.06,1.29,86.07,0.00,0.00,176.68,960.61,NA
2025-04-27 00:00:00,60.31,227.93,19.72,46.94,41.01,23.93,9.64,1.01,53.82,0.10,0.74,NA,NA,NA,NA,31.35,38.95,1.21,103.57,0.00,0.00,172.39,960.77,NA
2025-04-28 00:00:00,100.28,261.35,8.07,50.13,33.22,29.71,10.19,1.19,67.45,0.23,0.93,NA,NA,NA,NA,31.34,41.55,1.37,188.18,0.00,0.00,166.04,960.44,NA
2025-04-29 00:00:00,59.86,208.22,4.43,32.33,20.79,32.32,9.05,0.98,68.42,0.10,0.58,NA,NA,NA,NA,30.78,46.66,1.87,212.68,0.00,0.00,179.09,960.80,NA
2025-04-30 00:00:00,66.62,188.23,4.26,31.64,20.30,32.24,9.21,1.03,70.48,0.12,0.60,NA,NA,NA,NA,31.28,48.83,1.61,210.06,0.00,0.00,173.68,961.21,NA
2025-05-01 00:00:00,72.32,188.49,4.02,25.85,17.02,32.55,8.91,1.03,73.54,0.13,0.45,NA,NA,NA,NA,31.92,48.87,1.80,215.98,0.00,0.00,169.65,961.28,NA
2025-05-02 00:00:00,46.90,115.98,18.35,28.73,30.20,29.57,8.84,1.11,40.12,0.08,0.60,NA,NA,NA,NA,27.25,73.89,1.91,155.36,0.00,0.00,114.03,962.77,NA
2025-05-03 00:00:00,71.69,146.61,22.37,35.79,37.23,39.55,9.60,1.28,33.24,0.16,1.43,NA,NA,NA,NA,29.14,68.33,1.11,153.07,0.00,0.00,166.35,960.91,NA
2025-05-04 00:00:00,80.42,173.32,17.24,41.55,36.11,50.26,9.16,1.29,54.10,0.18,1.35,NA,NA,NA,NA,30.21,62.91,1.19,154.67,0.00,0.00,161.66,960.06,NA
2025-05-05 00:00:00,43.78,100.05,6.71,37.52,25.40,35.11,8.54,1.07,49.48,0.09,0.68,NA,NA,NA,NA,28.72,59.43,1.72,193.74,0.00,0.00,124.11,960.93,NA
2025-05-06 00:00:00,57.91,120.49,11.13,38.33,29.44,31.76,8.67,0.98,46.66,0.12,0.87,NA,NA,NA,NA,29.31,63.19,1.30,167.02,0.00,0.00,209.31,960.80,NA
2025-05-07 00:00:00,55.28,115.35,5.92,34.02,22.92,31.34,8.70,0.96,52.59,0.10,0.67,NA,NA,NA,NA,29.76,61.39,1.40,178.47,0.00,0.00,167.59,960.59,NA
2025-05-08 00:00:00,60.80,119.38,24.39,38.09,40.09,30.29,9.25,1.34,46.35,0.17,1.57,NA,NA,NA,NA,30.13,63.82,1.34,142.68,0.00,0.00,190.58,960.51,NA
2025-05-09 00:00:00,63.52,125.77,13.39,40.15,32.25,31.66,8.90,1.17,44.53,0.16,1.29,NA,NA,NA,NA,30.80,60.84,1.12,140.52,0.00,0.00,181.28,960.97,NA
2025-05-10 00:00:00,80.93,150.36,12.67,36.54,29.74,37.23,9.30,1.15,48.86,0.13,1.36,NA,NA,NA,NA,30.27,64.16,1.29,110.66,0.00,0.00,140.69,960.81,NA
2025-05-11 00:00:00,59.92,138.27,8.48,26.83,21.16,30.85,8.99,0.99,74.22,0.10,1.05,NA,NA,NA,NA,31.05,58.35,1.94,97.83,0.00,0.00,217.64,960.31,NA
2025-05-12 00:00:00,42.63,111.80,5.12,29.33,19.76,24.57,8.92,0.85,68.55,0.04,0.46,NA,NA,NA,NA,31.61,47.46,1.86,91.49,0.00,0.00,210.25,959.86,NA
