Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-13 00:00:00,36.09,276.34,11.12,54.22,37.82,61.27,23.22,1.32,20.62,3.07,5.42,NA,NA,3.56,3.61,NA,90.65,0.13,162.06,NA,NA,872.58,NA,0.15
2025-10-14 00:00:00,62.51,271.82,11.61,74.14,48.86,59.89,37.43,1.24,22.96,3.07,5.50,NA,NA,3.52,3.65,NA,92.03,0.11,169.56,NA,NA,900.00,NA,0.17
2025-10-15 00:00:00,60.37,253.09,33.85,119.58,91.05,51.07,47.38,1.88,28.05,2.45,4.03,NA,NA,2.63,2.35,NA,89.05,0.10,160.46,NA,NA,691.86,NA,0.17
2025-10-16 00:00:00,89.62,224.25,50.92,84.21,85.55,49.24,14.14,1.72,18.14,2.12,3.60,NA,NA,2.09,1.84,NA,91.10,0.12,186.79,NA,NA,390.33,NA,0.17
2025-10-17 00:00:00,79.73,154.61,37.46,79.56,73.15,39.21,16.04,1.70,22.93,2.12,3.59,NA,NA,2.12,1.85,NA,90.19,0.11,182.02,NA,NA,600.00,NA,0.17
2025-10-18 00:00:00,136.15,273.79,33.58,79.14,69.31,44.26,18.36,1.64,22.39,2.28,3.83,NA,NA,1.98,1.96,NA,91.86,0.07,157.60,NA,NA,600.00,NA,0.16
2025-10-19 00:00:00,144.17,325.70,35.97,78.33,70.87,59.95,16.24,1.85,25.05,2.28,3.87,NA,NA,1.99,1.98,NA,89.66,0.06,132.66,NA,NA,600.00,NA,0.16
2025-10-20 00:00:00,199.83,399.79,40.53,74.28,72.40,63.63,7.84,1.99,19.34,3.38,5.31,NA,NA,2.80,2.95,NA,84.06,0.09,120.95,NA,NA,481.87,NA,0.16
2025-10-21 00:00:00,281.88,343.65,28.34,70.29,60.35,60.89,14.86,1.54,18.02,2.61,4.51,NA,NA,2.38,2.24,NA,48.37,0.09,118.00,NA,NA,10.00,NA,0.15
2025-10-22 00:00:00,140.58,276.91,22.95,67.43,54.47,61.94,11.22,1.32,15.00,2.61,4.52,NA,NA,2.41,2.26,NA,49.24,0.12,197.39,NA,NA,10.00,NA,0.16
2025-10-23 00:00:00,131.27,216.04,19.02,70.27,52.76,55.69,8.23,1.14,25.90,2.60,4.47,NA,NA,2.38,2.24,NA,49.11,0.10,182.21,NA,NA,9.97,NA,0.18
2025-10-24 00:00:00,151.90,260.35,44.74,86.23,82.18,57.24,10.12,1.83,29.18,2.49,5.36,NA,NA,3.03,2.73,NA,75.47,0.11,177.40,NA,NA,9.95,NA,0.17
2025-10-25 00:00:00,161.31,280.67,64.20,113.17,112.30,60.56,10.07,2.27,26.09,2.55,4.39,NA,NA,2.43,2.15,NA,92.63,0.05,138.80,NA,NA,10.00,NA,0.16
2025-10-26 00:00:00,132.78,262.31,40.56,97.45,84.76,55.22,8.20,2.13,19.90,2.55,4.37,NA,NA,2.44,2.14,NA,94.35,0.06,125.02,NA,NA,10.00,NA,0.17
2025-10-27 00:00:00,119.76,228.81,26.16,80.06,63.76,50.01,8.04,1.36,20.80,2.54,4.39,NA,NA,2.44,2.12,NA,94.63,0.20,132.48,NA,NA,10.00,NA,0.16
2025-10-28 00:00:00,109.13,187.29,11.17,65.53,43.77,42.99,10.06,1.08,17.50,2.52,4.38,NA,NA,2.44,2.14,NA,93.31,0.11,141.68,NA,NA,10.00,NA,0.13
2025-10-29 00:00:00,109.85,233.84,20.41,69.88,53.65,47.47,10.21,1.37,20.08,2.52,4.37,NA,NA,2.41,2.12,NA,90.84,0.11,156.03,NA,NA,10.00,NA,0.13
2025-10-30 00:00:00,159.83,293.25,25.45,79.20,62.74,50.92,8.34,1.47,19.44,2.57,4.41,NA,NA,2.47,2.16,NA,NA,0.13,146.51,NA,NA,10.00,NA,0.02
2025-10-31 00:00:00,89.70,221.20,17.48,57.97,44.91,49.50,9.99,1.25,22.19,2.53,4.38,NA,NA,2.43,2.13,NA,NA,0.16,185.42,NA,NA,10.00,NA,-0.04
2025-11-01 00:00:00,125.20,413.76,22.19,68.16,54.22,54.88,9.36,1.67,32.17,2.55,4.38,NA,NA,2.44,2.15,NA,90.51,0.13,201.93,NA,NA,10.00,NA,-0.04
2025-11-02 00:00:00,120.83,397.05,22.21,74.02,57.29,53.29,7.56,1.41,39.57,2.47,4.22,NA,NA,2.30,2.04,NA,94.03,0.28,205.56,NA,NA,10.00,NA,-0.01
2025-11-03 00:00:00,128.24,381.75,24.55,72.28,58.34,51.42,8.44,1.61,40.09,2.57,4.38,NA,NA,2.44,2.13,NA,92.39,0.19,203.10,NA,NA,10.00,NA,0.01
2025-11-04 00:00:00,141.76,269.12,27.88,82.12,66.45,51.14,8.79,1.24,33.48,2.55,4.42,NA,NA,2.41,2.13,NA,91.58,0.19,146.71,NA,NA,10.00,NA,-0.02
2025-11-05 00:00:00,112.00,190.34,13.13,54.88,39.66,46.71,10.32,0.83,16.98,2.55,4.47,NA,NA,2.73,2.73,NA,93.46,0.23,215.61,NA,NA,10.00,NA,-0.02
2025-11-06 00:00:00,95.34,277.08,11.59,51.44,36.65,40.93,9.37,1.03,20.37,2.28,4.00,NA,NA,2.82,2.67,NA,95.26,0.31,243.49,NA,NA,287.74,NA,0.07
2025-11-07 00:00:00,90.39,339.12,20.28,63.03,49.92,40.85,8.84,1.37,25.46,2.30,4.00,NA,NA,2.83,2.66,NA,95.27,0.32,229.29,NA,NA,714.97,NA,0.14
2025-11-08 00:00:00,91.35,404.22,21.82,67.81,53.74,39.75,6.60,1.54,28.71,2.28,4.01,NA,NA,2.83,2.67,NA,95.29,0.20,219.71,NA,NA,703.63,NA,0.13
2025-11-09 00:00:00,102.35,391.98,19.78,69.44,52.97,38.32,6.56,1.48,25.84,2.28,4.01,NA,NA,2.83,2.66,NA,95.29,0.29,208.60,NA,NA,579.00,NA,0.11
2025-11-10 00:00:00,127.53,417.66,22.39,87.99,64.80,41.74,7.11,1.76,33.37,2.26,3.94,NA,NA,2.81,2.64,NA,94.78,0.18,199.39,NA,NA,700.79,NA,0.13
2025-11-11 00:00:00,126.03,451.97,25.15,84.04,65.11,42.56,7.18,1.74,38.61,2.28,3.99,NA,NA,2.83,2.65,NA,93.30,0.17,207.36,NA,NA,643.60,NA,0.11
2025-11-12 00:00:00,120.41,455.87,26.04,78.11,62.68,40.40,9.11,1.69,32.53,2.29,4.00,NA,NA,2.84,2.69,NA,94.00,0.26,219.49,NA,NA,712.93,NA,0.14
2025-11-13 00:00:00,128.63,445.23,29.66,86.10,69.87,45.23,12.52,1.84,25.88,2.29,4.01,NA,NA,2.84,2.68,NA,92.66,0.17,209.28,NA,NA,711.26,NA,0.13
2025-11-14 00:00:00,173.82,402.96,23.38,85.09,64.28,44.96,12.26,1.58,22.40,2.23,3.83,NA,NA,2.74,1.89,NA,93.83,0.19,206.97,NA,NA,657.93,NA,0.13
2025-11-15 00:00:00,185.13,388.46,30.78,89.21,72.46,48.89,12.63,1.75,19.67,2.02,3.33,NA,NA,1.98,1.57,NA,90.51,0.22,209.37,NA,NA,432.61,NA,0.10
2025-11-16 00:00:00,189.59,362.40,38.89,94.39,82.06,49.64,11.40,1.72,16.69,1.99,3.32,NA,NA,1.96,1.58,NA,94.41,0.17,214.58,NA,NA,463.90,NA,0.10
2025-11-17 00:00:00,140.67,369.82,46.44,101.95,91.96,50.79,14.44,2.01,18.45,2.01,3.31,NA,NA,1.96,1.58,NA,90.68,0.14,187.26,NA,NA,421.62,NA,0.09
2025-11-18 00:00:00,111.42,383.99,59.14,109.09,106.10,57.49,14.38,2.38,15.48,2.00,3.34,NA,NA,1.98,1.59,NA,63.80,0.14,199.63,NA,NA,711.66,NA,0.11
2025-11-19 00:00:00,122.32,444.40,44.15,111.77,95.34,55.39,12.36,2.58,22.89,2.00,3.32,NA,NA,1.96,1.59,NA,41.69,0.10,158.47,NA,NA,715.00,NA,0.11
2025-11-20 00:00:00,138.94,370.92,42.01,116.08,96.74,56.76,12.60,2.43,24.72,2.00,3.34,NA,NA,1.97,1.58,NA,40.96,0.14,164.34,NA,NA,715.00,NA,0.10
2025-11-21 00:00:00,124.15,296.41,40.90,105.22,89.45,54.08,16.34,2.07,20.50,2.02,3.36,NA,NA,1.99,1.59,NA,35.94,0.11,134.75,NA,NA,715.00,NA,0.10
2025-11-22 00:00:00,122.49,360.38,65.45,113.27,114.14,60.66,13.66,2.53,22.04,1.98,3.31,NA,NA,1.97,1.57,NA,40.01,0.17,185.09,NA,NA,715.00,NA,0.11
2025-11-23 00:00:00,123.16,437.05,67.93,114.82,116.29,61.99,13.86,2.40,21.45,1.99,3.32,NA,NA,1.98,1.58,NA,46.47,0.12,182.97,NA,NA,715.00,NA,0.11
2025-11-24 00:00:00,138.16,393.27,77.01,109.90,121.23,66.22,13.14,2.53,17.02,3.34,4.36,NA,NA,3.04,2.95,NA,44.51,0.13,183.35,NA,NA,715.00,NA,0.11
2025-11-25 00:00:00,177.13,383.32,58.03,88.50,94.23,59.28,16.94,2.08,19.43,3.01,4.76,NA,NA,3.24,3.12,NA,59.34,0.17,196.22,NA,NA,715.00,NA,0.12
2025-11-26 00:00:00,174.42,341.43,38.09,71.27,68.98,49.81,19.71,1.81,13.43,3.02,4.72,NA,NA,3.26,3.12,NA,49.77,0.13,165.93,NA,NA,715.00,NA,0.12
2025-11-27 00:00:00,187.77,468.49,90.96,111.71,133.37,68.95,20.84,3.05,11.24,3.06,4.76,NA,NA,3.25,3.08,NA,45.13,0.09,127.75,NA,NA,715.00,NA,0.11
2025-11-28 00:00:00,202.70,404.25,80.90,102.44,120.24,65.69,17.10,2.39,9.72,3.02,4.73,NA,NA,3.30,3.09,NA,48.88,0.17,162.17,NA,NA,715.00,NA,0.11
2025-11-29 00:00:00,175.24,261.06,23.63,58.79,50.47,45.70,22.09,1.09,9.05,3.01,4.76,NA,NA,3.28,3.13,NA,66.67,0.15,218.27,NA,NA,715.00,NA,0.13
2025-11-30 00:00:00,152.39,289.61,28.10,59.29,54.39,44.95,19.32,1.27,8.02,3.04,4.74,NA,NA,3.27,3.12,NA,89.98,0.26,206.32,NA,NA,715.00,NA,0.15
2025-12-01 00:00:00,152.89,331.45,32.26,63.27,60.03,45.02,15.31,1.71,9.12,3.03,4.75,NA,NA,3.29,3.15,NA,72.71,0.11,171.41,NA,NA,715.00,NA,0.13
2025-12-02 00:00:00,157.08,434.92,27.67,76.68,63.78,47.49,15.16,1.64,11.97,3.05,4.74,NA,NA,3.28,3.12,NA,91.75,0.10,108.48,NA,NA,715.00,NA,0.14
2025-12-03 00:00:00,138.48,252.70,21.15,58.18,48.12,41.58,14.00,1.09,10.33,2.39,4.19,NA,NA,2.55,2.39,NA,82.50,0.16,211.31,NA,NA,715.00,NA,0.14
2025-12-04 00:00:00,121.90,293.35,27.76,68.06,58.82,45.64,10.52,1.28,17.13,2.31,3.63,NA,NA,2.10,2.18,NA,79.70,0.25,220.58,NA,NA,715.00,NA,0.14
2025-12-05 00:00:00,134.47,291.50,30.58,68.38,61.35,46.01,10.72,1.57,12.91,2.31,3.61,NA,NA,2.07,2.18,NA,73.20,0.18,208.94,NA,NA,715.00,NA,0.14
2025-12-06 00:00:00,133.61,286.60,17.10,57.95,44.97,41.74,10.07,1.19,12.92,2.32,3.62,NA,NA,2.07,2.18,NA,72.56,0.51,227.13,NA,NA,715.00,NA,0.14
2025-12-07 00:00:00,117.85,274.68,15.11,57.02,42.59,41.08,11.65,1.16,15.07,2.33,3.59,NA,NA,2.09,2.17,NA,84.12,0.42,224.98,NA,NA,715.00,NA,0.14
2025-12-08 00:00:00,101.15,322.19,20.50,59.61,48.36,43.63,10.54,1.15,15.98,2.33,3.60,NA,NA,2.06,2.16,NA,71.76,0.23,207.75,NA,NA,715.00,NA,0.13
2025-12-09 00:00:00,102.69,276.31,19.06,60.09,47.36,45.29,12.65,1.09,14.38,2.27,3.49,NA,NA,1.99,2.11,NA,81.67,0.30,204.24,NA,NA,715.00,NA,0.14
2025-12-10 00:00:00,100.21,256.24,31.75,65.79,60.82,47.68,8.83,1.31,15.96,2.31,3.61,NA,NA,2.07,2.16,NA,87.41,0.27,202.97,NA,NA,715.00,NA,0.14
2025-12-11 00:00:00,110.90,331.17,55.75,87.85,92.04,57.53,10.62,2.18,15.28,2.32,3.61,NA,NA,2.06,2.17,NA,49.04,0.23,196.16,NA,NA,715.00,NA,0.12
2025-12-12 00:00:00,131.17,432.33,76.24,104.01,118.26,66.43,10.60,2.85,14.66,2.46,3.28,NA,NA,1.80,2.08,NA,38.91,0.15,178.87,NA,NA,715.00,NA,0.12
2025-12-13 00:00:00,155.34,552.25,45.96,77.63,78.65,64.07,10.53,2.61,13.02,2.38,3.40,NA,NA,1.87,2.14,NA,29.98,0.15,127.59,NA,NA,715.00,NA,0.10
2025-12-14 00:00:00,176.07,428.15,17.35,53.10,42.32,57.42,11.53,1.91,13.33,2.36,3.39,NA,NA,1.86,2.14,NA,18.49,0.14,144.46,NA,NA,715.00,NA,0.10
2025-12-15 00:00:00,190.84,399.55,23.78,51.02,46.44,62.72,15.85,1.91,11.72,2.36,3.40,NA,NA,1.86,2.14,NA,20.92,0.35,201.91,NA,NA,714.91,NA,0.10
2025-12-16 00:00:00,179.72,286.67,12.54,38.45,30.56,52.52,18.70,1.12,18.35,2.36,3.38,NA,NA,1.85,2.13,NA,43.61,0.50,230.19,NA,NA,661.72,NA,0.09
2025-12-17 00:00:00,147.18,308.07,17.34,42.32,36.79,54.03,19.09,1.58,13.06,2.38,3.42,NA,NA,1.86,2.15,NA,32.85,0.38,216.35,NA,NA,173.15,NA,0.05
2025-12-18 00:00:00,127.41,350.92,18.24,43.25,37.80,57.82,17.82,1.83,16.77,2.35,3.37,NA,NA,1.86,2.15,NA,9.14,0.28,142.93,NA,NA,341.67,NA,0.04
2025-12-19 00:00:00,129.64,293.17,23.16,44.15,42.25,59.07,19.60,1.90,18.86,2.35,3.38,NA,NA,1.84,2.12,NA,14.66,0.42,217.19,NA,NA,780.11,NA,0.07
2025-12-20 00:00:00,130.42,322.80,31.02,48.28,50.87,63.43,16.77,2.04,20.06,2.35,3.39,NA,NA,1.88,2.15,NA,9.15,0.45,146.42,NA,NA,1181.25,NA,0.08
2025-12-21 00:00:00,129.67,248.09,9.29,33.58,25.33,49.69,19.16,1.14,30.53,2.35,3.38,NA,NA,1.86,2.15,NA,9.14,0.53,137.08,NA,NA,730.75,NA,0.04
2025-12-22 00:00:00,130.85,317.01,13.72,36.76,30.59,53.27,19.55,1.73,22.49,2.35,3.39,NA,NA,1.88,2.14,NA,21.29,0.33,136.34,NA,NA,1196.63,NA,0.07
2025-12-23 00:00:00,148.97,317.03,17.18,39.97,35.19,60.11,17.04,1.54,21.83,2.51,3.56,NA,NA,2.02,2.20,NA,27.42,0.46,232.11,NA,NA,845.82,NA,0.12
2025-12-24 00:00:00,93.13,218.22,14.96,34.73,30.53,54.42,21.51,1.39,28.34,2.37,3.39,NA,NA,1.84,2.16,NA,57.90,0.57,227.05,NA,NA,515.00,NA,0.14
2025-12-25 00:00:00,135.80,336.57,21.51,38.95,38.16,51.34,20.41,1.89,32.71,2.36,3.38,NA,NA,1.85,2.15,NA,51.32,0.22,201.82,NA,NA,515.00,NA,0.13
2025-12-26 00:00:00,302.72,392.94,31.33,47.31,50.59,54.00,15.53,2.07,38.71,2.33,3.36,NA,NA,1.86,2.12,NA,25.67,0.23,202.03,NA,NA,575.94,NA,0.02
2025-12-27 00:00:00,321.61,428.82,22.62,41.87,40.63,32.08,15.41,2.00,42.82,2.33,3.37,NA,NA,1.85,2.15,NA,16.29,0.22,187.78,NA,NA,650.00,NA,-0.10
2025-12-28 00:00:00,334.35,445.81,32.07,48.17,51.67,45.64,14.58,2.13,42.87,2.36,3.38,NA,NA,1.85,2.13,NA,15.65,0.23,187.06,NA,NA,650.00,NA,-0.10
2025-12-29 00:00:00,275.56,367.42,18.33,41.39,36.89,40.18,16.38,1.89,38.65,2.36,3.40,NA,NA,1.87,2.13,NA,16.28,0.26,192.61,NA,NA,650.00,NA,-0.11
2025-12-30 00:00:00,286.96,382.60,27.23,46.16,46.68,42.96,17.50,2.25,46.08,2.37,3.38,NA,NA,1.86,2.12,NA,17.07,0.29,194.15,NA,NA,650.00,NA,-0.11
2025-12-31 00:00:00,265.54,354.05,20.37,38.40,36.95,41.54,15.14,1.85,42.58,2.35,3.38,NA,NA,1.86,2.14,NA,15.52,0.63,129.77,NA,NA,650.00,NA,-0.12
