Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-26 00:00:00,137.43,248.95,38.96,34.91,35.63,NA,NA,2.71,83.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-27 00:00:00,144.79,255.97,16.54,14.00,14.58,NA,NA,1.57,68.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-28 00:00:00,123.11,207.47,4.80,24.51,10.11,NA,NA,0.92,61.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-29 00:00:00,142.50,236.07,26.05,51.41,31.77,NA,NA,1.72,79.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-30 00:00:00,182.49,292.99,52.67,130.05,71.61,NA,NA,2.38,39.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-31 00:00:00,86.81,150.13,32.34,99.20,49.45,NA,NA,1.59,53.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-01 00:00:00,192.30,307.20,40.49,106.51,56.90,NA,NA,2.42,58.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-02 00:00:00,192.50,295.07,17.76,101.27,40.39,NA,NA,1.43,68.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-03 00:00:00,193.12,316.68,36.17,118.45,57.43,NA,NA,1.73,61.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-04 00:00:00,106.62,207.89,144.99,133.60,147.48,NA,NA,2.65,54.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-05 00:00:00,106.57,216.58,43.34,100.39,57.05,NA,NA,1.09,96.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-06 00:00:00,170.10,262.70,8.04,88.42,30.10,NA,NA,1.62,141.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-07 00:00:00,221.05,347.63,12.07,117.50,41.23,NA,NA,1.96,126.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-08 00:00:00,287.03,435.01,7.58,102.86,29.33,NA,NA,1.88,119.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-09 00:00:00,229.64,359.94,3.73,5.22,1.61,NA,NA,1.69,117.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-10 00:00:00,289.23,462.49,6.36,21.54,9.83,NA,NA,2.62,103.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 00:00:00,317.41,484.25,15.69,76.29,31.95,NA,NA,1.81,103.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 00:00:00,333.39,499.75,24.63,116.53,49.25,NA,NA,2.63,105.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 00:00:00,282.67,447.25,19.49,121.93,47.38,NA,NA,2.71,100.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 00:00:00,229.11,392.16,22.16,122.69,49.36,NA,NA,2.43,93.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 00:00:00,240.84,396.11,31.29,124.95,56.04,NA,NA,2.74,80.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 00:00:00,246.16,386.13,28.19,109.62,49.65,NA,NA,2.60,110.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 00:00:00,203.45,337.99,30.21,106.42,50.08,NA,NA,2.14,98.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-18 00:00:00,257.14,429.24,150.59,128.15,135.79,NA,NA,3.59,82.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-19 00:00:00,308.14,487.01,73.86,139.07,88.13,NA,NA,3.88,86.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-20 00:00:00,241.99,401.11,106.58,141.64,110.50,NA,NA,3.46,84.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 00:00:00,232.58,372.39,163.66,141.10,161.11,NA,NA,3.70,56.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-22 00:00:00,249.78,409.80,136.15,116.50,122.92,NA,NA,4.70,47.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-23 00:00:00,275.37,443.86,108.33,114.21,103.86,NA,NA,5.16,40.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-24 00:00:00,221.47,368.27,78.53,104.94,81.58,NA,NA,4.22,53.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 00:00:00,183.69,307.43,74.97,89.03,74.70,NA,NA,3.10,97.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 00:00:00,165.42,286.11,37.53,112.83,56.73,NA,NA,2.25,101.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-27 00:00:00,199.43,337.51,131.03,106.46,116.67,NA,NA,4.13,77.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,201.71,337.99,112.83,96.37,101.78,NA,NA,3.70,78.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-29 00:00:00,120.27,218.30,34.00,78.34,44.61,NA,NA,1.58,78.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-30 00:00:00,114.21,207.02,18.76,68.68,31.82,NA,NA,1.23,104.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-01 00:00:00,149.40,243.13,56.08,116.71,70.01,NA,NA,2.16,86.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-02 00:00:00,253.51,400.05,62.50,141.85,81.43,NA,NA,3.27,100.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-03 00:00:00,139.74,246.60,33.56,82.35,45.20,NA,NA,1.88,97.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-04 00:00:00,150.89,258.50,35.28,75.86,43.76,NA,NA,2.08,105.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-05 00:00:00,160.07,269.70,52.61,105.24,64.49,NA,NA,2.80,87.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-06 00:00:00,157.11,265.02,11.50,80.49,30.12,NA,NA,1.75,119.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-07 00:00:00,154.50,252.86,8.53,77.14,27.30,NA,NA,1.72,122.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 00:00:00,136.09,244.39,8.66,108.15,36.20,NA,NA,1.86,109.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,118.42,228.10,16.56,103.01,40.09,NA,NA,1.81,113.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,102.65,203.23,38.36,108.50,56.06,NA,NA,2.06,94.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,152.63,279.31,104.06,118.21,102.23,NA,NA,3.53,56.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,236.98,398.36,180.38,118.72,152.82,NA,NA,4.87,62.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,383.06,546.69,137.25,143.17,131.23,NA,NA,4.61,56.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,438.02,584.56,193.37,130.49,165.88,NA,NA,5.54,32.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,294.90,431.62,90.01,86.47,83.96,NA,NA,3.97,41.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,162.38,260.49,7.41,94.30,31.58,NA,NA,0.87,56.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-17 00:00:00,198.97,299.09,27.87,83.98,42.18,NA,NA,1.56,56.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-18 00:00:00,204.15,309.98,45.05,66.00,48.45,NA,NA,2.25,14.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-19 00:00:00,199.61,306.97,59.37,81.74,62.37,NA,NA,2.82,27.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-20 00:00:00,293.94,407.90,154.39,83.32,138.49,NA,NA,4.25,19.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-21 00:00:00,197.97,302.37,28.25,84.35,42.53,NA,NA,1.47,29.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-22 00:00:00,239.84,394.36,44.75,90.96,55.31,NA,NA,2.12,43.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-23 00:00:00,217.24,318.36,32.94,71.59,42.03,NA,NA,1.96,51.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-24 00:00:00,91.64,162.43,26.09,61.84,34.74,NA,NA,1.03,60.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-25 00:00:00,131.63,242.11,45.38,82.30,53.29,NA,NA,1.99,57.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,228.38,362.58,110.87,76.03,94.79,NA,NA,3.63,45.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-27 00:00:00,228.43,357.88,65.64,71.57,63.64,NA,NA,3.00,42.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-28 00:00:00,264.40,389.94,101.33,61.49,84.38,NA,NA,3.93,31.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-29 00:00:00,292.19,447.12,105.51,92.58,95.93,NA,NA,3.99,27.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-30 00:00:00,233.11,357.11,66.86,96.60,71.52,NA,NA,3.24,40.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-31 00:00:00,211.56,312.84,75.88,61.94,67.68,NA,NA,2.82,14.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
