Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-27 00:00:00,260.12,384.96,17.48,147.15,92.48,23.48,19.69,2.69,26.12,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-28 00:00:00,205.81,327.78,15.82,123.70,78.65,22.23,18.45,2.18,19.41,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-29 00:00:00,151.91,247.20,11.93,75.24,49.67,17.46,19.15,1.49,17.16,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-30 00:00:00,141.73,228.76,11.22,63.91,43.11,15.95,15.52,1.68,25.64,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01 00:00:00,171.34,276.33,20.42,101.83,70.76,15.76,22.03,2.38,24.04,2.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 00:00:00,239.62,372.60,30.28,124.59,90.88,16.62,16.03,2.60,23.09,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-03 00:00:00,163.77,267.79,28.37,104.82,78.82,14.55,21.30,1.90,20.88,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-04 00:00:00,149.16,233.60,26.03,86.94,67.41,12.54,14.43,1.84,23.69,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-05 00:00:00,171.53,271.74,26.37,91.68,70.22,13.85,17.93,2.07,20.06,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 00:00:00,165.52,256.35,23.65,67.60,55.19,11.52,15.96,1.41,14.85,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07 00:00:00,151.01,236.40,23.49,63.52,52.89,11.39,12.12,1.50,13.21,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-08 00:00:00,143.29,226.88,24.34,59.53,51.45,12.84,14.29,1.44,13.69,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-09 00:00:00,137.97,217.74,24.12,60.56,51.82,11.51,9.98,1.42,19.56,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-10 00:00:00,143.43,237.71,27.32,86.47,68.21,14.22,16.90,2.11,14.70,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-11 00:00:00,179.40,282.88,30.38,111.64,84.09,17.04,15.00,2.33,14.58,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-12 00:00:00,269.76,401.56,32.94,136.56,99.42,20.07,17.53,2.99,15.27,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-13 00:00:00,424.65,593.09,35.54,159.80,113.90,23.19,14.22,2.96,14.24,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-14 00:00:00,399.16,564.54,33.93,137.16,100.53,22.40,15.98,2.51,13.45,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-15 00:00:00,286.83,411.45,27.15,84.15,66.83,17.77,12.04,1.78,14.88,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-16 00:00:00,201.99,287.99,23.76,63.06,52.86,13.83,13.49,1.09,15.33,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-17 00:00:00,233.47,326.43,25.64,69.82,57.99,15.74,11.92,1.64,14.80,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 00:00:00,275.32,389.38,26.01,74.40,60.73,16.70,15.38,1.73,13.77,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-19 00:00:00,281.97,391.99,28.22,92.08,71.92,17.98,15.13,2.18,14.06,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-20 00:00:00,311.24,430.42,29.98,111.37,83.61,19.06,16.40,2.09,19.48,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-21 00:00:00,212.42,310.87,24.24,65.76,54.70,14.49,25.33,1.23,29.88,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-22 00:00:00,275.05,426.57,25.33,81.29,63.84,16.86,26.41,1.96,31.33,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-23 00:00:00,264.26,388.83,27.45,97.21,74.02,19.18,25.75,1.61,33.38,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-24 00:00:00,117.74,176.39,29.74,71.34,62.13,16.48,24.58,1.38,42.67,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-25 00:00:00,145.76,230.41,32.42,79.01,68.38,16.62,26.07,1.48,47.81,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-26 00:00:00,242.59,339.56,35.02,85.06,73.72,17.96,22.32,1.79,36.90,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-27 00:00:00,266.56,376.14,32.85,82.03,70.34,18.01,20.40,1.78,36.34,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-28 00:00:00,272.23,384.28,29.97,78.01,65.85,17.54,19.12,1.89,42.55,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-29 00:00:00,255.25,372.02,28.14,65.41,57.67,16.89,13.41,1.71,29.64,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-30 00:00:00,256.36,356.66,27.63,66.01,57.57,17.68,15.45,1.66,31.28,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-31 00:00:00,309.71,410.38,31.55,82.44,69.50,17.76,12.02,1.74,29.14,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
