Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-21 00:00:00,296.53,288.88,32.68,30.26,42.70,63.21,18.48,1.56,40.69,5.56,12.05,NA,NA,NA,NA,25.07,68.48,0.30,231.25,0.00,0.00,87.48,993.40,NA
2025-10-22 00:00:00,220.29,329.58,32.93,36.54,44.69,58.05,10.10,1.72,20.92,6.48,15.33,NA,NA,NA,NA,25.07,67.44,0.36,250.54,0.00,0.00,89.10,993.31,NA
2025-10-23 00:00:00,136.42,244.08,35.44,34.95,46.48,64.33,8.38,1.56,25.48,5.20,15.80,NA,NA,NA,NA,25.05,64.36,0.37,203.14,0.00,0.00,98.60,991.07,NA
2025-10-24 00:00:00,109.75,232.46,47.58,50.02,61.60,64.27,9.31,1.65,24.23,6.10,16.70,NA,NA,NA,NA,25.05,65.79,0.31,238.31,0.00,0.00,102.04,986.39,NA
2025-10-25 00:00:00,125.92,245.32,45.02,69.76,68.54,66.36,9.86,1.72,38.04,6.28,17.06,NA,NA,NA,NA,25.05,68.54,0.30,233.90,0.00,0.00,82.39,985.55,NA
2025-10-26 00:00:00,131.12,233.79,36.51,47.22,52.82,67.79,7.63,1.69,39.84,6.85,15.95,NA,NA,NA,NA,25.05,66.00,0.30,262.61,0.00,0.00,102.14,986.05,NA
2025-10-27 00:00:00,153.42,266.88,63.34,82.82,79.85,68.85,9.32,1.62,30.89,6.01,14.76,NA,NA,NA,NA,25.05,66.17,0.31,257.67,0.00,0.00,57.65,986.10,NA
2025-10-28 00:00:00,145.77,240.43,22.14,36.82,37.13,68.10,8.46,1.54,25.36,4.47,12.34,NA,NA,NA,NA,25.05,68.76,0.30,198.05,0.00,0.00,51.11,986.56,NA
2025-10-29 00:00:00,151.48,259.00,20.46,35.90,35.93,70.20,9.77,1.64,23.47,6.09,17.02,NA,NA,NA,NA,25.04,71.09,0.32,172.66,0.00,0.00,73.27,985.90,NA
2025-10-30 00:00:00,197.96,314.79,34.08,36.57,47.12,73.25,8.65,1.77,15.26,7.86,18.33,NA,NA,NA,NA,25.04,76.59,0.30,199.44,0.00,0.00,37.52,985.51,NA
2025-10-31 00:00:00,94.58,175.42,25.11,33.24,37.72,68.41,7.17,1.56,10.65,3.91,14.86,NA,NA,NA,NA,25.06,74.16,0.30,170.86,0.00,0.00,71.64,985.66,NA
2025-11-01 00:00:00,240.61,399.78,41.09,39.70,54.49,70.65,8.28,1.95,9.19,5.79,17.50,NA,NA,NA,NA,25.01,71.58,0.32,161.51,0.00,0.00,74.44,985.78,NA
2025-11-02 00:00:00,198.04,325.96,23.87,35.99,38.52,81.83,8.06,1.62,18.99,5.16,16.61,NA,NA,NA,NA,25.01,66.68,0.67,242.78,0.00,0.00,89.70,985.38,NA
2025-11-03 00:00:00,150.58,306.21,32.38,39.08,47.36,79.63,9.00,1.63,14.41,4.89,15.98,NA,NA,NA,NA,25.02,64.41,0.39,226.69,0.00,0.00,87.46,984.18,NA
2025-11-04 00:00:00,95.38,199.38,41.16,64.05,67.38,62.80,8.46,1.61,19.50,4.12,13.84,NA,NA,NA,NA,25.02,64.66,0.34,194.23,0.00,0.00,83.08,984.17,NA
2025-11-05 00:00:00,112.17,214.79,56.09,88.28,92.52,34.02,11.22,1.62,18.41,4.64,15.57,NA,NA,NA,NA,25.02,61.84,0.46,190.48,0.00,0.00,85.86,984.78,NA
2025-11-06 00:00:00,213.54,353.33,53.71,90.67,91.79,39.00,13.56,1.66,24.13,5.39,14.93,NA,NA,NA,NA,25.00,48.45,0.71,207.15,0.00,0.00,88.74,985.61,NA
2025-11-07 00:00:00,251.79,411.92,75.18,96.59,112.10,39.20,16.50,1.80,19.11,5.29,15.15,NA,NA,NA,NA,25.00,50.07,0.62,223.77,0.00,0.00,88.25,986.15,NA
2025-11-08 00:00:00,278.25,428.12,75.23,97.53,112.80,44.17,14.76,1.80,16.09,5.91,16.79,NA,NA,NA,NA,25.00,58.80,0.53,189.26,0.00,0.00,79.21,986.35,NA
2025-11-09 00:00:00,213.83,340.08,73.92,92.06,108.97,45.30,11.17,1.72,19.00,5.34,17.02,NA,NA,NA,NA,25.01,63.34,0.44,270.51,0.00,0.00,79.56,985.68,NA
2025-11-10 00:00:00,252.71,406.47,84.16,105.65,124.63,47.81,12.32,1.84,13.57,5.98,16.11,NA,NA,NA,NA,25.01,66.68,0.33,231.36,0.00,0.00,76.29,985.50,NA
2025-11-11 00:00:00,295.75,477.17,98.29,112.17,139.65,51.11,13.80,2.00,16.60,7.12,18.90,NA,NA,NA,NA,16.47,66.28,0.39,185.79,0.00,0.00,92.78,986.00,NA
2025-11-12 00:00:00,304.06,496.05,78.37,104.84,119.64,52.29,16.55,1.94,18.42,7.59,17.53,NA,NA,NA,NA,16.09,63.72,0.45,147.06,0.00,0.00,91.76,986.49,NA
2025-11-13 00:00:00,279.67,438.74,92.74,104.19,131.43,48.64,16.81,1.99,14.20,6.24,17.69,NA,NA,NA,NA,16.10,67.44,0.41,172.44,0.00,0.00,86.01,986.97,NA
2025-11-14 00:00:00,238.88,405.88,82.38,104.72,122.54,46.93,12.08,1.92,13.66,6.32,17.33,NA,NA,NA,NA,16.10,66.70,0.32,289.54,0.00,0.00,86.70,986.76,NA
2025-11-15 00:00:00,226.33,383.04,83.48,101.96,122.12,45.52,9.85,1.87,14.82,6.07,17.05,NA,NA,NA,NA,16.10,66.92,0.34,247.53,0.00,0.00,90.21,987.41,NA
2025-11-16 00:00:00,207.83,369.08,75.66,92.61,111.22,45.13,13.31,1.81,18.90,5.62,16.36,NA,NA,NA,NA,16.10,66.02,0.47,241.38,0.00,0.00,93.86,988.14,NA
2025-11-17 00:00:00,181.29,324.33,73.94,96.76,111.50,42.37,10.62,1.80,13.58,5.64,15.84,NA,NA,NA,NA,16.05,66.24,0.32,246.88,0.00,0.00,92.44,986.82,NA
2025-11-18 00:00:00,198.00,354.04,107.40,110.03,146.00,44.45,10.15,1.97,15.63,6.98,17.36,NA,NA,NA,NA,16.11,69.71,0.32,205.33,0.00,0.00,79.80,986.99,NA
2025-11-19 00:00:00,226.62,353.33,69.60,98.41,109.05,51.68,9.31,1.88,33.35,6.42,15.33,NA,NA,NA,NA,16.12,71.84,0.30,254.31,0.00,0.00,76.42,986.92,NA
2025-11-20 00:00:00,195.25,333.08,93.12,113.60,136.03,35.45,8.20,1.83,8.82,6.43,16.19,NA,NA,NA,NA,16.13,71.90,0.30,257.48,0.00,0.00,78.56,987.40,NA
2025-11-21 00:00:00,146.96,235.58,56.21,98.91,98.24,28.30,4.17,1.45,1.33,5.69,13.26,NA,NA,NA,NA,16.20,71.99,0.30,202.97,0.00,0.00,79.42,988.12,NA
2025-11-22 00:00:00,186.54,319.92,102.79,107.23,140.72,26.84,4.49,1.57,1.44,6.84,18.39,NA,NA,NA,NA,16.22,71.60,0.30,144.83,0.00,0.00,79.54,987.14,NA
2025-11-23 00:00:00,232.08,377.46,108.43,112.44,148.82,25.68,5.68,1.60,1.53,7.53,18.92,NA,NA,NA,NA,16.14,71.52,0.30,73.80,0.00,0.00,74.76,987.11,NA
2025-11-24 00:00:00,216.38,373.79,114.82,95.39,144.76,23.16,6.79,1.61,1.36,6.63,18.00,NA,NA,NA,NA,16.08,71.38,0.31,217.55,0.00,0.00,78.16,987.56,NA
2025-11-25 00:00:00,178.25,324.42,116.49,92.26,143.88,21.54,5.78,1.61,1.60,6.34,18.28,NA,NA,NA,NA,16.08,70.91,0.40,161.28,0.00,0.00,79.08,987.50,NA
2025-11-26 00:00:00,179.25,321.62,100.50,98.06,135.03,21.26,5.88,1.53,5.23,6.92,17.68,NA,NA,NA,NA,16.09,69.58,0.32,178.15,0.00,0.00,78.15,987.55,NA
2025-11-27 00:00:00,222.50,355.98,106.87,102.22,136.72,23.56,7.43,1.72,8.59,9.84,17.80,NA,NA,NA,NA,16.08,71.03,0.30,188.75,0.00,0.00,67.35,988.10,NA
2025-11-28 00:00:00,215.54,394.58,162.39,103.65,178.75,24.61,5.59,1.81,6.99,8.46,19.42,NA,NA,NA,NA,16.93,67.91,0.34,237.98,0.00,0.00,72.18,987.20,NA
2025-11-29 00:00:00,144.46,292.08,140.57,84.02,159.35,24.84,4.97,1.48,13.18,6.44,18.14,NA,NA,NA,NA,17.00,58.54,0.43,183.74,0.00,0.00,81.16,988.02,NA
2025-11-30 00:00:00,154.75,293.62,104.49,89.31,132.45,22.83,5.26,1.39,13.40,5.08,16.50,NA,NA,NA,NA,15.72,59.89,0.54,203.79,0.00,0.00,69.61,987.14,NA
2025-12-01 00:00:00,154.66,285.98,95.65,101.32,131.59,20.22,5.52,1.51,14.14,6.66,16.24,NA,NA,NA,NA,15.55,58.48,0.32,265.87,0.00,0.00,77.18,987.25,NA
2025-12-02 00:00:00,234.62,388.88,75.92,113.32,122.12,29.04,10.09,1.61,23.06,8.33,17.89,NA,NA,NA,NA,16.37,60.09,0.31,217.80,0.00,0.00,64.80,987.34,NA
2025-12-03 00:00:00,168.25,305.88,92.22,69.87,112.14,38.65,5.59,1.48,28.13,7.99,18.82,NA,NA,NA,NA,15.28,60.38,0.51,266.98,0.00,0.00,75.58,988.64,NA
2025-12-04 00:00:00,172.08,300.62,130.55,89.99,154.06,43.91,5.15,1.56,24.96,6.31,17.77,NA,NA,NA,NA,14.72,60.76,0.60,266.69,0.00,0.00,72.50,988.91,NA
2025-12-05 00:00:00,175.50,321.12,112.30,99.83,143.95,43.41,5.06,1.60,24.97,6.51,17.04,NA,NA,NA,NA,14.78,61.56,0.33,300.67,0.00,0.00,72.00,989.62,NA
2025-12-06 00:00:00,202.29,365.29,119.44,89.11,144.81,42.65,5.28,1.58,25.17,5.95,16.85,NA,NA,NA,NA,15.91,56.32,0.75,308.30,0.00,0.00,77.67,989.35,NA
2025-12-07 00:00:00,193.75,368.54,64.36,94.08,102.53,44.63,5.63,1.47,21.65,5.11,15.04,NA,NA,NA,NA,16.76,55.14,0.51,297.31,0.00,0.00,73.60,989.04,NA
2025-12-08 00:00:00,176.83,343.62,90.52,91.48,122.20,41.28,5.89,1.54,19.38,5.79,15.50,NA,NA,NA,NA,16.50,57.22,0.67,168.41,0.00,0.00,78.82,989.06,NA
2025-12-09 00:00:00,151.42,310.71,88.69,91.69,120.80,43.28,5.77,1.52,17.06,5.45,15.84,NA,NA,NA,NA,16.05,57.77,0.60,212.68,0.00,0.00,76.84,988.67,NA
2025-12-10 00:00:00,144.54,314.33,104.52,96.67,136.45,41.27,4.52,1.54,15.87,5.50,16.81,NA,NA,NA,NA,16.32,56.51,0.41,263.23,0.00,0.00,76.33,988.65,NA
2025-12-11 00:00:00,158.83,310.12,139.84,87.00,160.22,44.27,4.85,1.70,16.05,5.25,14.58,NA,NA,NA,NA,15.96,61.52,0.36,192.34,0.00,0.00,74.17,988.11,NA
2025-12-12 00:00:00,194.69,360.61,140.04,104.66,167.23,59.49,5.72,1.72,15.60,8.00,18.96,NA,NA,NA,NA,15.88,63.00,0.30,243.03,0.00,0.00,72.55,987.66,NA
2025-12-13 00:00:00,339.18,488.33,102.61,101.79,139.51,85.17,7.17,1.74,13.45,9.11,18.18,NA,NA,NA,NA,16.08,65.25,0.31,196.56,0.00,0.00,67.99,988.16,NA
2025-12-14 00:00:00,337.71,475.79,86.56,87.42,117.63,94.24,4.10,1.64,10.93,7.97,16.56,NA,NA,NA,NA,16.05,69.76,0.30,166.76,0.00,0.00,59.75,989.02,NA
2025-12-15 00:00:00,251.71,403.21,95.88,94.28,127.78,88.03,4.14,1.68,9.22,7.23,17.16,NA,NA,NA,NA,16.09,68.31,0.32,156.34,0.00,0.00,57.40,988.70,NA
2025-12-16 00:00:00,200.88,365.54,86.88,86.74,116.62,77.37,5.96,1.61,8.28,6.03,16.33,NA,NA,NA,NA,16.21,61.93,0.72,184.60,0.00,0.00,60.91,988.27,NA
2025-12-17 00:00:00,195.50,339.54,57.03,97.21,98.07,78.27,5.35,1.54,7.76,5.67,15.11,NA,NA,NA,NA,16.81,61.96,0.46,191.09,0.00,0.00,57.99,988.84,NA
2025-12-18 00:00:00,248.95,405.48,68.00,79.66,97.70,85.22,3.76,1.70,6.53,8.81,17.30,NA,NA,NA,NA,15.50,70.69,0.30,209.68,0.00,0.00,46.63,988.97,NA
2025-12-19 00:00:00,226.92,365.38,88.50,77.89,113.46,88.66,5.16,1.66,5.53,7.66,17.28,NA,NA,NA,NA,15.38,69.49,0.31,116.01,0.00,0.00,53.93,987.97,NA
2025-12-20 00:00:00,236.92,333.83,95.22,55.39,106.24,80.58,4.72,1.44,3.74,7.24,15.60,NA,NA,NA,NA,13.65,74.62,1.26,233.98,0.00,0.00,56.22,987.00,NA
2025-12-21 00:00:00,200.12,314.46,15.12,51.96,39.57,77.31,3.43,1.26,5.12,5.58,9.91,NA,NA,NA,NA,15.25,70.93,1.70,308.55,0.00,0.00,51.94,988.19,NA
2025-12-22 00:00:00,217.03,366.64,16.92,62.42,47.05,71.04,3.90,1.37,4.56,5.70,9.84,NA,NA,NA,NA,15.91,67.46,1.36,273.01,0.00,0.00,77.40,988.67,NA
2025-12-23 00:00:00,286.17,452.92,110.33,80.16,132.24,85.97,6.08,1.71,5.05,8.35,17.80,NA,NA,NA,NA,16.40,65.99,1.91,126.88,0.00,0.00,75.53,987.81,NA
2025-12-24 00:00:00,117.25,229.12,60.47,64.20,83.38,81.03,5.09,1.27,9.43,4.51,13.66,NA,NA,NA,NA,16.22,61.05,2.19,216.85,0.00,0.00,74.21,987.76,NA
2025-12-25 00:00:00,122.08,249.75,92.76,66.40,110.75,65.71,7.27,1.39,8.62,5.12,14.38,NA,NA,NA,NA,14.98,61.73,1.07,327.80,0.00,0.00,67.19,987.99,NA
2025-12-26 00:00:00,183.04,313.67,118.60,73.34,132.67,69.93,5.14,1.65,6.31,7.09,16.06,NA,NA,NA,NA,15.08,64.64,1.23,328.47,0.00,0.00,64.85,988.19,NA
2025-12-27 00:00:00,244.83,392.50,113.74,72.27,130.97,75.08,5.06,1.69,5.12,7.81,17.12,NA,NA,NA,NA,15.05,65.68,1.21,295.65,0.00,0.00,62.69,988.10,NA
2025-12-28 00:00:00,242.75,365.00,96.31,67.30,113.87,77.45,6.16,1.66,4.75,6.61,15.77,NA,NA,NA,NA,14.81,67.74,0.92,215.63,0.00,0.00,63.65,988.34,NA
2025-12-29 00:00:00,244.38,379.08,70.38,77.63,98.42,85.29,3.71,1.69,5.15,6.62,15.24,NA,NA,NA,NA,14.76,70.77,1.01,177.74,0.00,0.00,59.60,988.25,NA
2025-12-30 00:00:00,230.29,387.83,97.13,84.40,123.86,82.15,4.68,1.71,5.15,6.67,16.16,NA,NA,NA,NA,14.71,73.51,1.11,197.57,0.00,0.00,62.84,987.00,NA
2025-12-31 00:00:00,234.75,328.21,57.05,52.44,73.12,86.28,4.19,1.48,5.09,6.73,13.78,NA,NA,NA,NA,13.22,90.25,2.41,316.57,0.00,0.00,42.31,985.73,NA
