Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,106.40,121.09,8.66,15.38,14.87,NA,NA,0.54,54.45,NA,NA,21.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:00:00,141.79,166.15,17.18,16.03,21.19,NA,NA,0.85,49.19,NA,NA,21.34,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,183.31,254.44,43.77,31.87,45.30,NA,NA,1.76,46.37,NA,NA,20.90,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,206.62,288.44,40.45,49.29,45.97,NA,NA,2.25,43.83,NA,NA,21.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 00:00:00,114.26,158.47,7.10,19.48,15.84,NA,NA,0.43,34.87,NA,NA,21.72,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 00:00:00,103.07,139.63,8.91,18.04,16.42,NA,NA,0.26,45.49,NA,NA,22.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 00:00:00,102.80,146.80,10.07,13.49,15.20,NA,NA,0.20,35.63,NA,NA,21.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 00:00:00,86.85,134.60,14.69,31.73,28.78,NA,NA,0.58,43.23,NA,NA,22.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 00:00:00,162.41,268.00,23.90,51.23,46.68,NA,NA,1.50,40.00,NA,NA,21.96,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 00:00:00,159.88,259.70,13.29,33.07,27.82,NA,NA,1.47,28.63,NA,NA,22.23,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,107.80,163.72,11.25,47.27,30.39,NA,NA,1.16,26.93,NA,NA,21.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 00:00:00,96.77,153.28,39.94,82.92,76.11,NA,NA,1.08,16.77,NA,NA,21.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 00:00:00,71.88,115.76,26.10,65.59,56.13,NA,NA,0.82,17.59,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-14 00:00:00,91.66,153.89,34.78,84.85,73.28,NA,NA,0.93,22.25,NA,NA,21.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-15 00:00:00,162.48,264.54,146.95,108.46,177.18,NA,NA,2.02,16.76,NA,NA,21.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-16 00:00:00,106.94,173.32,44.97,114.21,97.30,NA,NA,1.18,19.29,NA,NA,21.76,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-17 00:00:00,74.54,117.06,25.64,73.35,48.05,NA,NA,1.12,19.78,NA,NA,21.43,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-18 00:00:00,94.99,135.39,23.94,47.87,29.06,NA,NA,1.11,20.00,NA,NA,21.45,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-19 00:00:00,120.53,203.13,30.15,33.77,42.47,NA,NA,1.62,40.33,NA,NA,21.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 00:00:00,95.94,165.10,18.58,24.68,28.23,NA,NA,1.15,45.94,NA,NA,21.96,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 00:00:00,82.32,143.87,11.24,23.16,21.46,NA,NA,0.93,49.91,NA,NA,21.79,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 00:00:00,80.85,144.11,15.51,29.34,28.21,NA,NA,0.98,41.87,NA,NA,21.89,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 00:00:00,60.43,117.10,19.04,26.10,29.37,NA,NA,0.99,45.15,NA,NA,21.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 00:00:00,55.38,100.48,10.76,20.31,19.55,NA,NA,0.78,61.45,NA,NA,21.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 00:00:00,49.01,111.18,11.58,26.24,23.38,NA,NA,0.82,51.68,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 00:00:00,69.85,122.84,10.62,29.52,24.34,NA,NA,0.95,50.41,NA,NA,21.55,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-27 00:00:00,91.71,144.56,10.64,37.01,28.33,NA,NA,1.04,55.45,NA,NA,23.58,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-28 00:00:00,67.90,135.82,20.36,35.61,35.49,NA,NA,1.25,65.03,NA,NA,21.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-29 00:00:00,181.19,317.62,53.17,33.77,61.19,NA,NA,2.49,80.41,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-30 00:00:00,143.68,238.91,11.96,27.71,24.39,NA,NA,1.70,86.21,NA,NA,18.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 00:00:00,142.98,241.54,18.75,28.18,30.23,NA,NA,1.88,91.06,NA,NA,18.25,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 00:00:00,140.51,230.26,39.56,32.30,45.24,NA,NA,2.27,65.45,NA,NA,18.98,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-02 00:00:00,114.78,205.15,16.15,17.41,21.34,NA,NA,1.65,16.06,NA,NA,17.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-03 00:00:00,86.97,156.60,19.00,27.45,27.12,NA,NA,1.42,51.25,NA,NA,18.24,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-04 00:00:00,129.58,230.02,28.88,35.86,42.56,NA,NA,1.88,53.19,NA,NA,18.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 00:00:00,79.84,153.77,14.06,20.55,22.34,NA,NA,1.44,50.79,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 00:00:00,73.27,129.69,10.04,21.64,19.67,NA,NA,1.28,41.85,NA,NA,18.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 00:00:00,51.87,94.54,8.23,17.38,15.93,NA,NA,1.17,64.33,NA,NA,18.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 00:00:00,57.08,101.40,8.43,23.87,19.46,NA,NA,1.24,48.15,NA,NA,18.56,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 00:00:00,73.84,130.18,10.87,30.13,24.86,NA,NA,1.48,35.53,NA,NA,18.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 00:00:00,106.48,186.64,17.93,36.06,33.75,NA,NA,1.69,60.91,NA,NA,19.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 00:00:00,94.96,169.64,17.91,32.25,31.71,NA,NA,1.73,71.55,NA,NA,19.31,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-12 00:00:00,64.62,118.64,16.25,20.26,23.99,NA,NA,1.56,53.65,NA,NA,18.43,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-13 00:00:00,80.82,83.43,8.29,13.51,13.92,NA,NA,1.16,54.12,NA,NA,19.26,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-14 00:00:00,58.38,86.83,8.20,15.96,15.16,NA,NA,1.33,32.52,NA,NA,17.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-15 00:00:00,73.44,146.03,11.57,28.40,24.52,NA,NA,1.79,30.36,NA,NA,17.96,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-16 00:00:00,125.69,212.54,20.49,25.30,30.09,NA,NA,2.24,62.77,NA,NA,18.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-17 00:00:00,71.50,127.21,10.46,25.09,21.71,NA,NA,1.79,79.19,NA,NA,18.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-18 00:00:00,72.48,121.20,14.83,25.69,25.73,NA,NA,1.76,69.97,NA,NA,19.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 00:00:00,61.01,106.24,13.24,27.08,25.20,NA,NA,1.44,62.83,NA,NA,20.14,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:00:00,36.10,67.05,4.59,18.24,13.43,NA,NA,1.24,67.15,NA,NA,19.24,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-21 00:00:00,65.47,112.53,9.23,25.23,20.80,NA,NA,1.14,78.62,NA,NA,19.48,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-22 00:00:00,46.88,77.46,3.93,15.08,11.02,NA,NA,0.81,73.24,NA,NA,18.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-23 00:00:00,45.12,86.93,2.84,25.61,13.11,NA,NA,0.86,74.49,NA,NA,18.75,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-24 00:00:00,65.62,114.30,11.95,47.04,30.11,NA,NA,1.11,70.93,NA,NA,18.82,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-25 00:00:00,74.07,133.88,35.20,56.30,56.01,NA,NA,1.07,76.73,NA,NA,20.38,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-26 00:00:00,68.82,124.81,8.04,39.56,27.58,NA,NA,1.04,82.29,NA,NA,19.48,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-27 00:00:00,41.47,104.60,9.15,38.70,28.01,NA,NA,0.88,66.37,NA,NA,19.48,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-28 00:00:00,50.63,113.02,5.20,24.07,17.03,NA,NA,0.79,74.32,NA,NA,18.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-01 00:00:00,46.37,120.52,6.40,27.67,19.93,NA,NA,0.86,78.03,NA,NA,18.91,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-02 00:00:00,36.78,107.65,4.45,29.67,19.40,NA,NA,0.74,73.91,NA,NA,18.72,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-03 00:00:00,58.86,157.10,8.17,54.17,34.55,NA,NA,0.81,74.66,NA,NA,19.92,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-04 00:00:00,36.43,101.39,2.77,19.07,12.40,NA,NA,0.64,116.97,NA,NA,19.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-05 00:00:00,21.03,94.56,1.87,12.79,8.33,NA,NA,0.64,118.11,NA,NA,18.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-06 00:00:00,27.92,87.47,3.83,26.92,15.95,NA,NA,0.69,117.82,NA,NA,18.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-07 00:00:00,59.33,144.82,30.76,59.54,56.68,NA,NA,1.12,113.79,NA,NA,18.89,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 00:00:00,81.50,110.20,3.87,40.39,24.63,NA,NA,0.90,121.60,NA,NA,19.40,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:00:00,83.41,170.64,13.92,52.51,39.24,NA,NA,1.27,125.34,NA,NA,18.89,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:00:00,74.25,195.62,2.57,33.50,19.91,NA,NA,1.09,135.04,NA,NA,19.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 00:00:00,97.04,243.98,3.87,51.56,30.57,NA,NA,1.30,137.11,NA,NA,19.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 00:00:00,79.01,195.30,8.86,43.47,27.89,NA,NA,1.14,97.20,NA,NA,19.32,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 00:00:00,61.70,158.76,4.52,37.37,23.55,NA,NA,1.03,29.10,NA,NA,19.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-14 00:00:00,51.11,118.14,6.51,26.69,19.49,NA,NA,1.02,27.83,NA,NA,19.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-15 00:00:00,25.96,72.90,2.99,15.16,10.50,NA,NA,0.78,34.73,NA,NA,19.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-16 00:00:00,32.39,76.74,4.15,22.67,15.43,NA,NA,0.85,25.24,NA,NA,19.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-17 00:00:00,36.94,89.92,3.66,22.99,15.20,NA,NA,0.91,31.88,NA,NA,18.75,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-18 00:00:00,44.58,113.05,3.76,31.32,19.71,NA,NA,0.94,32.17,NA,NA,19.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-19 00:00:00,47.65,131.97,6.39,38.49,25.67,NA,NA,1.05,34.60,NA,NA,19.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-20 00:00:00,45.88,114.81,9.15,46.02,31.92,NA,NA,1.06,32.00,NA,NA,19.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-21 00:00:00,38.75,106.85,3.08,24.77,15.68,NA,NA,0.94,36.63,NA,NA,19.29,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-22 00:00:00,52.47,139.21,6.23,49.29,31.28,NA,NA,1.11,34.74,NA,NA,19.29,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-23 00:00:00,48.37,142.87,6.41,39.18,26.05,NA,NA,1.07,41.26,NA,NA,19.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-24 00:00:00,74.61,179.03,14.30,51.10,38.80,NA,NA,1.36,36.99,NA,NA,19.62,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-25 00:00:00,147.75,230.54,10.38,57.68,38.85,NA,NA,1.50,66.72,NA,NA,22.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 00:00:00,78.72,188.89,26.50,63.68,55.43,NA,NA,2.92,73.58,NA,NA,20.49,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:00:00,68.44,173.80,22.13,53.42,46.40,NA,NA,3.51,60.80,NA,NA,19.43,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:00:00,56.84,135.70,4.17,19.90,13.97,NA,NA,2.46,91.24,NA,NA,20.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 00:00:00,42.26,178.77,2.21,14.99,9.77,NA,NA,1.77,96.62,NA,NA,19.84,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:00:00,36.50,137.67,2.30,24.51,14.91,NA,NA,2.27,90.56,NA,NA,19.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-31 00:00:00,68.90,161.45,2.60,31.37,18.81,NA,NA,2.23,85.13,NA,NA,19.59,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-01 00:00:00,99.10,170.89,2.87,35.65,20.89,NA,NA,1.90,78.84,NA,NA,20.37,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-02 00:00:00,71.37,219.21,4.54,46.69,28.53,NA,NA,0.65,77.69,NA,NA,19.79,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-03 00:00:00,34.05,114.16,19.02,59.30,46.93,NA,NA,0.72,70.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-04 00:00:00,85.79,192.86,17.30,52.95,42.23,NA,NA,0.85,74.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-05 00:00:00,49.39,170.07,3.11,36.18,21.77,NA,NA,1.10,85.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-06 00:00:00,67.42,226.55,7.74,49.77,32.77,NA,NA,1.27,82.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-07 00:00:00,98.49,211.83,24.74,65.22,54.80,NA,NA,1.47,103.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-08 00:00:00,70.94,273.55,2.20,31.97,18.79,NA,NA,1.22,123.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-09 00:00:00,81.62,276.00,2.63,34.39,20.43,NA,NA,1.26,114.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-10 00:00:00,66.50,282.24,10.89,39.69,29.04,NA,NA,0.95,132.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-11 00:00:00,73.14,163.69,31.99,39.40,45.44,NA,NA,1.03,159.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-12 00:00:00,48.35,152.26,7.96,55.88,36.07,NA,NA,1.24,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-13 00:00:00,78.28,244.93,6.52,77.40,46.47,NA,NA,1.47,181.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-14 00:00:00,114.51,391.31,4.34,61.81,36.40,NA,NA,1.44,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-15 00:00:00,71.42,163.12,3.45,61.83,35.70,NA,NA,1.57,195.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-16 00:00:00,72.17,200.85,3.00,46.42,27.13,NA,NA,1.55,165.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-17 00:00:00,59.83,259.16,3.52,37.40,22.75,NA,NA,1.39,99.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-18 00:00:00,60.98,265.23,2.73,22.74,14.32,NA,NA,1.28,116.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-19 00:00:00,48.22,172.75,2.39,15.61,10.24,NA,NA,1.18,109.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-20 00:00:00,53.27,155.27,2.52,17.45,11.33,NA,NA,1.21,101.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-21 00:00:00,53.32,176.35,3.18,26.63,16.75,NA,NA,1.18,90.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-22 00:00:00,76.14,163.11,6.18,39.33,25.83,NA,NA,1.09,75.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-23 00:00:00,69.85,176.99,5.34,49.78,30.83,NA,NA,1.07,80.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-24 00:00:00,55.90,197.68,23.37,59.58,50.69,NA,NA,1.67,61.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 00:00:00,74.73,177.80,21.81,59.16,49.21,NA,NA,1.50,65.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 00:00:00,93.91,268.54,20.59,63.03,50.26,NA,NA,1.58,65.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 00:00:00,73.03,385.86,5.73,34.47,22.99,NA,NA,1.29,74.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 00:00:00,90.33,386.84,5.48,32.83,21.92,NA,NA,1.56,85.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 00:00:00,52.43,263.20,4.42,18.38,12.75,NA,NA,1.43,83.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 00:00:00,75.33,271.27,5.92,44.56,16.01,NA,NA,1.70,187.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 00:00:00,66.22,249.06,5.39,31.91,12.71,NA,NA,1.68,190.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 00:00:00,43.30,151.93,6.13,32.43,21.53,NA,NA,1.45,61.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 00:00:00,64.27,201.14,9.61,36.33,26.35,NA,NA,1.81,53.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 00:00:00,70.14,243.59,14.25,42.40,33.22,NA,NA,1.84,71.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-05 00:00:00,44.84,139.45,6.22,27.27,18.97,NA,NA,1.26,71.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-06 00:00:00,46.48,163.78,6.45,28.98,20.03,NA,NA,1.21,68.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-07 00:00:00,54.41,156.83,6.60,25.40,18.33,NA,NA,1.22,72.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-08 00:00:00,64.65,202.28,12.82,45.66,33.72,NA,NA,1.53,60.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-09 00:00:00,72.17,192.91,7.62,35.11,24.11,NA,NA,1.39,59.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-10 00:00:00,79.89,202.52,7.90,38.29,25.96,NA,NA,1.38,61.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-11 00:00:00,68.21,187.95,8.49,28.37,21.37,NA,NA,1.24,82.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-12 00:00:00,60.94,164.81,9.83,32.87,24.76,NA,NA,1.03,87.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-13 00:00:00,50.44,114.42,11.40,32.05,25.62,NA,NA,0.82,79.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-14 00:00:00,70.74,179.78,10.89,46.04,32.34,NA,NA,0.92,72.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-15 00:00:00,260.06,350.80,11.00,53.74,36.37,NA,NA,1.06,77.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-16 00:00:00,140.01,325.61,27.60,76.82,61.63,NA,NA,1.15,66.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-17 00:00:00,43.92,162.55,14.63,47.23,35.99,NA,NA,1.02,70.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-18 00:00:00,73.24,210.67,13.01,41.83,31.92,NA,NA,0.94,87.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-19 00:00:00,83.37,250.75,10.43,35.32,26.50,NA,NA,1.27,88.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 00:00:00,97.37,282.66,6.86,27.45,19.58,NA,NA,1.33,91.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:00:00,78.06,257.36,0.90,12.07,6.51,NA,NA,1.43,101.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:00:00,35.62,73.24,4.47,12.80,9.59,NA,NA,1.02,93.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 00:00:00,38.17,126.30,7.32,16.57,14.41,NA,NA,0.97,109.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 00:00:00,102.97,161.44,7.84,13.24,13.13,NA,NA,0.86,111.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 00:00:00,21.82,92.86,13.55,13.55,17.93,NA,NA,0.46,73.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-26 00:00:00,32.85,120.94,27.66,13.30,29.28,NA,NA,0.76,82.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
