Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-13 00:00:00,27.22,118.39,2.63,22.06,13.76,23.51,9.45,0.33,92.83,0.07,0.25,NA,NA,NA,NA,30.07,46.97,0.98,223.72,0.00,0.00,131.32,980.57,NA
2025-05-14 00:00:00,57.06,147.42,2.42,25.24,15.32,23.23,10.13,0.36,85.00,0.06,0.23,NA,NA,NA,NA,30.51,48.20,0.79,233.94,0.00,0.00,140.55,980.26,NA
2025-05-15 00:00:00,202.50,323.36,3.27,29.15,17.37,25.48,10.38,0.67,91.26,0.06,0.28,NA,NA,NA,NA,30.84,43.42,0.77,241.52,0.00,0.00,173.25,980.54,NA
2025-05-16 00:00:00,79.08,251.73,3.53,40.93,24.47,30.87,7.83,0.93,83.08,0.13,0.31,NA,NA,NA,NA,33.00,39.83,1.38,223.92,0.00,0.00,200.72,978.19,NA
2025-05-17 00:00:00,36.12,130.40,1.83,25.58,15.05,33.67,7.82,0.65,89.42,0.06,0.26,NA,NA,NA,NA,31.56,42.27,1.06,224.27,0.00,0.00,109.04,978.30,NA
2025-05-18 00:00:00,41.46,147.26,2.36,24.96,14.56,36.05,7.51,0.62,100.31,0.11,0.34,NA,NA,NA,NA,32.40,43.20,1.02,210.46,0.00,0.00,125.21,978.31,NA
2025-05-19 00:00:00,71.39,191.28,2.70,27.46,16.12,45.74,8.89,0.96,85.94,0.81,2.56,NA,NA,NA,NA,32.39,53.22,1.09,190.90,0.00,0.00,108.32,978.69,NA
2025-05-20 00:00:00,73.16,238.82,1.86,28.95,16.72,48.90,9.70,1.07,95.48,2.26,7.00,NA,NA,NA,NA,32.91,51.57,1.03,205.26,0.00,0.00,102.42,977.12,NA
2025-05-21 00:00:00,62.08,200.39,1.79,28.82,16.64,45.08,7.45,0.83,127.75,1.61,2.06,NA,NA,NA,NA,31.91,52.76,1.35,193.90,0.00,0.00,61.78,977.53,NA
2025-05-22 00:00:00,23.91,69.50,2.03,18.22,10.84,27.61,4.62,0.44,102.20,0.09,0.22,NA,NA,NA,NA,29.84,54.12,1.50,207.22,0.00,0.00,110.66,978.83,NA
2025-05-23 00:00:00,40.18,90.16,1.90,18.29,11.17,33.89,5.70,0.68,103.25,0.07,0.25,NA,NA,NA,NA,31.11,54.68,1.46,204.75,0.00,0.00,115.15,977.09,NA
2025-05-24 00:00:00,52.66,132.53,1.92,14.57,8.82,38.64,5.70,0.93,103.89,0.07,0.23,NA,NA,NA,NA,31.78,50.88,1.82,200.76,0.00,0.00,110.68,976.97,NA
2025-05-25 00:00:00,26.80,90.45,5.44,18.99,11.88,31.57,8.53,0.49,77.23,0.06,0.28,NA,NA,NA,NA,27.84,74.31,1.31,168.22,0.00,0.00,98.37,980.56,NA
2025-05-26 00:00:00,52.83,93.62,2.60,24.51,14.96,31.71,9.29,1.01,48.05,0.07,0.22,NA,NA,NA,NA,29.14,74.64,0.80,179.04,0.03,2.50,94.96,979.30,NA
2025-05-27 00:00:00,53.17,95.17,1.88,22.85,13.64,42.21,7.34,0.79,49.06,0.07,0.21,NA,NA,NA,NA,30.59,65.62,0.69,180.99,0.00,0.00,134.06,976.72,NA
2025-05-28 00:00:00,66.42,131.92,2.23,25.37,15.29,43.94,9.63,0.96,47.94,0.07,0.22,NA,NA,NA,NA,31.37,65.41,0.63,217.49,0.00,0.00,116.29,975.28,NA
2025-05-29 00:00:00,56.38,148.71,2.17,25.48,15.23,44.33,8.87,0.80,28.89,0.07,0.25,NA,NA,NA,NA,30.96,60.77,0.63,249.83,0.00,0.00,103.52,973.05,NA
2025-05-30 00:00:00,53.71,168.29,2.68,32.62,19.45,53.82,11.05,0.68,50.90,0.06,0.24,NA,NA,NA,NA,29.59,60.33,0.94,193.09,0.00,0.00,63.98,973.16,NA
2025-05-31 00:00:00,58.74,192.09,3.30,32.41,19.81,46.87,6.85,0.69,46.53,0.07,0.25,NA,NA,NA,NA,30.03,60.58,0.64,208.33,0.00,0.00,94.93,974.82,NA
2025-06-01 00:00:00,38.06,141.41,1.77,16.81,10.24,39.75,7.42,0.34,52.81,0.06,0.23,NA,NA,NA,NA,29.04,64.60,0.93,271.46,0.12,9.50,115.24,976.11,NA
2025-06-02 00:00:00,29.39,100.67,1.57,15.78,9.20,45.32,19.19,0.85,75.49,0.08,0.22,NA,NA,NA,NA,30.49,53.05,0.54,250.76,0.00,0.00,183.78,975.95,NA
2025-06-03 00:00:00,34.43,103.69,1.85,20.95,12.54,33.92,19.68,1.03,67.45,0.06,0.22,NA,NA,NA,NA,28.18,62.44,0.62,215.73,0.01,1.00,57.24,978.45,NA
2025-06-04 00:00:00,32.81,222.81,1.83,18.12,10.99,33.89,17.37,0.87,66.63,0.06,0.25,NA,NA,NA,NA,28.38,60.06,0.52,233.86,0.00,0.00,118.51,981.20,NA
2025-06-05 00:00:00,29.93,93.11,2.21,16.61,9.95,32.89,17.40,1.15,78.54,0.06,0.21,NA,NA,NA,NA,29.56,55.10,0.52,251.43,0.00,0.00,128.40,983.90,NA
2025-06-06 00:00:00,32.89,108.03,1.97,21.02,12.76,30.98,15.71,1.45,81.69,0.07,0.23,NA,NA,NA,NA,30.65,55.52,0.61,229.29,0.00,0.00,122.68,982.95,NA
2025-06-07 00:00:00,64.46,179.05,2.65,31.80,18.85,34.00,18.64,2.05,106.09,0.07,0.25,NA,NA,NA,NA,31.64,51.88,0.69,226.50,0.00,0.00,112.48,980.92,NA
2025-06-08 00:00:00,63.31,189.33,1.99,23.17,13.87,39.65,19.58,1.59,88.24,0.06,0.26,NA,NA,NA,NA,32.73,49.02,0.55,239.85,0.00,0.00,118.32,978.76,NA
2025-06-09 00:00:00,46.71,231.16,2.17,22.92,13.89,35.24,18.00,1.92,81.73,0.05,0.22,NA,NA,NA,NA,14.49,41.96,0.58,252.24,0.00,0.00,114.00,977.17,NA
2025-06-10 00:00:00,38.74,202.07,2.97,23.36,14.74,26.20,16.95,0.75,63.96,0.05,0.20,NA,NA,NA,NA,4.62,38.15,0.60,232.36,0.00,0.00,117.75,976.32,NA
2025-06-11 00:00:00,52.76,210.54,5.87,34.97,23.02,31.24,18.57,1.29,82.05,0.05,0.26,NA,NA,NA,NA,20.55,42.08,0.90,212.70,0.04,4.00,114.78,976.57,NA
2025-06-12 00:00:00,70.21,187.50,2.98,27.12,16.85,35.86,14.64,0.62,93.79,0.63,0.22,NA,NA,NA,NA,34.05,52.34,0.81,197.21,0.00,0.00,108.91,976.72,NA
2025-06-13 00:00:00,65.02,180.91,3.11,24.08,15.33,31.29,14.20,0.85,52.84,0.22,0.19,NA,NA,NA,NA,33.68,55.64,1.23,201.34,0.00,0.00,103.02,977.53,NA
2025-06-14 00:00:00,62.28,142.66,2.79,26.33,16.24,29.28,12.84,0.88,73.38,0.25,0.19,NA,NA,NA,NA,34.19,57.11,0.86,188.20,0.00,0.00,113.44,975.83,NA
2025-06-15 00:00:00,46.26,135.80,2.82,21.18,13.56,25.52,12.97,0.79,74.23,0.19,0.24,NA,NA,NA,NA,32.19,58.76,1.07,190.58,0.00,0.00,91.61,974.88,NA
2025-06-16 00:00:00,94.19,150.68,5.10,29.56,19.77,28.30,15.82,0.96,45.53,0.20,0.19,NA,NA,NA,NA,31.08,66.85,0.72,222.46,0.00,0.00,69.12,975.44,NA
2025-06-17 00:00:00,42.13,68.40,3.38,23.78,15.39,22.22,14.98,2.47,33.70,0.19,0.27,NA,NA,NA,NA,29.24,77.75,0.77,201.10,0.03,2.50,57.11,976.26,NA
2025-06-18 00:00:00,50.71,68.29,3.92,26.23,17.13,23.17,16.12,0.93,29.18,0.17,0.24,NA,NA,NA,NA,29.77,79.49,0.61,204.90,0.01,0.50,92.21,975.17,NA
2025-06-19 00:00:00,44.67,72.76,4.13,27.87,18.18,21.23,17.04,0.66,26.49,0.17,0.28,NA,NA,NA,NA,30.68,72.84,0.80,197.69,0.00,0.00,112.11,973.40,NA
2025-06-20 00:00:00,34.29,54.46,3.65,22.93,15.16,26.16,17.33,0.62,24.68,0.18,0.28,NA,NA,NA,NA,30.43,74.07,0.87,220.49,0.00,0.00,79.96,975.71,NA
2025-06-21 00:00:00,35.00,56.48,3.42,22.98,14.79,29.73,16.64,0.92,31.13,0.16,0.24,NA,NA,NA,NA,31.64,70.42,0.71,244.58,0.00,0.00,87.53,976.45,NA
2025-06-22 00:00:00,41.50,71.33,3.92,27.45,17.79,33.97,15.28,0.59,38.90,0.47,1.21,NA,NA,NA,NA,24.80,72.73,0.63,229.26,0.00,0.00,65.55,975.71,NA
2025-06-23 00:00:00,45.62,72.86,3.45,25.84,16.55,35.01,27.17,0.88,45.40,0.39,1.24,NA,NA,NA,NA,27.43,72.56,0.72,205.15,0.00,0.00,85.95,973.65,NA
2025-06-24 00:00:00,59.96,94.08,3.50,28.03,17.75,22.77,22.90,0.62,38.59,0.17,0.19,NA,NA,NA,NA,30.43,73.17,0.65,219.65,0.00,0.00,71.93,973.25,NA
2025-06-25 00:00:00,99.90,114.80,3.45,28.52,17.96,22.68,21.68,0.68,27.36,0.08,0.15,NA,NA,NA,NA,30.48,76.01,0.87,184.50,0.00,0.00,40.67,975.90,NA
2025-06-26 00:00:00,45.79,70.40,3.37,22.64,14.74,18.45,21.68,0.50,20.29,0.01,0.11,NA,NA,NA,NA,31.67,66.57,1.22,199.89,0.00,0.00,85.82,977.57,NA
2025-06-27 00:00:00,29.02,61.51,3.03,19.45,12.81,19.85,25.28,0.57,25.73,0.01,0.14,NA,NA,NA,NA,31.90,62.90,1.10,205.38,0.00,0.00,72.98,976.39,NA
2025-06-28 00:00:00,35.34,57.58,4.08,22.25,15.15,20.10,27.55,0.69,22.06,0.23,0.23,NA,NA,NA,NA,29.38,78.38,0.59,211.45,0.12,11.00,33.66,975.66,NA
2025-06-29 00:00:00,42.75,59.94,5.29,26.52,17.08,19.82,28.07,0.41,30.30,0.15,0.32,NA,NA,NA,NA,28.93,81.06,0.57,237.97,0.01,0.50,41.99,973.94,NA
2025-06-30 00:00:00,44.29,57.86,4.95,18.23,13.01,28.83,28.71,0.42,34.13,0.14,0.27,NA,NA,NA,NA,28.46,85.02,0.58,206.60,0.04,3.50,50.05,974.92,NA
2025-07-01 00:00:00,93.63,102.58,5.24,22.19,15.34,38.17,31.46,0.48,30.42,0.14,0.30,NA,NA,NA,NA,28.97,84.44,0.65,181.53,0.02,2.00,70.32,975.92,NA
2025-07-02 00:00:00,33.14,54.40,5.18,21.94,15.65,40.17,32.43,0.36,27.61,0.15,0.27,NA,NA,NA,NA,30.75,74.44,0.86,182.95,0.00,0.00,114.70,975.33,NA
2025-07-03 00:00:00,42.26,58.30,4.37,20.69,14.55,37.12,32.94,0.39,21.40,0.14,0.27,NA,NA,NA,NA,31.05,71.61,0.97,199.56,0.00,0.00,104.66,975.90,NA
2025-07-04 00:00:00,51.91,68.35,4.43,26.75,17.74,34.87,32.34,0.65,17.33,0.17,0.29,NA,NA,NA,NA,29.94,79.88,0.62,199.25,0.12,11.50,45.49,976.35,NA
2025-07-05 00:00:00,40.57,64.88,4.20,30.17,19.38,51.63,33.18,0.27,19.91,0.18,0.21,NA,NA,NA,NA,31.10,74.66,0.42,233.89,0.00,0.00,76.20,975.26,NA
2025-07-06 00:00:00,26.24,45.21,2.79,29.25,17.80,40.47,34.33,0.47,22.15,0.19,0.19,NA,NA,NA,NA,30.62,75.88,0.44,231.21,0.00,0.00,61.95,974.80,NA
2025-07-07 00:00:00,19.00,30.67,1.94,21.98,13.17,35.58,33.80,0.45,44.96,0.18,0.21,NA,NA,NA,NA,28.66,82.34,0.61,227.17,0.18,17.50,83.60,976.19,NA
2025-07-08 00:00:00,38.72,65.46,2.59,24.03,14.86,30.24,33.13,0.45,30.27,0.13,0.21,NA,NA,NA,NA,30.67,75.54,0.48,233.18,0.00,0.00,104.80,976.16,NA
2025-07-09 00:00:00,12.94,28.76,1.83,18.37,11.14,33.06,24.53,0.40,37.11,0.17,0.19,NA,NA,NA,NA,26.04,78.90,0.48,228.72,0.00,0.00,77.27,977.61,NA
2025-07-10 00:00:00,9.69,17.17,2.17,25.53,15.35,26.87,5.39,0.32,33.80,0.16,0.21,NA,NA,NA,NA,27.71,86.73,0.54,219.34,0.00,0.00,40.48,979.78,NA
2025-07-11 00:00:00,27.41,38.00,2.47,25.02,15.30,24.41,2.25,0.64,32.37,0.16,0.19,NA,NA,NA,NA,29.42,79.24,0.34,230.64,0.00,0.00,77.23,978.67,NA
2025-07-12 00:00:00,25.72,42.58,2.16,20.77,12.77,24.14,1.96,0.73,36.00,0.16,0.21,NA,NA,NA,NA,29.97,76.47,0.48,238.67,0.00,0.00,107.16,978.44,NA
2025-07-13 00:00:00,37.85,58.85,2.11,24.65,14.77,23.43,3.97,0.65,48.78,0.16,0.25,NA,NA,NA,NA,29.21,80.29,0.64,172.81,0.04,3.50,55.35,978.27,NA
2025-07-14 00:00:00,21.60,28.95,2.39,22.67,13.95,26.65,3.67,0.67,29.16,0.12,0.20,NA,NA,NA,NA,28.24,86.21,1.32,171.96,0.15,14.00,48.60,976.52,NA
2025-07-15 00:00:00,16.00,27.23,2.11,17.95,11.18,25.88,2.03,0.56,33.37,0.18,0.24,NA,NA,NA,NA,29.08,80.14,1.24,224.56,0.00,0.00,73.45,975.64,NA
2025-07-16 00:00:00,29.42,43.24,2.60,19.71,12.14,24.05,3.73,0.37,22.27,0.21,0.29,NA,NA,NA,NA,28.73,85.08,0.69,236.11,0.01,0.50,42.80,976.99,NA
2025-07-17 00:00:00,32.49,51.79,2.37,19.98,12.53,22.45,10.09,1.31,31.53,0.20,0.33,NA,NA,NA,NA,29.61,77.31,0.83,218.55,0.04,3.50,75.73,979.15,NA
2025-07-18 00:00:00,25.65,39.15,2.04,21.91,13.17,23.39,9.59,1.19,33.38,0.20,0.34,NA,NA,NA,NA,28.85,81.85,1.39,160.94,0.05,5.00,71.60,978.01,NA
2025-07-19 00:00:00,17.77,34.00,1.87,16.98,10.47,23.20,7.95,0.39,34.44,0.19,0.34,NA,NA,NA,NA,29.59,75.14,0.91,241.93,0.01,0.50,90.61,975.60,NA
2025-07-20 00:00:00,29.46,50.82,2.56,19.22,12.32,23.29,7.02,0.45,33.82,0.20,0.38,NA,NA,NA,NA,30.22,74.50,0.37,280.88,0.00,0.00,82.27,975.68,NA
2025-07-21 00:00:00,41.11,82.19,3.57,29.79,18.74,29.48,6.34,0.60,30.53,0.21,0.30,NA,NA,NA,NA,29.34,78.68,0.42,240.86,0.00,0.00,40.38,978.39,NA
2025-07-22 00:00:00,36.52,58.72,4.31,24.79,16.61,36.78,5.41,0.54,28.31,0.21,0.37,NA,NA,NA,NA,28.89,83.00,0.40,255.16,0.09,9.00,36.88,977.32,NA
2025-07-23 00:00:00,15.38,32.11,2.88,21.33,13.70,33.34,4.80,0.44,21.58,0.23,0.36,NA,NA,NA,NA,29.05,81.75,0.32,282.72,0.00,0.00,36.23,974.40,NA
2025-07-24 00:00:00,27.26,74.24,2.24,17.63,11.02,29.22,5.32,0.38,34.79,0.23,0.37,NA,NA,NA,NA,30.50,74.94,0.43,246.12,0.00,0.00,83.19,973.17,NA
2025-07-25 00:00:00,32.48,76.28,2.09,18.60,11.52,33.57,6.20,0.43,31.32,0.20,0.37,NA,NA,NA,NA,31.02,73.45,0.51,234.28,0.00,0.00,78.92,972.59,NA
2025-07-26 00:00:00,30.66,48.75,2.21,22.19,13.46,40.05,6.35,0.53,49.16,0.21,0.36,NA,NA,NA,NA,30.60,74.82,0.47,249.34,0.01,0.50,50.42,974.31,NA
2025-07-27 00:00:00,29.53,50.54,2.15,21.80,13.23,37.95,6.22,0.49,41.50,0.20,0.37,NA,NA,NA,NA,30.79,74.26,0.56,227.09,0.00,0.00,65.04,974.36,NA
2025-07-28 00:00:00,39.86,63.11,2.24,23.81,14.35,36.76,7.31,0.60,32.73,0.21,0.30,NA,NA,NA,NA,30.37,77.28,0.39,229.35,0.00,0.00,31.34,974.18,NA
2025-07-29 00:00:00,32.71,44.45,2.81,27.36,16.54,41.15,6.17,0.39,23.60,0.24,0.37,NA,NA,NA,NA,28.80,84.98,0.55,223.49,0.01,1.00,19.65,974.78,NA
2025-07-30 00:00:00,27.58,39.53,3.31,23.26,15.00,35.66,4.02,0.40,23.24,0.22,0.39,NA,NA,NA,NA,29.26,83.19,0.62,197.31,0.02,2.00,28.50,975.40,NA
2025-07-31 00:00:00,10.84,20.39,2.58,18.25,11.82,32.81,2.02,0.43,16.28,0.24,0.37,NA,NA,NA,NA,27.93,92.46,0.38,229.64,0.57,54.50,12.49,976.29,NA
2025-08-01 00:00:00,21.57,43.19,2.61,17.48,11.22,30.44,1.11,0.35,26.64,0.23,0.41,NA,NA,NA,NA,28.90,85.34,0.36,265.01,0.12,11.00,37.02,977.06,NA
2025-08-02 00:00:00,19.21,66.29,2.72,16.97,11.16,27.37,2.93,0.35,23.96,0.22,0.32,NA,NA,NA,NA,29.36,81.96,0.35,261.40,0.10,9.50,39.53,977.50,NA
2025-08-03 00:00:00,24.83,92.88,2.41,17.58,11.24,24.67,0.57,0.36,27.15,0.23,0.37,NA,NA,NA,NA,29.77,82.42,0.41,249.66,0.04,4.00,36.07,978.48,NA
2025-08-04 00:00:00,25.13,90.83,2.15,19.28,11.93,24.87,7.51,0.37,26.85,0.23,0.35,NA,NA,NA,NA,30.12,77.84,0.37,267.83,0.00,0.00,37.40,979.52,NA
2025-08-05 00:00:00,21.42,79.71,2.25,19.72,12.25,24.89,7.92,0.37,27.84,0.23,0.36,NA,NA,NA,NA,29.74,77.97,0.35,260.07,0.00,0.00,33.11,979.58,NA
2025-08-06 00:00:00,20.42,80.96,2.47,19.79,12.46,26.21,7.06,0.37,28.95,0.22,0.36,NA,NA,NA,NA,30.01,77.08,0.36,254.34,0.00,0.00,41.08,980.39,NA
2025-08-07 00:00:00,18.79,84.58,2.47,18.99,12.02,28.48,2.78,0.38,28.22,0.22,0.36,NA,NA,NA,NA,30.45,75.06,0.39,262.67,0.00,0.00,38.80,979.75,NA
2025-08-08 00:00:00,18.58,95.27,2.13,18.08,11.34,28.90,5.12,0.36,32.14,0.23,0.41,NA,NA,NA,NA,30.76,72.05,0.42,245.14,0.00,0.00,44.64,980.26,NA
2025-08-09 00:00:00,15.58,56.21,2.25,19.73,12.26,27.62,4.62,0.43,22.32,0.24,0.36,NA,NA,NA,NA,28.01,90.79,0.59,214.29,0.01,1.00,11.30,983.02,NA
2025-08-10 00:00:00,22.33,71.96,2.34,17.03,10.92,30.06,4.96,0.41,25.58,0.23,0.33,NA,NA,NA,NA,29.90,81.11,0.35,239.12,0.00,0.00,36.73,981.42,NA
2025-08-11 00:00:00,18.25,82.33,2.13,20.75,12.69,34.25,5.97,0.44,26.52,0.24,0.41,NA,NA,NA,NA,30.42,77.24,0.33,249.73,0.00,0.00,30.16,979.73,NA
2025-08-12 00:00:00,20.92,75.62,2.69,17.45,11.38,31.14,4.79,0.36,26.31,0.23,0.38,NA,NA,NA,NA,29.94,80.95,0.68,209.61,0.01,0.50,33.08,979.25,NA
2025-08-13 00:00:00,23.88,86.88,4.11,17.98,12.91,28.89,1.37,0.42,20.08,0.21,0.39,NA,NA,NA,NA,30.71,77.43,0.33,244.20,0.00,0.00,37.95,978.34,NA
2025-08-14 00:00:00,18.45,49.58,3.46,19.66,13.23,29.45,1.21,0.56,16.79,0.21,0.37,NA,NA,NA,NA,28.25,91.71,0.79,195.26,0.12,12.00,11.79,981.53,NA
2025-08-15 00:00:00,35.13,63.22,4.30,28.24,18.40,52.33,4.24,0.60,17.23,2.51,9.40,NA,NA,NA,NA,28.31,92.91,0.43,182.57,0.21,14.50,15.88,980.75,NA
