Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-19 00:00:00,317.38,542.87,173.22,138.04,205.58,70.47,45.05,4.19,6.29,9.55,84.30,NA,NA,NA,NA,18.33,65.97,0.35,222.66,NA,0.00,116.68,735.07,NA
2025-11-20 00:00:00,284.70,504.25,203.54,137.37,225.02,74.76,46.84,4.11,9.58,9.95,89.85,NA,NA,NA,NA,18.36,67.44,0.31,146.94,NA,0.00,116.01,735.00,NA
2025-11-21 00:00:00,302.58,523.92,211.57,109.13,235.07,80.89,51.09,4.63,17.74,8.50,95.04,NA,NA,NA,NA,18.53,69.55,0.30,187.07,NA,0.00,116.54,735.00,NA
2025-11-22 00:00:00,295.67,506.79,225.58,129.00,232.16,82.55,52.98,4.14,17.87,8.83,92.69,NA,NA,NA,NA,18.29,68.47,0.30,148.75,NA,0.00,115.95,735.00,NA
2025-11-23 00:00:00,351.04,586.17,183.44,148.48,213.86,82.92,53.79,4.48,17.43,9.69,86.00,NA,NA,NA,NA,17.89,66.32,0.50,196.33,NA,0.00,115.39,735.00,NA
2025-11-24 00:00:00,275.78,476.33,188.39,126.02,221.06,86.18,33.89,3.82,18.02,8.11,70.76,NA,NA,NA,NA,17.69,65.89,0.73,154.98,NA,0.00,125.69,733.42,NA
2025-11-25 00:00:00,237.77,436.15,176.40,120.86,201.85,73.83,45.66,3.42,15.30,9.43,81.61,NA,NA,NA,NA,19.08,54.83,2.46,94.11,NA,0.00,121.81,735.26,NA
2025-11-26 00:00:00,215.97,415.08,98.23,104.57,138.51,59.36,45.04,4.68,14.74,6.84,63.05,NA,NA,NA,NA,17.53,61.15,1.28,135.55,NA,0.00,115.50,735.01,NA
2025-11-27 00:00:00,336.36,552.67,181.35,102.77,193.58,68.63,59.20,2.18,18.19,7.89,76.95,NA,NA,NA,NA,17.16,62.02,1.65,217.89,NA,0.00,111.86,725.09,NA
2025-11-28 00:00:00,261.18,463.05,187.11,102.03,198.42,74.67,62.03,3.23,18.11,8.39,83.83,NA,NA,NA,NA,17.37,63.53,1.30,196.75,NA,0.00,115.43,725.00,NA
2025-11-29 00:00:00,142.25,274.75,47.40,93.71,79.34,60.66,71.73,2.16,18.17,6.03,55.06,NA,NA,NA,NA,18.01,53.62,0.42,119.19,NA,0.00,113.79,725.00,NA
2025-11-30 00:00:00,147.29,286.00,76.32,104.31,111.34,50.34,53.69,2.81,18.45,4.79,35.31,NA,NA,NA,NA,17.02,52.42,1.05,98.78,NA,0.00,116.51,725.00,NA
2025-12-01 00:00:00,215.26,397.38,147.28,105.90,154.53,54.97,96.39,3.67,18.44,7.02,57.36,NA,NA,NA,NA,16.51,56.05,2.05,136.20,NA,0.00,118.96,725.00,NA
2025-12-02 00:00:00,272.92,468.46,87.93,113.28,113.83,62.33,125.29,3.14,15.07,7.01,69.16,NA,NA,NA,NA,17.33,55.59,1.73,216.56,NA,0.00,109.64,725.02,NA
2025-12-03 00:00:00,191.42,329.70,74.93,87.54,95.67,61.72,44.67,2.96,14.16,6.20,52.63,NA,NA,NA,NA,16.32,56.08,1.20,253.56,NA,0.00,117.97,724.54,NA
2025-12-04 00:00:00,171.46,304.42,60.44,86.15,81.57,40.83,30.86,2.98,15.47,4.82,41.77,NA,NA,NA,NA,16.11,55.35,0.39,234.53,NA,0.00,117.66,726.01,NA
2025-12-05 00:00:00,207.79,351.17,85.13,106.29,116.37,49.84,35.38,3.44,16.99,7.16,52.10,NA,NA,NA,NA,16.01,59.31,0.30,204.71,NA,0.00,116.97,725.71,NA
2025-12-06 00:00:00,185.58,318.96,35.33,102.57,75.12,52.50,39.40,2.91,13.86,6.49,42.42,NA,NA,NA,NA,16.96,53.98,0.31,139.19,NA,0.00,115.86,725.03,NA
2025-12-07 00:00:00,181.32,311.38,30.64,100.36,68.65,47.84,47.98,2.43,5.66,4.72,27.56,NA,NA,NA,NA,17.27,54.83,0.30,146.41,NA,0.00,113.43,725.78,NA
2025-12-08 00:00:00,176.21,316.04,24.58,99.30,64.86,54.44,36.59,2.48,10.78,5.72,41.69,NA,NA,NA,NA,17.57,53.65,0.30,173.44,NA,0.00,112.73,725.52,NA
2025-12-09 00:00:00,154.16,299.84,11.64,94.43,52.53,49.78,29.77,2.49,16.05,6.17,41.23,NA,NA,NA,NA,17.35,53.49,0.31,170.06,NA,0.00,114.86,725.00,NA
2025-12-10 00:00:00,131.92,267.71,12.59,82.44,44.91,46.75,22.85,2.40,15.96,5.59,35.26,NA,NA,NA,NA,17.36,53.04,0.30,171.23,NA,0.00,115.12,724.96,NA
2025-12-11 00:00:00,214.78,377.58,8.17,93.02,50.67,59.71,17.12,3.59,16.19,7.64,59.58,NA,NA,NA,NA,17.09,61.65,0.32,257.12,NA,0.00,111.77,725.09,NA
2025-12-12 00:00:00,355.21,569.52,10.17,101.63,54.93,83.28,19.08,4.73,15.92,8.89,77.18,NA,NA,NA,NA,16.88,65.74,0.30,211.66,NA,0.00,108.42,725.08,NA
2025-12-13 00:00:00,471.62,665.61,19.49,97.08,60.75,95.16,12.81,5.08,16.58,9.74,82.94,NA,NA,NA,NA,16.69,71.91,0.37,221.26,NA,0.00,104.53,725.20,NA
2025-12-14 00:00:00,506.50,695.00,9.19,89.05,48.82,104.79,10.29,5.63,15.08,10.28,102.90,NA,NA,NA,NA,16.77,77.26,0.33,208.83,NA,0.00,106.63,725.61,NA
2025-12-15 00:00:00,355.71,494.92,10.53,91.14,51.83,89.49,10.98,4.27,14.88,6.99,48.34,NA,NA,NA,NA,16.65,73.85,0.31,213.85,NA,0.00,111.08,725.60,NA
2025-12-16 00:00:00,194.12,341.08,8.38,76.74,41.60,64.38,21.08,2.23,14.15,5.27,32.52,NA,NA,NA,NA,17.35,61.31,0.32,210.16,NA,0.00,112.18,725.58,NA
2025-12-17 00:00:00,241.29,424.96,10.14,71.55,39.18,57.15,28.33,2.46,12.33,5.73,35.69,NA,NA,NA,NA,17.06,65.95,0.31,159.80,NA,0.00,110.28,725.59,NA
2025-12-18 00:00:00,346.08,521.08,11.36,49.57,29.86,57.47,22.60,3.00,11.20,8.62,38.84,NA,NA,NA,NA,15.06,83.40,0.37,131.11,NA,0.00,96.12,725.74,NA
2025-12-19 00:00:00,283.62,439.00,12.55,66.21,39.68,60.95,15.72,3.45,10.10,8.92,51.92,NA,NA,NA,NA,15.88,76.36,0.31,119.86,NA,0.00,110.51,726.00,NA
2025-12-20 00:00:00,387.40,528.33,10.30,49.95,30.73,68.77,83.60,4.10,11.26,9.00,64.21,NA,NA,NA,NA,13.97,85.74,0.65,136.48,NA,0.00,89.21,725.83,NA
2025-12-21 00:00:00,260.88,370.71,9.11,44.24,27.11,66.53,20.67,2.35,10.88,5.75,21.85,NA,NA,NA,NA,14.95,81.38,0.44,135.17,NA,0.00,93.60,725.67,NA
2025-12-22 00:00:00,333.46,527.75,12.50,63.78,39.12,64.71,24.50,3.23,10.04,7.08,34.26,NA,NA,NA,NA,15.19,79.58,0.35,132.90,NA,0.00,96.10,725.54,NA
2025-12-23 00:00:00,291.48,429.29,15.74,63.64,39.86,68.45,32.90,3.28,10.31,8.25,45.99,NA,NA,NA,NA,16.15,74.09,0.31,156.35,NA,0.00,110.13,725.58,NA
2025-12-24 00:00:00,132.21,298.83,11.78,50.94,32.09,49.09,24.63,2.19,9.27,4.10,20.16,NA,NA,NA,NA,16.34,65.61,0.36,146.18,NA,0.00,112.46,725.49,NA
2025-12-25 00:00:00,205.96,437.67,10.38,63.15,36.01,42.86,30.95,2.80,9.88,6.17,47.41,NA,NA,NA,NA,15.76,64.82,0.31,188.36,NA,0.00,114.53,725.58,NA
2025-12-26 00:00:00,337.71,501.03,19.79,54.80,41.32,55.34,27.46,3.39,9.18,8.14,52.80,NA,NA,NA,NA,15.52,71.35,0.31,175.82,NA,0.00,107.87,725.50,NA
2025-12-27 00:00:00,352.83,527.88,10.34,60.58,34.37,56.96,28.84,2.64,9.54,7.73,51.21,NA,NA,NA,NA,15.36,73.07,0.32,180.74,NA,0.00,106.29,725.49,NA
2025-12-28 00:00:00,372.12,568.67,11.16,58.75,35.28,58.09,25.14,3.85,9.69,9.25,56.72,NA,NA,NA,NA,15.30,75.76,0.31,174.48,NA,0.00,110.34,725.57,NA
2025-12-29 00:00:00,356.29,496.08,10.51,54.95,32.06,61.01,19.50,2.89,10.62,7.57,42.35,NA,NA,NA,NA,14.48,81.67,0.34,189.39,NA,0.00,98.41,725.38,NA
2025-12-30 00:00:00,359.94,519.79,31.81,120.56,113.96,108.49,22.81,3.26,8.37,8.54,61.14,NA,NA,NA,NA,14.73,77.22,0.31,154.82,NA,0.00,98.27,725.44,NA
2025-12-31 00:00:00,323.62,420.46,7.25,25.11,16.87,39.39,21.84,2.85,5.00,7.48,43.05,NA,NA,NA,NA,13.32,87.40,0.30,169.00,NA,0.00,64.03,725.77,NA
